Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
STR,18,Williams,23.0,0 days 00:01:41.028000,101.028,0 days 00:00:36.015000,0 days 00:00:34.887000,0 days 00:00:30.126000,SOFT,16.0,2.0,,,16.0,True,1
VAN,2,McLaren,23.0,0 days 00:01:41.822000,101.822,0 days 00:00:36.601000,0 days 00:00:35.028000,0 days 00:00:30.193000,SOFT,12.0,2.0,,,17.0,False,1
SIR,35,Williams,23.0,0 days 00:01:41.950000,101.95,0 days 00:00:36.025000,0 days 00:00:35.406000,0 days 00:00:30.519000,SOFT,13.0,2.0,,,18.0,False,1
VER,33,Red Bull Racing,24.0,0 days 00:01:38.757000,98.757,0 days 00:00:35.882000,0 days 00:00:33.987000,0 days 00:00:28.888000,SOFT,23.0,1.0,,,1.0,True,1
BOT,77,Mercedes,24.0,0 days 00:01:38.638000,98.638,0 days 00:00:35.367000,0 days 00:00:33.710000,0 days 00:00:29.561000,SOFT,12.0,2.0,,,2.0,False,1
HAM,44,Mercedes,24.0,0 days 00:01:39.107000,99.107,0 days 00:00:35.394000,0 days 00:00:34.208000,0 days 00:00:29.505000,SOFT,10.0,2.0,,,3.0,False,1
VET,5,Ferrari,24.0,0 days 00:01:39.036000,99.036,0 days 00:00:35.466000,0 days 00:00:33.953000,0 days 00:00:29.617000,SOFT,11.0,2.0,,,4.0,False,1
RAI,7,Ferrari,24.0,0 days 00:01:39.272000,99.272,0 days 00:00:35.381000,0 days 00:00:34.220000,0 days 00:00:29.671000,SOFT,6.0,2.0,,,5.0,False,1
RIC,3,Red Bull Racing,24.0,0 days 00:01:39.315000,99.315,0 days 00:00:35.888000,0 days 00:00:34.111000,0 days 00:00:29.316000,SOFT,23.0,1.0,,,6.0,False,1
HUL,27,Renault,24.0,0 days 00:01:40.842000,100.842,0 days 00:00:36.477000,0 days 00:00:34.587000,0 days 00:00:29.778000,SOFT,23.0,1.0,,,7.0,False,1
LEC,16,Sauber,24.0,0 days 00:01:40.158000,100.158,0 days 00:00:36.039000,0 days 00:00:34.467000,0 days 00:00:29.652000,SOFT,14.0,2.0,,,8.0,True,1
MAG,20,Haas F1 Team,24.0,0 days 00:01:40.802000,100.802,0 days 00:00:36.395000,0 days 00:00:34.805000,0 days 00:00:29.602000,SOFT,15.0,2.0,,,9.0,True,1
OCO,31,Racing Point,24.0,0 days 00:01:40.903000,100.903,0 days 00:00:36.314000,0 days 00:00:34.734000,0 days 00:00:29.855000,SOFT,14.0,2.0,,,10.0,False,1
PER,11,Racing Point,24.0,0 days 00:01:40.846000,100.846,0 days 00:00:35.978000,0 days 00:00:35.002000,0 days 00:00:29.866000,SOFT,12.0,2.0,,,11.0,False,1
SAI,55,Renault,24.0,0 days 00:01:42.066000,102.066,0 days 00:00:36.459000,0 days 00:00:35.175000,0 days 00:00:30.432000,SOFT,23.0,1.0,,,12.0,False,1
GRO,8,Haas F1 Team,24.0,0 days 00:01:41.784000,101.784,0 days 00:00:36.266000,0 days 00:00:35.064000,0 days 00:00:30.454000,SOFT,16.0,2.0,,,13.0,False,1
ERI,9,Sauber,24.0,0 days 00:01:41.304000,101.304,0 days 00:00:35.922000,0 days 00:00:34.851000,0 days 00:00:30.531000,SOFT,13.0,2.0,,,14.0,False,1
ALO,14,McLaren,24.0,0 days 00:01:41.845000,101.845,0 days 00:00:36.711000,0 days 00:00:34.809000,0 days 00:00:30.325000,SOFT,19.0,2.0,,,15.0,False,1
STR,18,Williams,24.0,0 days 00:01:40.836000,100.836,0 days 00:00:36.004000,0 days 00:00:34.730000,0 days 00:00:30.102000,SOFT,17.0,2.0,,,16.0,True,1
VAN,2,McLaren,24.0,0 days 00:01:41.760000,101.76,0 days 00:00:36.627000,0 days 00:00:34.882000,0 days 00:00:30.251000,SOFT,13.0,2.0,,,17.0,True,1
SIR,35,Williams,24.0,0 days 00:01:42.781000,102.781,0 days 00:00:35.900000,0 days 00:00:35.685000,0 days 00:00:31.196000,SOFT,14.0,2.0,,,18.0,False,1
VER,33,Red Bull Racing,25.0,0 days 00:01:38.885000,98.885,0 days 00:00:35.793000,0 days 00:00:34.120000,0 days 00:00:28.972000,SOFT,24.0,1.0,,,1.0,False,1
HAM,44,Mercedes,25.0,0 days 00:01:38.687000,98.687,0 days 00:00:35.323000,0 days 00:00:34.009000,0 days 00:00:29.355000,SOFT,11.0,2.0,,,2.0,False,1
BOT,77,Mercedes,25.0,0 days 00:01:41.723000,101.723,0 days 00:00:35.131000,0 days 00:00:33.928000,0 days 00:00:32.664000,SOFT,13.0,2.0,,,3.0,False,1
VET,5,Ferrari,25.0,0 days 00:01:39.929000,99.929,0 days 00:00:35.437000,0 days 00:00:34.185000,0 days 00:00:30.307000,SOFT,12.0,2.0,,,4.0,False,1
RAI,7,Ferrari,25.0,0 days 00:01:39.484000,99.484,0 days 00:00:35.503000,0 days 00:00:34.368000,0 days 00:00:29.613000,SOFT,7.0,2.0,,,5.0,False,1
RIC,3,Red Bull Racing,25.0,0 days 00:01:39.355000,99.355,0 days 00:00:35.921000,0 days 00:00:34.144000,0 days 00:00:29.290000,SOFT,24.0,1.0,,,6.0,False,1
HUL,27,Renault,25.0,0 days 00:01:40.196000,100.196,0 days 00:00:36.277000,0 days 00:00:34.318000,0 days 00:00:29.601000,SOFT,24.0,1.0,,,7.0,False,1
LEC,16,Sauber,25.0,0 days 00:01:40.764000,100.764,0 days 00:00:36.291000,0 days 00:00:34.628000,0 days 00:00:29.845000,SOFT,15.0,2.0,,,8.0,False,1
MAG,20,Haas F1 Team,25.0,0 days 00:01:40.610000,100.61,0 days 00:00:36.394000,0 days 00:00:34.689000,0 days 00:00:29.527000,SOFT,16.0,2.0,,,9.0,True,1
OCO,31,Racing Point,25.0,0 days 00:01:41.282000,101.282,0 days 00:00:35.932000,0 days 00:00:34.934000,0 days 00:00:30.416000,SOFT,15.0,2.0,,,10.0,False,1
PER,11,Racing Point,25.0,0 days 00:01:40.743000,100.743,0 days 00:00:35.973000,0 days 00:00:34.969000,0 days 00:00:29.801000,SOFT,13.0,2.0,,,11.0,False,1
GRO,8,Haas F1 Team,25.0,0 days 00:01:41.679000,101.679,0 days 00:00:36.354000,0 days 00:00:35.527000,0 days 00:00:29.798000,SOFT,17.0,2.0,,,12.0,False,1
ERI,9,Sauber,25.0,0 days 00:01:42.046000,102.046,0 days 00:00:36.212000,0 days 00:00:35.466000,0 days 00:00:30.368000,SOFT,14.0,2.0,,,13.0,False,1
SAI,55,Renault,25.0,0 days 00:01:44.787000,104.787,0 days 00:00:37.063000,0 days 00:00:36.711000,0 days 00:00:31.013000,SOFT,24.0,1.0,,,14.0,False,1
ALO,14,McLaren,25.0,0 days 00:01:41.353000,101.353,0 days 00:00:36.491000,0 days 00:00:34.860000,0 days 00:00:30.002000,SOFT,20.0,2.0,,,15.0,True,1
STR,18,Williams,25.0,0 days 00:01:40.749000,100.749,0 days 00:00:35.956000,0 days 00:00:34.675000,0 days 00:00:30.118000,SOFT,18.0,2.0,,,16.0,True,1
VAN,2,McLaren,25.0,0 days 00:01:43.149000,103.149,0 days 00:00:37.761000,0 days 00:00:35.301000,0 days 00:00:30.087000,SOFT,14.0,2.0,,,17.0,False,1
SIR,35,Williams,25.0,0 days 00:01:41.483000,101.483,0 days 00:00:35.888000,0 days 00:00:35.243000,0 days 00:00:30.352000,SOFT,15.0,2.0,,,18.0,True,1
VER,33,Red Bull Racing,26.0,0 days 00:01:38.645000,98.645,0 days 00:00:35.831000,0 days 00:00:33.964000,0 days 00:00:28.850000,SOFT,25.0,1.0,,,1.0,True,1
HAM,44,Mercedes,26.0,0 days 00:01:38.731000,98.731,0 days 00:00:35.522000,0 days 00:00:34.074000,0 days 00:00:29.135000,SOFT,12.0,2.0,,,2.0,False,1
BOT,77,Mercedes,26.0,0 days 00:01:38.907000,98.907,0 days 00:00:35.372000,0 days 00:00:34.099000,0 days 00:00:29.436000,SOFT,14.0,2.0,,,3.0,False,1
VET,5,Ferrari,26.0,0 days 00:01:38.852000,98.852,0 days 00:00:35.178000,0 days 00:00:33.825000,0 days 00:00:29.849000,SOFT,13.0,2.0,,,4.0,False,1
RAI,7,Ferrari,26.0,0 days 00:01:38.849000,98.849,0 days 00:00:35.584000,0 days 00:00:33.960000,0 days 00:00:29.305000,SOFT,8.0,2.0,,,5.0,False,1
RIC,3,Red Bull Racing,26.0,0 days 00:01:39.234000,99.234,0 days 00:00:35.901000,0 days 00:00:34.082000,0 days 00:00:29.251000,SOFT,25.0,1.0,,,6.0,True,1
HUL,27,Renault,26.0,0 days 00:01:40.715000,100.715,0 days 00:00:36.421000,0 days 00:00:34.674000,0 days 00:00:29.620000,SOFT,25.0,1.0,,,7.0,False,1
LEC,16,Sauber,26.0,0 days 00:01:40.501000,100.501,0 days 00:00:36.253000,0 days 00:00:34.686000,0 days 00:00:29.562000,SOFT,16.0,2.0,,,8.0,False,1
MAG,20,Haas F1 Team,26.0,0 days 00:01:40.218000,100.218,0 days 00:00:36.293000,0 days 00:00:34.539000,0 days 00:00:29.386000,SOFT,17.0,2.0,,,9.0,True,1
PER,11,Racing Point,26.0,0 days 00:01:39.713000,99.713,0 days 00:00:35.775000,0 days 00:00:34.529000,0 days 00:00:29.409000,SOFT,14.0,2.0,,,10.0,True,1
OCO,31,Racing Point,26.0,0 days 00:01:42.232000,102.232,0 days 00:00:37.256000,0 days 00:00:35.102000,0 days 00:00:29.874000,SOFT,16.0,2.0,,,11.0,False,1
GRO,8,Haas F1 Team,26.0,0 days 00:01:40.968000,100.968,0 days 00:00:36.405000,0 days 00:00:34.839000,0 days 00:00:29.724000,SOFT,18.0,2.0,,,12.0,False,1
ERI,9,Sauber,26.0,0 days 00:01:40.958000,100.958,0 days 00:00:36.026000,0 days 00:00:34.660000,0 days 00:00:30.272000,SOFT,15.0,2.0,,,13.0,False,1
SAI,55,Renault,26.0,0 days 00:01:41.989000,101.989,0 days 00:00:36.337000,0 days 00:00:35.143000,0 days 00:00:30.509000,SOFT,25.0,1.0,,,14.0,False,1
ALO,14,McLaren,26.0,0 days 00:01:41.224000,101.224,0 days 00:00:36.461000,0 days 00:00:34.779000,0 days 00:00:29.984000,SOFT,21.0,2.0,,,15.0,True,1
STR,18,Williams,26.0,0 days 00:01:41.141000,101.141,0 days 00:00:35.908000,0 days 00:00:34.835000,0 days 00:00:30.398000,SOFT,19.0,2.0,,,16.0,False,1
VAN,2,McLaren,26.0,0 days 00:01:41.199000,101.199,0 days 00:00:36.537000,0 days 00:00:34.690000,0 days 00:00:29.972000,SOFT,15.0,2.0,,,17.0,True,1
SIR,35,Williams,26.0,0 days 00:01:41.584000,101.584,0 days 00:00:35.825000,0 days 00:00:35.308000,0 days 00:00:30.451000,SOFT,16.0,2.0,,,18.0,False,1
VER,33,Red Bull Racing,27.0,0 days 00:01:38.379000,98.379,0 days 00:00:35.696000,0 days 00:00:33.852000,0 days 00:00:28.831000,SOFT,26.0,1.0,,,1.0,True,1
HAM,44,Mercedes,27.0,0 days 00:01:38.470000,98.47,0 days 00:00:35.401000,0 days 00:00:33.910000,0 days 00:00:29.159000,SOFT,13.0,2.0,,,2.0,False,1
BOT,77,Mercedes,27.0,0 days 00:01:38.639000,98.639,0 days 00:00:35.186000,0 days 00:00:33.831000,0 days 00:00:29.622000,SOFT,15.0,2.0,,,3.0,False,1
VET,5,Ferrari,27.0,0 days 00:01:38.786000,98.786,0 days 00:00:34.908000,0 days 00:00:34.007000,0 days 00:00:29.871000,SOFT,14.0,2.0,,,4.0,False,1
RAI,7,Ferrari,27.0,0 days 00:01:38.329000,98.329,0 days 00:00:35.506000,0 days 00:00:33.862000,0 days 00:00:28.961000,SOFT,9.0,2.0,,,5.0,False,1
RIC,3,Red Bull Racing,27.0,0 days 00:01:39.559000,99.559,0 days 00:00:35.923000,0 days 00:00:34.096000,0 days 00:00:29.540000,SOFT,26.0,1.0,,,6.0,False,1
HUL,27,Renault,27.0,0 days 00:01:40.795000,100.795,0 days 00:00:36.294000,0 days 00:00:34.627000,0 days 00:00:29.874000,SOFT,26.0,1.0,,,7.0,False,1
LEC,16,Sauber,27.0,0 days 00:01:40.178000,100.178,0 days 00:00:36.035000,0 days 00:00:34.634000,0 days 00:00:29.509000,SOFT,17.0,2.0,,,8.0,False,1
MAG,20,Haas F1 Team,27.0,0 days 00:01:40.331000,100.331,0 days 00:00:36.261000,0 days 00:00:34.671000,0 days 00:00:29.399000,SOFT,18.0,2.0,,,9.0,False,1
PER,11,Racing Point,27.0,0 days 00:01:39.883000,99.883,0 days 00:00:35.596000,0 days 00:00:34.651000,0 days 00:00:29.636000,SOFT,15.0,2.0,,,10.0,False,1
OCO,31,Racing Point,27.0,0 days 00:01:39.839000,99.839,0 days 00:00:35.901000,0 days 00:00:34.336000,0 days 00:00:29.602000,SOFT,17.0,2.0,,,11.0,True,1
GRO,8,Haas F1 Team,27.0,0 days 00:01:40.212000,100.212,0 days 00:00:36.192000,0 days 00:00:34.517000,0 days 00:00:29.503000,SOFT,19.0,2.0,,,12.0,True,1
ERI,9,Sauber,27.0,0 days 00:01:40.423000,100.423,0 days 00:00:35.995000,0 days 00:00:34.433000,0 days 00:00:29.995000,SOFT,16.0,2.0,,,13.0,True,1
SAI,55,Renault,27.0,0 days 00:01:41.873000,101.873,0 days 00:00:36.331000,0 days 00:00:35.174000,0 days 00:00:30.368000,SOFT,26.0,1.0,,,14.0,False,1
ALO,14,McLaren,27.0,0 days 00:01:41.384000,101.384,0 days 00:00:36.506000,0 days 00:00:34.916000,0 days 00:00:29.962000,SOFT,22.0,2.0,,,15.0,False,1
STR,18,Williams,27.0,0 days 00:01:40.804000,100.804,0 days 00:00:35.955000,0 days 00:00:34.693000,0 days 00:00:30.156000,SOFT,20.0,2.0,,,16.0,False,1
VAN,2,McLaren,27.0,0 days 00:01:41.174000,101.174,0 days 00:00:36.573000,0 days 00:00:34.688000,0 days 00:00:29.913000,SOFT,16.0,2.0,,,17.0,True,1
SIR,35,Williams,27.0,0 days 00:01:43.118000,103.118,0 days 00:00:35.984000,0 days 00:00:35.964000,0 days 00:00:31.170000,SOFT,17.0,2.0,,,18.0,False,1
VER,33,Red Bull Racing,28.0,0 days 00:01:38.406000,98.406,0 days 00:00:35.635000,0 days 00:00:33.778000,0 days 00:00:28.993000,SOFT,27.0,1.0,,,1.0,False,1
HAM,44,Mercedes,28.0,0 days 00:01:37.947000,97.947,0 days 00:00:35.098000,0 days 00:00:33.761000,0 days 00:00:29.088000,SOFT,14.0,2.0,,,2.0,True,1
BOT,77,Mercedes,28.0,0 days 00:01:38.567000,98.567,0 days 00:00:35.301000,0 days 00:00:33.832000,0 days 00:00:29.434000,SOFT,16.0,2.0,,,3.0,False,1
VET,5,Ferrari,28.0,0 days 00:01:39.292000,99.292,0 days 00:00:35.667000,0 days 00:00:34.102000,0 days 00:00:29.523000,SOFT,15.0,2.0,,,4.0,False,1
RAI,7,Ferrari,28.0,0 days 00:01:37.770000,97.77,0 days 00:00:35.255000,0 days 00:00:33.506000,0 days 00:00:29.009000,SOFT,10.0,2.0,,,5.0,True,1
RIC,3,Red Bull Racing,28.0,0 days 00:01:39.540000,99.54,0 days 00:00:35.805000,0 days 00:00:34.505000,0 days 00:00:29.230000,SOFT,27.0,1.0,,,6.0,False,1
HUL,27,Renault,28.0,0 days 00:01:40.559000,100.559,0 days 00:00:36.313000,0 days 00:00:34.518000,0 days 00:00:29.728000,SOFT,27.0,1.0,,,7.0,False,1
LEC,16,Sauber,28.0,0 days 00:01:40.596000,100.596,0 days 00:00:36.371000,0 days 00:00:34.561000,0 days 00:00:29.664000,SOFT,18.0,2.0,,,8.0,False,1
MAG,20,Haas F1 Team,28.0,0 days 00:01:40.031000,100.031,0 days 00:00:36.144000,0 days 00:00:34.529000,0 days 00:00:29.358000,SOFT,19.0,2.0,,,9.0,True,1
PER,11,Racing Point,28.0,0 days 00:01:39.716000,99.716,0 days 00:00:35.565000,0 days 00:00:34.568000,0 days 00:00:29.583000,SOFT,16.0,2.0,,,10.0,False,1
OCO,31,Racing Point,28.0,0 days 00:01:39.950000,99.95,0 days 00:00:35.554000,0 days 00:00:34.583000,0 days 00:00:29.813000,SOFT,18.0,2.0,,,11.0,False,1
GRO,8,Haas F1 Team,28.0,0 days 00:01:40.085000,100.085,0 days 00:00:36.121000,0 days 00:00:34.504000,0 days 00:00:29.460000,SOFT,20.0,2.0,,,12.0,True,1
ERI,9,Sauber,28.0,0 days 00:01:40.920000,100.92,0 days 00:00:36.050000,0 days 00:00:34.717000,0 days 00:00:30.153000,SOFT,17.0,2.0,,,13.0,False,1
SAI,55,Renault,28.0,0 days 00:01:41.428000,101.428,0 days 00:00:36.347000,0 days 00:00:34.988000,0 days 00:00:30.093000,SOFT,27.0,1.0,,,14.0,True,1
ALO,14,McLaren,28.0,0 days 00:01:41.418000,101.418,0 days 00:00:36.580000,0 days 00:00:34.763000,0 days 00:00:30.075000,SOFT,23.0,2.0,,,15.0,False,1
STR,18,Williams,28.0,0 days 00:01:40.943000,100.943,0 days 00:00:35.889000,0 days 00:00:34.766000,0 days 00:00:30.288000,SOFT,21.0,2.0,,,16.0,False,1
VAN,2,McLaren,28.0,0 days 00:01:41.626000,101.626,0 days 00:00:36.652000,0 days 00:00:34.814000,0 days 00:00:30.160000,SOFT,17.0,2.0,,,17.0,False,1
SIR,35,Williams,28.0,0 days 00:01:40.791000,100.791,0 days 00:00:35.829000,0 days 00:00:35.013000,0 days 00:00:29.949000,SOFT,18.0,2.0,,,18.0,True,1
VER,33,Red Bull Racing,29.0,0 days 00:01:39.067000,99.067,0 days 00:00:35.635000,0 days 00:00:33.981000,0 days 00:00:29.451000,SOFT,28.0,1.0,,,1.0,False,1
HAM,44,Mercedes,29.0,0 days 00:01:38.436000,98.436,0 days 00:00:35.360000,0 days 00:00:33.939000,0 days 00:00:29.137000,SOFT,15.0,2.0,,,2.0,False,1
BOT,77,Mercedes,29.0,0 days 00:01:38.617000,98.617,0 days 00:00:35.348000,0 days 00:00:33.961000,0 days 00:00:29.308000,SOFT,17.0,2.0,,,3.0,False,1
VET,5,Ferrari,29.0,0 days 00:01:38.412000,98.412,0 days 00:00:35.319000,0 days 00:00:33.701000,0 days 00:00:29.392000,SOFT,16.0,2.0,,,4.0,True,1
RAI,7,Ferrari,29.0,0 days 00:01:38.612000,98.612,0 days 00:00:35.393000,0 days 00:00:33.981000,0 days 00:00:29.238000,SOFT,11.0,2.0,,,5.0,False,1
RIC,3,Red Bull Racing,29.0,0 days 00:01:40.072000,100.072,0 days 00:00:35.894000,0 days 00:00:34.366000,0 days 00:00:29.812000,SOFT,28.0,1.0,,,6.0,False,1
HUL,27,Renault,29.0,0 days 00:01:40.819000,100.819,0 days 00:00:36.402000,0 days 00:00:34.439000,0 days 00:00:29.978000,SOFT,28.0,1.0,,,7.0,False,1
LEC,16,Sauber,29.0,0 days 00:01:40.049000,100.049,0 days 00:00:35.963000,0 days 00:00:34.485000,0 days 00:00:29.601000,SOFT,19.0,2.0,,,8.0,True,1
MAG,20,Haas F1 Team,29.0,0 days 00:01:40.216000,100.216,0 days 00:00:36.315000,0 days 00:00:34.624000,0 days 00:00:29.277000,SOFT,20.0,2.0,,,9.0,False,1
PER,11,Racing Point,29.0,0 days 00:01:40.211000,100.211,0 days 00:00:35.609000,0 days 00:00:34.656000,0 days 00:00:29.946000,SOFT,17.0,2.0,,,10.0,False,1
OCO,31,Racing Point,29.0,0 days 00:01:39.879000,99.879,0 days 00:00:35.622000,0 days 00:00:34.546000,0 days 00:00:29.711000,SOFT,19.0,2.0,,,11.0,False,1
GRO,8,Haas F1 Team,29.0,0 days 00:01:40.087000,100.087,0 days 00:00:36.157000,0 days 00:00:34.431000,0 days 00:00:29.499000,SOFT,21.0,2.0,,,12.0,False,1
ERI,9,Sauber,29.0,0 days 00:01:40.418000,100.418,0 days 00:00:35.971000,0 days 00:00:34.462000,0 days 00:00:29.985000,SOFT,18.0,2.0,,,13.0,True,1
SAI,55,Renault,29.0,0 days 00:01:41.320000,101.32,0 days 00:00:36.295000,0 days 00:00:34.908000,0 days 00:00:30.117000,SOFT,28.0,1.0,,,14.0,True,1
ALO,14,McLaren,29.0,0 days 00:01:42.733000,102.733,0 days 00:00:36.481000,0 days 00:00:34.844000,0 days 00:00:31.408000,SOFT,24.0,2.0,,,15.0,False,1
STR,18,Williams,29.0,0 days 00:01:43.867000,103.867,0 days 00:00:36.898000,0 days 00:00:35.614000,0 days 00:00:31.355000,SOFT,22.0,2.0,,,16.0,False,1
VAN,2,McLaren,29.0,0 days 00:01:42.357000,102.357,0 days 00:00:37.398000,0 days 00:00:34.917000,0 days 00:00:30.042000,SOFT,18.0,2.0,,,17.0,False,1
SIR,35,Williams,29.0,0 days 00:01:40.909000,100.909,0 days 00:00:35.744000,0 days 00:00:34.930000,0 days 00:00:30.235000,SOFT,19.0,2.0,,,18.0,False,1
VER,33,Red Bull Racing,30.0,0 days 00:01:38.710000,98.71,0 days 00:00:35.276000,0 days 00:00:34.021000,0 days 00:00:29.413000,SOFT,29.0,1.0,,,1.0,False,1
HAM,44,Mercedes,30.0,0 days 00:01:39.360000,99.36,0 days 00:00:35.579000,0 days 00:00:34.267000,0 days 00:00:29.514000,SOFT,16.0,2.0,,,2.0,False,1
BOT,77,Mercedes,30.0,0 days 00:01:39.014000,99.014,0 days 00:00:35.411000,0 days 00:00:33.719000,0 days 00:00:29.884000,SOFT,18.0,2.0,,,3.0,False,1
VET,5,Ferrari,30.0,0 days 00:01:38.446000,98.446,0 days 00:00:35.083000,0 days 00:00:33.895000,0 days 00:00:29.468000,SOFT,17.0,2.0,,,4.0,False,1
RAI,7,Ferrari,30.0,0 days 00:01:38.814000,98.814,0 days 00:00:35.530000,0 days 00:00:33.935000,0 days 00:00:29.349000,SOFT,12.0,2.0,,,5.0,False,1
RIC,3,Red Bull Racing,30.0,0 days 00:01:38.443000,98.443,0 days 00:00:35.269000,0 days 00:00:34.074000,0 days 00:00:29.100000,SOFT,29.0,1.0,,,6.0,True,1
HUL,27,Renault,30.0,0 days 00:01:40.413000,100.413,0 days 00:00:36.211000,0 days 00:00:34.444000,0 days 00:00:29.758000,SOFT,29.0,1.0,,,7.0,False,1
LEC,16,Sauber,30.0,0 days 00:01:39.828000,99.828,0 days 00:00:36.019000,0 days 00:00:34.448000,0 days 00:00:29.361000,SOFT,20.0,2.0,,,8.0,True,1
MAG,20,Haas F1 Team,30.0,0 days 00:01:40.035000,100.035,0 days 00:00:36.149000,0 days 00:00:34.535000,0 days 00:00:29.351000,SOFT,21.0,2.0,,,9.0,False,1
PER,11,Racing Point,30.0,0 days 00:01:40.102000,100.102,0 days 00:00:35.634000,0 days 00:00:34.725000,0 days 00:00:29.743000,SOFT,18.0,2.0,,,10.0,False,1
OCO,31,Racing Point,30.0,0 days 00:01:39.909000,99.909,0 days 00:00:35.605000,0 days 00:00:34.529000,0 days 00:00:29.775000,SOFT,20.0,2.0,,,11.0,False,1
GRO,8,Haas F1 Team,30.0,0 days 00:01:40.073000,100.073,0 days 00:00:36.103000,0 days 00:00:34.404000,0 days 00:00:29.566000,SOFT,22.0,2.0,,,12.0,True,1
ERI,9,Sauber,30.0,0 days 00:01:39.973000,99.973,0 days 00:00:35.825000,0 days 00:00:34.188000,0 days 00:00:29.960000,SOFT,19.0,2.0,,,13.0,True,1
SAI,55,Renault,30.0,0 days 00:01:41.475000,101.475,0 days 00:00:36.298000,0 days 00:00:34.934000,0 days 00:00:30.243000,SOFT,29.0,1.0,,,14.0,False,1
ALO,14,McLaren,30.0,0 days 00:01:44.102000,104.102,0 days 00:00:36.178000,0 days 00:00:36.184000,0 days 00:00:31.740000,SOFT,25.0,2.0,,,15.0,False,1
STR,18,Williams,30.0,0 days 00:01:43.299000,103.299,0 days 00:00:37.562000,0 days 00:00:35.451000,0 days 00:00:30.286000,SOFT,23.0,2.0,,,16.0,False,1
VAN,2,McLaren,30.0,0 days 00:01:41.104000,101.104,0 days 00:00:36.321000,0 days 00:00:34.827000,0 days 00:00:29.956000,SOFT,19.0,2.0,,,17.0,True,1
SIR,35,Williams,30.0,0 days 00:01:41.205000,101.205,0 days 00:00:35.815000,0 days 00:00:35.203000,0 days 00:00:30.187000,SOFT,20.0,2.0,,,18.0,False,1
VER,33,Red Bull Racing,31.0,0 days 00:01:38.486000,98.486,0 days 00:00:35.738000,0 days 00:00:33.903000,0 days 00:00:28.845000,SOFT,30.0,1.0,,,1.0,False,1
HAM,44,Mercedes,31.0,0 days 00:01:38.392000,98.392,0 days 00:00:35.182000,0 days 00:00:34.104000,0 days 00:00:29.106000,SOFT,17.0,2.0,,,2.0,False,1
BOT,77,Mercedes,31.0,0 days 00:01:38.418000,98.418,0 days 00:00:35.103000,0 days 00:00:33.752000,0 days 00:00:29.563000,SOFT,19.0,2.0,,,3.0,True,1
VET,5,Ferrari,31.0,0 days 00:01:39.371000,99.371,0 days 00:00:35.338000,0 days 00:00:33.957000,0 days 00:00:30.076000,SOFT,18.0,2.0,,,4.0,False,1
RAI,7,Ferrari,31.0,0 days 00:01:38.639000,98.639,0 days 00:00:35.424000,0 days 00:00:33.804000,0 days 00:00:29.411000,SOFT,13.0,2.0,,,5.0,False,1
RIC,3,Red Bull Racing,31.0,0 days 00:01:38.991000,98.991,0 days 00:00:35.884000,0 days 00:00:34.084000,0 days 00:00:29.023000,SOFT,30.0,1.0,,,6.0,False,1
HUL,27,Renault,31.0,0 days 00:01:40.456000,100.456,0 days 00:00:36.211000,0 days 00:00:34.405000,0 days 00:00:29.840000,SOFT,30.0,1.0,,,7.0,False,1
LEC,16,Sauber,31.0,0 days 00:01:40.561000,100.561,0 days 00:00:36.165000,0 days 00:00:34.845000,0 days 00:00:29.551000,SOFT,21.0,2.0,,,8.0,False,1
MAG,20,Haas F1 Team,31.0,0 days 00:01:39.989000,99.989,0 days 00:00:36.279000,0 days 00:00:34.513000,0 days 00:00:29.197000,SOFT,22.0,2.0,,,9.0,True,1
PER,11,Racing Point,31.0,0 days 00:01:39.908000,99.908,0 days 00:00:35.649000,0 days 00:00:34.327000,0 days 00:00:29.932000,SOFT,19.0,2.0,,,10.0,False,1
OCO,31,Racing Point,31.0,0 days 00:01:39.847000,99.847,0 days 00:00:35.567000,0 days 00:00:34.495000,0 days 00:00:29.785000,SOFT,21.0,2.0,,,11.0,False,1
GRO,8,Haas F1 Team,31.0,0 days 00:01:39.909000,99.909,0 days 00:00:36.171000,0 days 00:00:34.419000,0 days 00:00:29.319000,SOFT,23.0,2.0,,,12.0,True,1
ERI,9,Sauber,31.0,0 days 00:01:39.737000,99.737,0 days 00:00:35.742000,0 days 00:00:34.212000,0 days 00:00:29.783000,SOFT,20.0,2.0,,,13.0,True,1
SAI,55,Renault,31.0,0 days 00:01:41.126000,101.126,0 days 00:00:36.269000,0 days 00:00:34.906000,0 days 00:00:29.951000,SOFT,30.0,1.0,,,14.0,True,1
ALO,14,McLaren,31.0,0 days 00:01:41.794000,101.794,0 days 00:00:36.712000,0 days 00:00:35.084000,0 days 00:00:29.998000,SOFT,26.0,2.0,,,15.0,False,1
STR,18,Williams,31.0,0 days 00:01:40.647000,100.647,0 days 00:00:35.765000,0 days 00:00:34.716000,0 days 00:00:30.166000,SOFT,24.0,2.0,,,16.0,True,1
VAN,2,McLaren,31.0,0 days 00:01:40.706000,100.706,0 days 00:00:36.379000,0 days 00:00:34.569000,0 days 00:00:29.758000,SOFT,20.0,2.0,,,17.0,True,1
