Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
MSC,47,Haas F1 Team,7.0,0 days 00:01:49.824000,109.824,0 days 00:00:39.051000,0 days 00:00:44.662000,0 days 00:00:26.111000,SOFT,7.0,1.0,,,16.0,False,1
MAZ,9,Haas F1 Team,7.0,0 days 00:01:50.664000,110.664,0 days 00:00:39.361000,0 days 00:00:45.094000,0 days 00:00:26.209000,SOFT,7.0,1.0,,,17.0,False,1
GIO,99,Alfa Romeo Racing,7.0,0 days 00:01:48.703000,108.703,0 days 00:00:38.697000,0 days 00:00:44.046000,0 days 00:00:25.960000,HARD,5.0,2.0,,,18.0,False,1
RUS,63,Williams,7.0,0 days 00:01:49.446000,109.446,0 days 00:00:38.894000,0 days 00:00:44.624000,0 days 00:00:25.928000,HARD,6.0,2.0,,,19.0,False,1
HAM,44,Mercedes,8.0,0 days 00:01:47.084000,107.084,0 days 00:00:37.920000,0 days 00:00:43.013000,0 days 00:00:26.151000,SOFT,12.0,1.0,,,1.0,False,1
VER,33,Red Bull Racing,8.0,0 days 00:01:47.149000,107.149,0 days 00:00:38.049000,0 days 00:00:43.179000,0 days 00:00:25.921000,SOFT,9.0,1.0,,,2.0,False,1
PER,11,Red Bull Racing,8.0,0 days 00:01:47.273000,107.273,0 days 00:00:38.266000,0 days 00:00:43.360000,0 days 00:00:25.647000,SOFT,11.0,1.0,,,3.0,False,1
LEC,16,Ferrari,8.0,0 days 00:01:48.721000,108.721,0 days 00:00:38.931000,0 days 00:00:43.897000,0 days 00:00:25.893000,SOFT,11.0,1.0,,,4.0,False,1
GAS,10,AlphaTauri,8.0,0 days 00:01:47.396000,107.396,0 days 00:00:38.329000,0 days 00:00:43.384000,0 days 00:00:25.683000,SOFT,13.0,1.0,,,5.0,True,1
SAI,55,Ferrari,8.0,0 days 00:01:47.762000,107.762,0 days 00:00:38.274000,0 days 00:00:43.582000,0 days 00:00:25.906000,SOFT,11.0,1.0,,,6.0,True,1
TSU,22,AlphaTauri,8.0,0 days 00:01:48.338000,108.338,0 days 00:00:38.680000,0 days 00:00:43.682000,0 days 00:00:25.976000,SOFT,14.0,1.0,,,7.0,False,1
VET,5,Aston Martin,8.0,0 days 00:01:48.189000,108.189,0 days 00:00:38.878000,0 days 00:00:43.829000,0 days 00:00:25.482000,SOFT,8.0,1.0,,,8.0,True,1
BOT,77,Mercedes,8.0,0 days 00:01:48.418000,108.418,0 days 00:00:38.844000,0 days 00:00:43.769000,0 days 00:00:25.805000,SOFT,12.0,1.0,,,9.0,False,1
RIC,3,McLaren,8.0,0 days 00:01:48.211000,108.211,0 days 00:00:38.692000,0 days 00:00:43.741000,0 days 00:00:25.778000,SOFT,8.0,1.0,,,10.0,True,1
STR,18,Aston Martin,8.0,0 days 00:01:48.315000,108.315,0 days 00:00:38.477000,0 days 00:00:43.993000,0 days 00:00:25.845000,HARD,8.0,1.0,,,11.0,False,1
RAI,7,Alfa Romeo Racing,8.0,0 days 00:01:48.567000,108.567,0 days 00:00:38.553000,0 days 00:00:43.952000,0 days 00:00:26.062000,MEDIUM,8.0,1.0,,,12.0,True,1
LAT,6,Williams,8.0,0 days 00:01:49.254000,109.254,0 days 00:00:39.087000,0 days 00:00:44.393000,0 days 00:00:25.774000,MEDIUM,8.0,1.0,,,13.0,True,1
ALO,14,Alpine,8.0,0 days 00:02:05.508000,125.508,0 days 00:00:55.060000,0 days 00:00:44.821000,0 days 00:00:25.627000,HARD,1.0,2.0,0 days 00:47:15.130000,,14.0,False,1
MAZ,9,Haas F1 Team,8.0,0 days 00:01:50.991000,110.991,0 days 00:00:39.477000,0 days 00:00:45.056000,0 days 00:00:26.458000,SOFT,8.0,1.0,,,15.0,False,1
MSC,47,Haas F1 Team,8.0,0 days 00:01:53.586000,113.586,0 days 00:00:38.754000,0 days 00:00:44.461000,0 days 00:00:30.371000,SOFT,8.0,1.0,,0 days 00:49:00.848000,16.0,False,1
NOR,4,McLaren,8.0,0 days 00:02:04.045000,124.045,0 days 00:00:54.780000,0 days 00:00:43.878000,0 days 00:00:25.387000,HARD,1.0,2.0,0 days 00:47:17.721000,,17.0,False,1
GIO,99,Alfa Romeo Racing,8.0,0 days 00:01:48.640000,108.64,0 days 00:00:38.654000,0 days 00:00:44.096000,0 days 00:00:25.890000,HARD,6.0,2.0,,,18.0,False,1
RUS,63,Williams,8.0,0 days 00:01:48.919000,108.919,0 days 00:00:38.730000,0 days 00:00:44.282000,0 days 00:00:25.907000,HARD,7.0,2.0,,,19.0,True,1
HAM,44,Mercedes,9.0,0 days 00:01:47.399000,107.399,0 days 00:00:38.099000,0 days 00:00:43.193000,0 days 00:00:26.107000,SOFT,13.0,1.0,,,1.0,False,1
VER,33,Red Bull Racing,9.0,0 days 00:01:47.125000,107.125,0 days 00:00:38.131000,0 days 00:00:43.142000,0 days 00:00:25.852000,SOFT,10.0,1.0,,,2.0,False,1
PER,11,Red Bull Racing,9.0,0 days 00:01:47.415000,107.415,0 days 00:00:38.388000,0 days 00:00:43.225000,0 days 00:00:25.802000,SOFT,12.0,1.0,,,3.0,False,1
GAS,10,AlphaTauri,9.0,0 days 00:01:47.410000,107.41,0 days 00:00:38.432000,0 days 00:00:43.242000,0 days 00:00:25.736000,SOFT,14.0,1.0,,,4.0,False,1
SAI,55,Ferrari,9.0,0 days 00:01:47.295000,107.295,0 days 00:00:38.168000,0 days 00:00:43.258000,0 days 00:00:25.869000,SOFT,12.0,1.0,,,5.0,True,1
LEC,16,Ferrari,9.0,0 days 00:01:51.823000,111.823,0 days 00:00:38.195000,0 days 00:00:43.484000,0 days 00:00:30.144000,SOFT,12.0,1.0,,0 days 00:50:21.848000,6.0,False,1
VET,5,Aston Martin,9.0,0 days 00:01:49.127000,109.127,0 days 00:00:38.443000,0 days 00:00:45.021000,0 days 00:00:25.663000,SOFT,9.0,1.0,,,7.0,False,1
BOT,77,Mercedes,9.0,0 days 00:01:48.134000,108.134,0 days 00:00:38.496000,0 days 00:00:43.963000,0 days 00:00:25.675000,SOFT,13.0,1.0,,,8.0,True,1
TSU,22,AlphaTauri,9.0,0 days 00:01:51.376000,111.376,0 days 00:00:38.202000,0 days 00:00:43.232000,0 days 00:00:29.942000,SOFT,15.0,1.0,,0 days 00:50:29.177000,9.0,False,1
RIC,3,McLaren,9.0,0 days 00:01:48.407000,108.407,0 days 00:00:38.506000,0 days 00:00:44.069000,0 days 00:00:25.832000,SOFT,9.0,1.0,,,10.0,False,1
STR,18,Aston Martin,9.0,0 days 00:01:48.007000,108.007,0 days 00:00:38.509000,0 days 00:00:43.747000,0 days 00:00:25.751000,HARD,9.0,1.0,,,11.0,True,1
RAI,7,Alfa Romeo Racing,9.0,0 days 00:01:48.499000,108.499,0 days 00:00:38.576000,0 days 00:00:43.864000,0 days 00:00:26.059000,MEDIUM,9.0,1.0,,,12.0,True,1
LAT,6,Williams,9.0,0 days 00:01:54.357000,114.357,0 days 00:00:39.105000,0 days 00:00:44.943000,0 days 00:00:30.309000,MEDIUM,9.0,1.0,,0 days 00:50:48.113000,13.0,False,1
ALO,14,Alpine,9.0,0 days 00:01:48.046000,108.046,0 days 00:00:38.310000,0 days 00:00:43.710000,0 days 00:00:26.026000,HARD,2.0,2.0,,,14.0,True,1
NOR,4,McLaren,9.0,0 days 00:01:47.474000,107.474,0 days 00:00:38.751000,0 days 00:00:43.348000,0 days 00:00:25.375000,HARD,2.0,2.0,,,15.0,True,1
GIO,99,Alfa Romeo Racing,9.0,0 days 00:01:48.238000,108.238,0 days 00:00:38.497000,0 days 00:00:43.952000,0 days 00:00:25.789000,HARD,7.0,2.0,,,16.0,True,1
MAZ,9,Haas F1 Team,9.0,0 days 00:01:57.044000,117.044,0 days 00:00:40.370000,0 days 00:00:45.491000,0 days 00:00:31.183000,SOFT,9.0,1.0,,0 days 00:50:58.923000,17.0,False,1
RUS,63,Williams,9.0,0 days 00:01:48.821000,108.821,0 days 00:00:38.754000,0 days 00:00:44.179000,0 days 00:00:25.888000,HARD,8.0,2.0,,,18.0,True,1
MSC,47,Haas F1 Team,9.0,0 days 00:02:08.615000,128.615,0 days 00:00:57.637000,0 days 00:00:44.658000,0 days 00:00:26.320000,HARD,1.0,2.0,0 days 00:49:23.303000,,19.0,False,1
HAM,44,Mercedes,10.0,0 days 00:01:47.441000,107.441,0 days 00:00:38.118000,0 days 00:00:43.263000,0 days 00:00:26.060000,SOFT,14.0,1.0,,,1.0,False,1
VER,33,Red Bull Racing,10.0,0 days 00:01:47.295000,107.295,0 days 00:00:38.147000,0 days 00:00:43.339000,0 days 00:00:25.809000,SOFT,11.0,1.0,,,2.0,False,1
PER,11,Red Bull Racing,10.0,0 days 00:01:46.881000,106.881,0 days 00:00:37.952000,0 days 00:00:43.284000,0 days 00:00:25.645000,SOFT,13.0,1.0,,,3.0,True,1
GAS,10,AlphaTauri,10.0,0 days 00:01:47.098000,107.098,0 days 00:00:38.221000,0 days 00:00:42.955000,0 days 00:00:25.922000,SOFT,15.0,1.0,,,4.0,True,1
SAI,55,Ferrari,10.0,0 days 00:01:51.542000,111.542,0 days 00:00:38.127000,0 days 00:00:43.300000,0 days 00:00:30.115000,SOFT,13.0,1.0,,0 days 00:52:12.067000,5.0,False,1
VET,5,Aston Martin,10.0,0 days 00:01:47.658000,107.658,0 days 00:00:38.461000,0 days 00:00:43.408000,0 days 00:00:25.789000,SOFT,10.0,1.0,,,6.0,True,1
BOT,77,Mercedes,10.0,0 days 00:01:48.326000,108.326,0 days 00:00:38.779000,0 days 00:00:43.696000,0 days 00:00:25.851000,SOFT,14.0,1.0,,,7.0,False,1
RIC,3,McLaren,10.0,0 days 00:01:48.715000,108.715,0 days 00:00:38.845000,0 days 00:00:44.018000,0 days 00:00:25.852000,SOFT,10.0,1.0,,,8.0,False,1
STR,18,Aston Martin,10.0,0 days 00:01:48.182000,108.182,0 days 00:00:38.626000,0 days 00:00:43.805000,0 days 00:00:25.751000,HARD,10.0,1.0,,,9.0,False,1
LEC,16,Ferrari,10.0,0 days 00:02:03.438000,123.438,0 days 00:00:54.133000,0 days 00:00:43.490000,0 days 00:00:25.815000,HARD,1.0,2.0,0 days 00:50:40.883000,,10.0,False,1
RAI,7,Alfa Romeo Racing,10.0,0 days 00:01:49.285000,109.285,0 days 00:00:38.964000,0 days 00:00:44.344000,0 days 00:00:25.977000,MEDIUM,10.0,1.0,,,11.0,False,1
TSU,22,AlphaTauri,10.0,0 days 00:02:05.319000,125.319,0 days 00:00:55.530000,0 days 00:00:43.742000,0 days 00:00:26.047000,HARD,1.0,2.0,0 days 00:50:49.366000,,12.0,False,1
NOR,4,McLaren,10.0,0 days 00:01:46.978000,106.978,0 days 00:00:38.186000,0 days 00:00:43.070000,0 days 00:00:25.722000,HARD,3.0,2.0,,,13.0,True,1
ALO,14,Alpine,10.0,0 days 00:01:49.436000,109.436,0 days 00:00:39.515000,0 days 00:00:43.976000,0 days 00:00:25.945000,HARD,3.0,2.0,,,14.0,False,1
GIO,99,Alfa Romeo Racing,10.0,0 days 00:01:48.307000,108.307,0 days 00:00:38.785000,0 days 00:00:43.719000,0 days 00:00:25.803000,HARD,8.0,2.0,,,15.0,False,1
RUS,63,Williams,10.0,0 days 00:01:49.020000,109.02,0 days 00:00:38.832000,0 days 00:00:44.289000,0 days 00:00:25.899000,HARD,9.0,2.0,,,16.0,False,1
LAT,6,Williams,10.0,0 days 00:02:08.706000,128.706,0 days 00:00:57.761000,0 days 00:00:44.995000,0 days 00:00:25.950000,HARD,1.0,2.0,0 days 00:51:10.255000,,17.0,False,1
MSC,47,Haas F1 Team,10.0,0 days 00:01:47.915000,107.915,0 days 00:00:38.591000,0 days 00:00:43.638000,0 days 00:00:25.686000,HARD,2.0,2.0,,,18.0,True,1
MAZ,9,Haas F1 Team,10.0,0 days 00:02:10.548000,130.548,0 days 00:00:57.955000,0 days 00:00:45.893000,0 days 00:00:26.700000,HARD,1.0,2.0,0 days 00:51:19.437000,,19.0,False,1
VER,33,Red Bull Racing,11.0,0 days 00:01:47.327000,107.327,0 days 00:00:38.156000,0 days 00:00:43.252000,0 days 00:00:25.919000,SOFT,12.0,1.0,,,1.0,False,12
PER,11,Red Bull Racing,11.0,0 days 00:01:47.497000,107.497,0 days 00:00:38.442000,0 days 00:00:43.323000,0 days 00:00:25.732000,SOFT,14.0,1.0,,,2.0,False,12
HAM,44,Mercedes,11.0,0 days 00:01:51.218000,111.218,0 days 00:00:38.089000,0 days 00:00:43.087000,0 days 00:00:30.042000,SOFT,15.0,1.0,,0 days 00:53:50.882000,3.0,False,12
GAS,10,AlphaTauri,11.0,0 days 00:01:51.282000,111.282,0 days 00:00:38.255000,0 days 00:00:43.091000,0 days 00:00:29.936000,SOFT,16.0,1.0,,0 days 00:53:56.378000,4.0,False,12
VET,5,Aston Martin,11.0,0 days 00:01:47.274000,107.274,0 days 00:00:38.202000,0 days 00:00:43.250000,0 days 00:00:25.822000,SOFT,11.0,1.0,,,5.0,True,12
BOT,77,Mercedes,11.0,0 days 00:01:52.171000,112.171,0 days 00:00:38.428000,0 days 00:00:43.390000,0 days 00:00:30.353000,SOFT,15.0,1.0,,0 days 00:54:09.364000,6.0,False,12
STR,18,Aston Martin,11.0,0 days 00:01:48.086000,108.086,0 days 00:00:38.625000,0 days 00:00:43.642000,0 days 00:00:25.819000,HARD,11.0,1.0,,,7.0,False,12
RIC,3,McLaren,11.0,0 days 00:01:52.582000,112.582,0 days 00:00:38.740000,0 days 00:00:43.661000,0 days 00:00:30.181000,SOFT,11.0,1.0,,0 days 00:54:12.511000,8.0,False,12
LEC,16,Ferrari,11.0,0 days 00:01:48.105000,108.105,0 days 00:00:38.149000,0 days 00:00:43.454000,0 days 00:00:26.502000,HARD,2.0,2.0,,,9.0,False,12
RAI,7,Alfa Romeo Racing,11.0,0 days 00:01:49.351000,109.351,0 days 00:00:38.802000,0 days 00:00:44.297000,0 days 00:00:26.252000,MEDIUM,11.0,1.0,,,10.0,False,12
TSU,22,AlphaTauri,11.0,0 days 00:01:47.980000,107.98,0 days 00:00:38.347000,0 days 00:00:43.480000,0 days 00:00:26.153000,HARD,2.0,2.0,,,11.0,True,12
NOR,4,McLaren,11.0,0 days 00:01:48.712000,108.712,0 days 00:00:38.370000,0 days 00:00:44.527000,0 days 00:00:25.815000,HARD,4.0,2.0,,,12.0,False,12
ALO,14,Alpine,11.0,0 days 00:01:49.303000,109.303,0 days 00:00:38.749000,0 days 00:00:44.424000,0 days 00:00:26.130000,HARD,4.0,2.0,,,13.0,False,12
GIO,99,Alfa Romeo Racing,11.0,0 days 00:01:49.199000,109.199,0 days 00:00:38.610000,0 days 00:00:44.689000,0 days 00:00:25.900000,HARD,9.0,2.0,,,14.0,False,12
SAI,55,Ferrari,11.0,0 days 00:02:24.010000,144.01,0 days 00:00:54.782000,0 days 00:01:03.125000,0 days 00:00:26.103000,HARD,1.0,2.0,0 days 00:52:32.148000,,15.0,False,12
RUS,63,Williams,11.0,0 days 00:01:49.070000,109.07,0 days 00:00:38.665000,0 days 00:00:44.687000,0 days 00:00:25.718000,HARD,10.0,2.0,,,16.0,False,12
LAT,6,Williams,11.0,0 days 00:01:48.547000,108.547,0 days 00:00:38.660000,0 days 00:00:44.205000,0 days 00:00:25.682000,HARD,2.0,2.0,,,17.0,True,12
MSC,47,Haas F1 Team,11.0,0 days 00:01:49.616000,109.616,0 days 00:00:38.971000,0 days 00:00:44.661000,0 days 00:00:25.984000,HARD,3.0,2.0,,,18.0,False,12
MAZ,9,Haas F1 Team,11.0,0 days 00:01:51.471000,111.471,0 days 00:00:39.772000,0 days 00:00:45.147000,0 days 00:00:26.552000,HARD,2.0,2.0,,,19.0,False,12
PER,11,Red Bull Racing,12.0,0 days 00:01:46.800000,106.8,0 days 00:00:38.005000,0 days 00:00:42.994000,0 days 00:00:25.801000,SOFT,15.0,1.0,,,1.0,True,21
VER,33,Red Bull Racing,12.0,0 days 00:01:50.389000,110.389,0 days 00:00:37.820000,0 days 00:00:42.692000,0 days 00:00:29.877000,SOFT,13.0,1.0,,0 days 00:55:38.279000,2.0,False,21
VET,5,Aston Martin,12.0,0 days 00:01:47.065000,107.065,0 days 00:00:38.214000,0 days 00:00:43.069000,0 days 00:00:25.782000,SOFT,12.0,1.0,,,3.0,True,1
HAM,44,Mercedes,12.0,0 days 00:02:06.683000,126.683,0 days 00:00:57.058000,0 days 00:00:43.628000,0 days 00:00:25.997000,HARD,1.0,2.0,0 days 00:54:13.440000,,4.0,False,1
STR,18,Aston Martin,12.0,0 days 00:01:48.432000,108.432,0 days 00:00:38.710000,0 days 00:00:43.983000,0 days 00:00:25.739000,HARD,12.0,1.0,,,5.0,False,1
GAS,10,AlphaTauri,12.0,0 days 00:02:04.046000,124.046,0 days 00:00:54.554000,0 days 00:00:43.700000,0 days 00:00:25.792000,HARD,1.0,2.0,0 days 00:54:16.561000,,6.0,False,1
LEC,16,Ferrari,12.0,0 days 00:01:49.086000,109.086,0 days 00:00:38.962000,0 days 00:00:44.251000,0 days 00:00:25.873000,HARD,3.0,2.0,,,7.0,False,1
RAI,7,Alfa Romeo Racing,12.0,0 days 00:01:49.263000,109.263,0 days 00:00:38.839000,0 days 00:00:44.217000,0 days 00:00:26.207000,MEDIUM,12.0,1.0,,,8.0,False,1
TSU,22,AlphaTauri,12.0,0 days 00:01:47.429000,107.429,0 days 00:00:38.306000,0 days 00:00:43.007000,0 days 00:00:26.116000,HARD,3.0,2.0,,,9.0,True,1
NOR,4,McLaren,12.0,0 days 00:01:47.556000,107.556,0 days 00:00:38.135000,0 days 00:00:43.460000,0 days 00:00:25.961000,HARD,5.0,2.0,,,10.0,False,1
BOT,77,Mercedes,12.0,0 days 00:02:04.342000,124.342,0 days 00:00:54.815000,0 days 00:00:43.735000,0 days 00:00:25.792000,HARD,1.0,2.0,0 days 00:54:29.710000,,11.0,False,1
ALO,14,Alpine,12.0,0 days 00:01:48.142000,108.142,0 days 00:00:38.547000,0 days 00:00:43.713000,0 days 00:00:25.882000,HARD,5.0,2.0,,,12.0,False,1
RIC,3,McLaren,12.0,0 days 00:02:05.143000,125.143,0 days 00:00:54.746000,0 days 00:00:44.549000,0 days 00:00:25.848000,HARD,1.0,2.0,0 days 00:54:32.565000,,13.0,False,1
GIO,99,Alfa Romeo Racing,12.0,0 days 00:01:48.243000,108.243,0 days 00:00:38.523000,0 days 00:00:43.967000,0 days 00:00:25.753000,HARD,10.0,2.0,,,14.0,False,1
SAI,55,Ferrari,12.0,0 days 00:01:47.524000,107.524,0 days 00:00:38.159000,0 days 00:00:43.421000,0 days 00:00:25.944000,HARD,2.0,2.0,,,15.0,False,1
RUS,63,Williams,12.0,0 days 00:01:48.867000,108.867,0 days 00:00:38.636000,0 days 00:00:44.428000,0 days 00:00:25.803000,HARD,11.0,2.0,,,16.0,False,1
LAT,6,Williams,12.0,0 days 00:01:48.609000,108.609,0 days 00:00:38.591000,0 days 00:00:44.332000,0 days 00:00:25.686000,HARD,3.0,2.0,,,17.0,False,1
MSC,47,Haas F1 Team,12.0,0 days 00:01:48.415000,108.415,0 days 00:00:38.649000,0 days 00:00:43.898000,0 days 00:00:25.868000,HARD,4.0,2.0,,,18.0,False,1
MAZ,9,Haas F1 Team,12.0,0 days 00:01:49.607000,109.607,0 days 00:00:39.042000,0 days 00:00:44.187000,0 days 00:00:26.378000,HARD,3.0,2.0,,,19.0,True,1
PER,11,Red Bull Racing,13.0,0 days 00:01:49.960000,109.96,0 days 00:00:37.652000,0 days 00:00:42.575000,0 days 00:00:29.733000,SOFT,16.0,1.0,,0 days 00:57:26.235000,1.0,False,1
VET,5,Aston Martin,13.0,0 days 00:01:47.184000,107.184,0 days 00:00:38.187000,0 days 00:00:43.142000,0 days 00:00:25.855000,SOFT,13.0,1.0,,,2.0,False,1
VER,33,Red Bull Racing,13.0,0 days 00:02:02.951000,122.951,0 days 00:00:53.781000,0 days 00:00:43.260000,0 days 00:00:25.910000,HARD,1.0,2.0,0 days 00:55:58.032000,,3.0,False,1
HAM,44,Mercedes,13.0,0 days 00:01:46.600000,106.6,0 days 00:00:38.018000,0 days 00:00:43.028000,0 days 00:00:25.554000,HARD,2.0,2.0,,,4.0,True,1
STR,18,Aston Martin,13.0,0 days 00:01:48.095000,108.095,0 days 00:00:38.514000,0 days 00:00:43.809000,0 days 00:00:25.772000,HARD,13.0,1.0,,,5.0,False,1
GAS,10,AlphaTauri,13.0,0 days 00:01:47.362000,107.362,0 days 00:00:38.547000,0 days 00:00:43.409000,0 days 00:00:25.406000,HARD,2.0,2.0,,,6.0,False,1
LEC,16,Ferrari,13.0,0 days 00:01:48.039000,108.039,0 days 00:00:38.500000,0 days 00:00:43.785000,0 days 00:00:25.754000,HARD,4.0,2.0,,,7.0,False,1
TSU,22,AlphaTauri,13.0,0 days 00:01:47.482000,107.482,0 days 00:00:38.317000,0 days 00:00:43.250000,0 days 00:00:25.915000,HARD,4.0,2.0,,,8.0,False,1
NOR,4,McLaren,13.0,0 days 00:01:47.478000,107.478,0 days 00:00:38.222000,0 days 00:00:43.506000,0 days 00:00:25.750000,HARD,6.0,2.0,,,9.0,False,1
RAI,7,Alfa Romeo Racing,13.0,0 days 00:01:54.150000,114.15,0 days 00:00:38.928000,0 days 00:00:44.526000,0 days 00:00:30.696000,MEDIUM,13.0,1.0,,0 days 00:57:59.764000,10.0,False,1
BOT,77,Mercedes,13.0,0 days 00:01:47.664000,107.664,0 days 00:00:38.608000,0 days 00:00:43.392000,0 days 00:00:25.664000,HARD,2.0,2.0,,,11.0,True,1
ALO,14,Alpine,13.0,0 days 00:01:48.233000,108.233,0 days 00:00:38.741000,0 days 00:00:43.675000,0 days 00:00:25.817000,HARD,6.0,2.0,,,12.0,False,1
RIC,3,McLaren,13.0,0 days 00:01:47.980000,107.98,0 days 00:00:38.677000,0 days 00:00:43.707000,0 days 00:00:25.596000,HARD,2.0,2.0,,,13.0,True,1
GIO,99,Alfa Romeo Racing,13.0,0 days 00:01:48.168000,108.168,0 days 00:00:38.666000,0 days 00:00:43.868000,0 days 00:00:25.634000,HARD,11.0,2.0,,,14.0,True,1
SAI,55,Ferrari,13.0,0 days 00:01:47.216000,107.216,0 days 00:00:38.176000,0 days 00:00:43.320000,0 days 00:00:25.720000,HARD,3.0,2.0,,,15.0,True,1
RUS,63,Williams,13.0,0 days 00:01:48.799000,108.799,0 days 00:00:38.725000,0 days 00:00:44.272000,0 days 00:00:25.802000,HARD,12.0,2.0,,,16.0,True,1
LAT,6,Williams,13.0,0 days 00:01:48.413000,108.413,0 days 00:00:38.683000,0 days 00:00:44.110000,0 days 00:00:25.620000,HARD,4.0,2.0,,,17.0,True,1
MSC,47,Haas F1 Team,13.0,0 days 00:01:48.642000,108.642,0 days 00:00:38.429000,0 days 00:00:44.295000,0 days 00:00:25.918000,HARD,5.0,2.0,,,18.0,False,1
MAZ,9,Haas F1 Team,13.0,0 days 00:01:49.010000,109.01,0 days 00:00:38.642000,0 days 00:00:44.136000,0 days 00:00:26.232000,HARD,4.0,2.0,,,19.0,True,1
VET,5,Aston Martin,14.0,0 days 00:01:46.852000,106.852,0 days 00:00:38.001000,0 days 00:00:43.010000,0 days 00:00:25.841000,SOFT,14.0,1.0,,,1.0,True,1
VER,33,Red Bull Racing,14.0,0 days 00:01:46.192000,106.192,0 days 00:00:37.791000,0 days 00:00:42.573000,0 days 00:00:25.828000,HARD,2.0,2.0,,,2.0,True,1
PER,11,Red Bull Racing,14.0,0 days 00:02:04.379000,124.379,0 days 00:00:55.522000,0 days 00:00:43.142000,0 days 00:00:25.715000,HARD,1.0,2.0,0 days 00:57:48.080000,,3.0,False,1
HAM,44,Mercedes,14.0,0 days 00:01:46.670000,106.67,0 days 00:00:38.316000,0 days 00:00:43.403000,0 days 00:00:24.951000,HARD,3.0,2.0,,,4.0,False,1
STR,18,Aston Martin,14.0,0 days 00:01:47.262000,107.262,0 days 00:00:38.268000,0 days 00:00:43.298000,0 days 00:00:25.696000,HARD,14.0,1.0,,,5.0,True,1
GAS,10,AlphaTauri,14.0,0 days 00:01:47.880000,107.88,0 days 00:00:38.934000,0 days 00:00:43.192000,0 days 00:00:25.754000,HARD,3.0,2.0,,,6.0,False,1
LEC,16,Ferrari,14.0,0 days 00:01:47.674000,107.674,0 days 00:00:38.373000,0 days 00:00:43.494000,0 days 00:00:25.807000,HARD,5.0,2.0,,,7.0,False,1
TSU,22,AlphaTauri,14.0,0 days 00:01:47.272000,107.272,0 days 00:00:38.154000,0 days 00:00:43.099000,0 days 00:00:26.019000,HARD,5.0,2.0,,,8.0,True,1
NOR,4,McLaren,14.0,0 days 00:01:47.256000,107.256,0 days 00:00:38.074000,0 days 00:00:43.395000,0 days 00:00:25.787000,HARD,7.0,2.0,,,9.0,False,1
BOT,77,Mercedes,14.0,0 days 00:01:47.352000,107.352,0 days 00:00:38.354000,0 days 00:00:43.347000,0 days 00:00:25.651000,HARD,3.0,2.0,,,10.0,True,1
ALO,14,Alpine,14.0,0 days 00:01:48.362000,108.362,0 days 00:00:38.610000,0 days 00:00:43.832000,0 days 00:00:25.920000,HARD,7.0,2.0,,,11.0,False,1
RIC,3,McLaren,14.0,0 days 00:01:47.580000,107.58,0 days 00:00:38.425000,0 days 00:00:43.638000,0 days 00:00:25.517000,HARD,3.0,2.0,,,12.0,True,1
GIO,99,Alfa Romeo Racing,14.0,0 days 00:01:47.832000,107.832,0 days 00:00:38.523000,0 days 00:00:43.657000,0 days 00:00:25.652000,HARD,12.0,2.0,,,13.0,True,1
SAI,55,Ferrari,14.0,0 days 00:01:47.108000,107.108,0 days 00:00:38.172000,0 days 00:00:43.275000,0 days 00:00:25.661000,HARD,4.0,2.0,,,14.0,True,1
RAI,7,Alfa Romeo Racing,14.0,0 days 00:02:05.079000,125.079,0 days 00:00:54.942000,0 days 00:00:44.126000,0 days 00:00:26.011000,HARD,1.0,2.0,0 days 00:58:19.755000,,15.0,False,1
RUS,63,Williams,14.0,0 days 00:01:50.084000,110.084,0 days 00:00:39.433000,0 days 00:00:44.938000,0 days 00:00:25.713000,HARD,13.0,2.0,,,16.0,False,1
LAT,6,Williams,14.0,0 days 00:01:48.134000,108.134,0 days 00:00:38.499000,0 days 00:00:44.060000,0 days 00:00:25.575000,HARD,5.0,2.0,,,17.0,True,1
MSC,47,Haas F1 Team,14.0,0 days 00:01:48.641000,108.641,0 days 00:00:38.492000,0 days 00:00:44.231000,0 days 00:00:25.918000,HARD,6.0,2.0,,,18.0,False,1
MAZ,9,Haas F1 Team,14.0,0 days 00:01:49.435000,109.435,0 days 00:00:38.895000,0 days 00:00:44.008000,0 days 00:00:26.532000,HARD,5.0,2.0,,,19.0,False,1
VET,5,Aston Martin,15.0,0 days 00:01:46.643000,106.643,0 days 00:00:37.922000,0 days 00:00:42.743000,0 days 00:00:25.978000,SOFT,15.0,1.0,,,1.0,True,1
VER,33,Red Bull Racing,15.0,0 days 00:01:46.385000,106.385,0 days 00:00:37.678000,0 days 00:00:42.804000,0 days 00:00:25.903000,HARD,3.0,2.0,,,2.0,False,1
PER,11,Red Bull Racing,15.0,0 days 00:01:45.868000,105.868,0 days 00:00:37.532000,0 days 00:00:42.614000,0 days 00:00:25.722000,HARD,2.0,2.0,,,3.0,True,1
HAM,44,Mercedes,15.0,0 days 00:01:46.913000,106.913,0 days 00:00:38.225000,0 days 00:00:43.216000,0 days 00:00:25.472000,HARD,4.0,2.0,,,4.0,False,1
