Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
LEC,16,Ferrari,1.0,0 days 00:01:29.892000,89.892,,0 days 00:00:33.137000,0 days 00:00:25.983000,MEDIUM,4.0,1.0,,,1.0,False,16
VET,5,Ferrari,1.0,0 days 00:01:32.867000,92.867,,0 days 00:00:33.521000,0 days 00:00:28.252000,MEDIUM,4.0,1.0,,,2.0,False,16
ALB,23,Red Bull Racing,1.0,0 days 00:01:33.730000,93.73,,0 days 00:00:33.082000,0 days 00:00:28.464000,MEDIUM,4.0,1.0,,,3.0,False,16
SAI,55,McLaren,1.0,0 days 00:01:36.038000,96.038,,0 days 00:00:33.068000,0 days 00:00:29.702000,SOFT,4.0,1.0,,,4.0,False,16
HAM,44,Mercedes,1.0,0 days 00:01:39.041000,99.041,,0 days 00:00:33.700000,0 days 00:00:32.027000,MEDIUM,4.0,1.0,,,5.0,False,16
NOR,4,McLaren,1.0,0 days 00:01:41.168000,101.168,,0 days 00:00:34.432000,0 days 00:00:33.184000,SOFT,4.0,1.0,,,6.0,False,16
BOT,77,Mercedes,1.0,0 days 00:01:42.468000,102.468,,0 days 00:00:34.673000,0 days 00:00:34.090000,MEDIUM,4.0,1.0,,,7.0,False,16
VER,33,Red Bull Racing,1.0,0 days 00:01:43.698000,103.698,,0 days 00:00:35.147000,0 days 00:00:34.662000,MEDIUM,4.0,1.0,,,8.0,False,16
KVY,26,Toro Rosso,1.0,0 days 00:01:45.296000,105.296,,0 days 00:00:35.456000,0 days 00:00:36.087000,SOFT,4.0,1.0,,,9.0,False,16
GAS,10,Toro Rosso,1.0,0 days 00:01:46.554000,106.554,,0 days 00:00:35.803000,0 days 00:00:36.771000,SOFT,4.0,1.0,,,10.0,False,16
PER,11,Racing Point,1.0,0 days 00:01:47.707000,107.707,,0 days 00:00:36.006000,0 days 00:00:37.479000,MEDIUM,1.0,1.0,,,11.0,False,16
RIC,3,Renault,1.0,0 days 00:01:48.810000,108.81,,0 days 00:00:36.236000,0 days 00:00:38.116000,HARD,1.0,1.0,,,12.0,False,16
HUL,27,Renault,1.0,0 days 00:01:49.482000,109.482,,0 days 00:00:36.381000,0 days 00:00:38.431000,MEDIUM,1.0,1.0,,,13.0,False,16
STR,18,Racing Point,1.0,0 days 00:01:50.337000,110.337,,0 days 00:00:36.521000,0 days 00:00:38.927000,MEDIUM,1.0,1.0,,,14.0,False,16
GIO,99,Alfa Romeo Racing,1.0,0 days 00:01:51.260000,111.26,,0 days 00:00:36.687000,0 days 00:00:39.512000,MEDIUM,1.0,1.0,,,15.0,False,16
RAI,7,Alfa Romeo Racing,1.0,0 days 00:01:52.968000,112.968,,0 days 00:00:36.446000,0 days 00:00:40.860000,MEDIUM,1.0,1.0,,,16.0,False,16
MAG,20,Haas F1 Team,1.0,0 days 00:01:53.852000,113.852,,0 days 00:00:36.795000,0 days 00:00:41.524000,MEDIUM,1.0,1.0,,,17.0,False,16
KUB,88,Williams,1.0,0 days 00:01:54.406000,114.406,,0 days 00:00:36.378000,0 days 00:00:41.760000,MEDIUM,1.0,1.0,,,18.0,False,16
RUS,63,Williams,1.0,0 days 00:01:55.037000,115.037,,0 days 00:00:37.580000,0 days 00:00:41.912000,MEDIUM,1.0,1.0,,,19.0,False,16
GRO,8,Haas F1 Team,1.0,0 days 00:01:55.895000,115.895,,0 days 00:00:37.160000,0 days 00:00:42.404000,MEDIUM,1.0,1.0,,,20.0,False,16
LEC,16,Ferrari,2.0,0 days 00:01:49.552000,109.552,0 days 00:00:38.223000,0 days 00:00:43.712000,0 days 00:00:27.617000,MEDIUM,5.0,1.0,,,1.0,True,6
VET,5,Ferrari,2.0,0 days 00:01:48.225000,108.225,0 days 00:00:37.934000,0 days 00:00:43.068000,0 days 00:00:27.223000,MEDIUM,5.0,1.0,,,2.0,True,6
ALB,23,Red Bull Racing,2.0,0 days 00:01:48.294000,108.294,0 days 00:00:38.376000,0 days 00:00:42.893000,0 days 00:00:27.025000,MEDIUM,5.0,1.0,,,3.0,True,6
SAI,55,McLaren,2.0,0 days 00:01:47.712000,107.712,0 days 00:00:38.002000,0 days 00:00:42.110000,0 days 00:00:27.600000,SOFT,5.0,1.0,,,4.0,True,6
HAM,44,Mercedes,2.0,0 days 00:01:46.004000,106.004,0 days 00:00:37.047000,0 days 00:00:41.599000,0 days 00:00:27.358000,MEDIUM,5.0,1.0,,,5.0,True,67
NOR,4,McLaren,2.0,0 days 00:01:46.104000,106.104,0 days 00:00:36.229000,0 days 00:00:42.833000,0 days 00:00:27.042000,SOFT,5.0,1.0,,,6.0,True,67
BOT,77,Mercedes,2.0,0 days 00:01:45.335000,105.335,0 days 00:00:35.641000,0 days 00:00:42.833000,0 days 00:00:26.861000,MEDIUM,5.0,1.0,,,7.0,True,67
VER,33,Red Bull Racing,2.0,0 days 00:01:44.980000,104.98,0 days 00:00:35.952000,0 days 00:00:42.594000,0 days 00:00:26.434000,MEDIUM,5.0,1.0,,,8.0,True,67
KVY,26,Toro Rosso,2.0,0 days 00:01:44.845000,104.845,0 days 00:00:36.591000,0 days 00:00:41.708000,0 days 00:00:26.546000,SOFT,5.0,1.0,,,9.0,True,67
GAS,10,Toro Rosso,2.0,0 days 00:01:45.315000,105.315,0 days 00:00:38.390000,0 days 00:00:41.439000,0 days 00:00:25.486000,SOFT,5.0,1.0,,,10.0,True,67
PER,11,Racing Point,2.0,0 days 00:01:44.995000,104.995,0 days 00:00:38.009000,0 days 00:00:41.135000,0 days 00:00:25.851000,MEDIUM,2.0,1.0,,,11.0,True,67
RIC,3,Renault,2.0,0 days 00:01:44.787000,104.787,0 days 00:00:38.383000,0 days 00:00:40.976000,0 days 00:00:25.428000,HARD,2.0,1.0,,,12.0,True,67
HUL,27,Renault,2.0,0 days 00:01:44.596000,104.596,0 days 00:00:38.249000,0 days 00:00:41.015000,0 days 00:00:25.332000,MEDIUM,2.0,1.0,,,13.0,True,67
STR,18,Racing Point,2.0,0 days 00:01:44.970000,104.97,0 days 00:00:39.016000,0 days 00:00:40.132000,0 days 00:00:25.822000,MEDIUM,2.0,1.0,,,14.0,True,67
GIO,99,Alfa Romeo Racing,2.0,0 days 00:01:44.988000,104.988,0 days 00:00:40.128000,0 days 00:00:38.937000,0 days 00:00:25.923000,MEDIUM,2.0,1.0,,,15.0,True,67
RAI,7,Alfa Romeo Racing,2.0,0 days 00:01:44.386000,104.386,0 days 00:00:40.158000,0 days 00:00:38.118000,0 days 00:00:26.110000,MEDIUM,2.0,1.0,,,16.0,True,67
MAG,20,Haas F1 Team,2.0,0 days 00:01:44.753000,104.753,0 days 00:00:40.099000,0 days 00:00:38.096000,0 days 00:00:26.558000,MEDIUM,2.0,1.0,,,17.0,True,67
KUB,88,Williams,2.0,0 days 00:01:45.241000,105.241,0 days 00:00:40.682000,0 days 00:00:38.044000,0 days 00:00:26.515000,MEDIUM,2.0,1.0,,,18.0,True,67
RUS,63,Williams,2.0,0 days 00:01:45.044000,105.044,0 days 00:00:40.803000,0 days 00:00:37.929000,0 days 00:00:26.312000,MEDIUM,2.0,1.0,,,19.0,True,67
GRO,8,Haas F1 Team,2.0,0 days 00:01:44.883000,104.883,0 days 00:00:40.863000,0 days 00:00:38.286000,0 days 00:00:25.734000,MEDIUM,2.0,1.0,,,20.0,True,67
LEC,16,Ferrari,3.0,0 days 00:01:27.149000,87.149,0 days 00:00:34.279000,0 days 00:00:31.825000,0 days 00:00:21.045000,MEDIUM,6.0,1.0,,,1.0,True,671
VET,5,Ferrari,3.0,0 days 00:01:26.856000,86.856,0 days 00:00:34.235000,0 days 00:00:31.556000,0 days 00:00:21.065000,MEDIUM,6.0,1.0,,,2.0,True,671
ALB,23,Red Bull Racing,3.0,0 days 00:01:26.946000,86.946,0 days 00:00:34.068000,0 days 00:00:31.799000,0 days 00:00:21.079000,MEDIUM,6.0,1.0,,,3.0,True,671
SAI,55,McLaren,3.0,0 days 00:01:27.226000,87.226,0 days 00:00:33.074000,0 days 00:00:32.829000,0 days 00:00:21.323000,SOFT,6.0,1.0,,,4.0,True,671
HAM,44,Mercedes,3.0,0 days 00:01:26.482000,86.482,0 days 00:00:32.916000,0 days 00:00:32.198000,0 days 00:00:21.368000,MEDIUM,6.0,1.0,,,5.0,True,71
NOR,4,McLaren,3.0,0 days 00:01:25.754000,85.754,0 days 00:00:31.640000,0 days 00:00:32.669000,0 days 00:00:21.445000,SOFT,6.0,1.0,,,6.0,True,71
BOT,77,Mercedes,3.0,0 days 00:01:25.853000,85.853,0 days 00:00:31.850000,0 days 00:00:32.427000,0 days 00:00:21.576000,MEDIUM,6.0,1.0,,,7.0,True,71
VER,33,Red Bull Racing,3.0,0 days 00:01:25.440000,85.44,0 days 00:00:31.481000,0 days 00:00:32.485000,0 days 00:00:21.474000,MEDIUM,6.0,1.0,,,8.0,True,71
KVY,26,Toro Rosso,3.0,0 days 00:01:25.415000,85.415,0 days 00:00:31.165000,0 days 00:00:32.604000,0 days 00:00:21.646000,SOFT,6.0,1.0,,,9.0,True,71
GAS,10,Toro Rosso,3.0,0 days 00:01:24.721000,84.721,0 days 00:00:30.162000,0 days 00:00:33.115000,0 days 00:00:21.444000,SOFT,6.0,1.0,,,10.0,True,71
PER,11,Racing Point,3.0,0 days 00:01:24.598000,84.598,0 days 00:00:29.557000,0 days 00:00:33.533000,0 days 00:00:21.508000,MEDIUM,3.0,1.0,,,11.0,True,71
RIC,3,Renault,3.0,0 days 00:01:24.370000,84.37,0 days 00:00:29.395000,0 days 00:00:33.386000,0 days 00:00:21.589000,HARD,3.0,1.0,,,12.0,True,71
HUL,27,Renault,3.0,0 days 00:01:24.491000,84.491,0 days 00:00:29.431000,0 days 00:00:33.410000,0 days 00:00:21.650000,MEDIUM,3.0,1.0,,,13.0,True,71
STR,18,Racing Point,3.0,0 days 00:01:23.980000,83.98,0 days 00:00:29.102000,0 days 00:00:33.065000,0 days 00:00:21.813000,MEDIUM,3.0,1.0,,,14.0,True,71
GIO,99,Alfa Romeo Racing,3.0,0 days 00:01:23.682000,83.682,0 days 00:00:29.187000,0 days 00:00:32.775000,0 days 00:00:21.720000,MEDIUM,3.0,1.0,,,15.0,True,71
RAI,7,Alfa Romeo Racing,3.0,0 days 00:01:23.490000,83.49,0 days 00:00:29.116000,0 days 00:00:32.620000,0 days 00:00:21.754000,MEDIUM,3.0,1.0,,,16.0,True,71
MAG,20,Haas F1 Team,3.0,0 days 00:01:23.558000,83.558,0 days 00:00:29.032000,0 days 00:00:32.745000,0 days 00:00:21.781000,MEDIUM,3.0,1.0,,,17.0,True,71
KUB,88,Williams,3.0,0 days 00:01:24.811000,84.811,0 days 00:00:29.665000,0 days 00:00:33.360000,0 days 00:00:21.786000,MEDIUM,3.0,1.0,,,18.0,True,71
RUS,63,Williams,3.0,0 days 00:01:25.452000,85.452,0 days 00:00:29.637000,0 days 00:00:33.656000,0 days 00:00:22.159000,MEDIUM,3.0,1.0,,,19.0,True,71
GRO,8,Haas F1 Team,3.0,0 days 00:01:25.587000,85.587,0 days 00:00:29.509000,0 days 00:00:33.783000,0 days 00:00:22.295000,MEDIUM,3.0,1.0,,,20.0,True,71
LEC,16,Ferrari,4.0,0 days 00:01:21.588000,81.588,0 days 00:00:28.902000,0 days 00:00:31.621000,0 days 00:00:21.065000,MEDIUM,7.0,1.0,,,1.0,True,1
VET,5,Ferrari,4.0,0 days 00:01:21.572000,81.572,0 days 00:00:28.846000,0 days 00:00:31.574000,0 days 00:00:21.152000,MEDIUM,7.0,1.0,,,2.0,True,1
ALB,23,Red Bull Racing,4.0,0 days 00:01:21.855000,81.855,0 days 00:00:29.020000,0 days 00:00:31.692000,0 days 00:00:21.143000,MEDIUM,7.0,1.0,,,3.0,True,1
HAM,44,Mercedes,4.0,0 days 00:01:21.275000,81.275,0 days 00:00:28.300000,0 days 00:00:31.769000,0 days 00:00:21.206000,MEDIUM,7.0,1.0,,,4.0,True,1
SAI,55,McLaren,4.0,0 days 00:01:23.618000,83.618,0 days 00:00:29.445000,0 days 00:00:32.750000,0 days 00:00:21.423000,SOFT,7.0,1.0,,,5.0,True,1
NOR,4,McLaren,4.0,0 days 00:01:23.511000,83.511,0 days 00:00:29.296000,0 days 00:00:32.686000,0 days 00:00:21.529000,SOFT,7.0,1.0,,,6.0,True,1
VER,33,Red Bull Racing,4.0,0 days 00:01:23.747000,83.747,0 days 00:00:29.026000,0 days 00:00:32.875000,0 days 00:00:21.846000,MEDIUM,7.0,1.0,,,7.0,True,1
BOT,77,Mercedes,4.0,0 days 00:01:24.710000,84.71,0 days 00:00:29.007000,0 days 00:00:32.871000,0 days 00:00:22.832000,MEDIUM,7.0,1.0,,,8.0,True,1
KVY,26,Toro Rosso,4.0,0 days 00:01:23.515000,83.515,0 days 00:00:29.017000,0 days 00:00:32.817000,0 days 00:00:21.681000,SOFT,7.0,1.0,,,9.0,True,1
GAS,10,Toro Rosso,4.0,0 days 00:01:23.770000,83.77,0 days 00:00:29.027000,0 days 00:00:33.096000,0 days 00:00:21.647000,SOFT,7.0,1.0,,,10.0,True,1
PER,11,Racing Point,4.0,0 days 00:01:23.493000,83.493,0 days 00:00:28.715000,0 days 00:00:33.148000,0 days 00:00:21.630000,MEDIUM,4.0,1.0,,,11.0,True,1
RIC,3,Renault,4.0,0 days 00:01:23.570000,83.57,0 days 00:00:28.874000,0 days 00:00:33.021000,0 days 00:00:21.675000,HARD,4.0,1.0,,,12.0,True,1
HUL,27,Renault,4.0,0 days 00:01:23.537000,83.537,0 days 00:00:28.910000,0 days 00:00:33.070000,0 days 00:00:21.557000,MEDIUM,4.0,1.0,,,13.0,True,1
STR,18,Racing Point,4.0,0 days 00:01:23.665000,83.665,0 days 00:00:28.778000,0 days 00:00:33.056000,0 days 00:00:21.831000,MEDIUM,4.0,1.0,,,14.0,True,1
GIO,99,Alfa Romeo Racing,4.0,0 days 00:01:23.588000,83.588,0 days 00:00:28.819000,0 days 00:00:33.125000,0 days 00:00:21.644000,MEDIUM,4.0,1.0,,,15.0,True,1
RAI,7,Alfa Romeo Racing,4.0,0 days 00:01:23.478000,83.478,0 days 00:00:28.724000,0 days 00:00:32.965000,0 days 00:00:21.789000,MEDIUM,4.0,1.0,,,16.0,True,1
MAG,20,Haas F1 Team,4.0,0 days 00:01:23.836000,83.836,0 days 00:00:29.144000,0 days 00:00:32.907000,0 days 00:00:21.785000,MEDIUM,4.0,1.0,,,17.0,False,1
KUB,88,Williams,4.0,0 days 00:01:24.893000,84.893,0 days 00:00:29.475000,0 days 00:00:33.223000,0 days 00:00:22.195000,MEDIUM,4.0,1.0,,,18.0,False,1
RUS,63,Williams,4.0,0 days 00:01:24.679000,84.679,0 days 00:00:29.432000,0 days 00:00:33.332000,0 days 00:00:21.915000,MEDIUM,4.0,1.0,,,19.0,True,1
GRO,8,Haas F1 Team,4.0,0 days 00:01:24.664000,84.664,0 days 00:00:29.231000,0 days 00:00:33.312000,0 days 00:00:22.121000,MEDIUM,4.0,1.0,,,20.0,True,1
LEC,16,Ferrari,5.0,0 days 00:01:21.653000,81.653,0 days 00:00:28.829000,0 days 00:00:31.714000,0 days 00:00:21.110000,MEDIUM,8.0,1.0,,,1.0,False,12
VET,5,Ferrari,5.0,0 days 00:01:21.910000,81.91,0 days 00:00:28.830000,0 days 00:00:31.764000,0 days 00:00:21.316000,MEDIUM,8.0,1.0,,,2.0,False,12
ALB,23,Red Bull Racing,5.0,0 days 00:01:22.050000,82.05,0 days 00:00:29.003000,0 days 00:00:31.820000,0 days 00:00:21.227000,MEDIUM,8.0,1.0,,,3.0,False,12
HAM,44,Mercedes,5.0,0 days 00:01:21.982000,81.982,0 days 00:00:28.804000,0 days 00:00:31.763000,0 days 00:00:21.415000,MEDIUM,8.0,1.0,,,4.0,False,12
SAI,55,McLaren,5.0,0 days 00:01:23.237000,83.237,0 days 00:00:29.027000,0 days 00:00:32.735000,0 days 00:00:21.475000,SOFT,8.0,1.0,,,5.0,True,12
NOR,4,McLaren,5.0,0 days 00:01:23.304000,83.304,0 days 00:00:29.306000,0 days 00:00:32.386000,0 days 00:00:21.612000,SOFT,8.0,1.0,,,6.0,True,12
BOT,77,Mercedes,5.0,0 days 00:01:22.151000,82.151,0 days 00:00:28.477000,0 days 00:00:32.099000,0 days 00:00:21.575000,MEDIUM,8.0,1.0,,,7.0,True,12
KVY,26,Toro Rosso,5.0,0 days 00:01:24.112000,84.112,0 days 00:00:29.272000,0 days 00:00:33.185000,0 days 00:00:21.655000,SOFT,8.0,1.0,,,8.0,False,12
PER,11,Racing Point,5.0,0 days 00:01:23.884000,83.884,0 days 00:00:28.638000,0 days 00:00:33.666000,0 days 00:00:21.580000,MEDIUM,5.0,1.0,,,9.0,False,12
GAS,10,Toro Rosso,5.0,0 days 00:01:25.163000,85.163,0 days 00:00:29.540000,0 days 00:00:33.974000,0 days 00:00:21.649000,SOFT,8.0,1.0,,,10.0,False,12
RIC,3,Renault,5.0,0 days 00:01:24.536000,84.536,0 days 00:00:28.772000,0 days 00:00:34.156000,0 days 00:00:21.608000,HARD,5.0,1.0,,,11.0,False,12
HUL,27,Renault,5.0,0 days 00:01:24.707000,84.707,0 days 00:00:28.948000,0 days 00:00:33.928000,0 days 00:00:21.831000,MEDIUM,5.0,1.0,,,12.0,False,12
STR,18,Racing Point,5.0,0 days 00:01:24.690000,84.69,0 days 00:00:28.775000,0 days 00:00:33.896000,0 days 00:00:22.019000,MEDIUM,5.0,1.0,,,13.0,False,12
GIO,99,Alfa Romeo Racing,5.0,0 days 00:01:24.749000,84.749,0 days 00:00:28.899000,0 days 00:00:33.629000,0 days 00:00:22.221000,MEDIUM,5.0,1.0,,,14.0,False,12
RAI,7,Alfa Romeo Racing,5.0,0 days 00:01:24.411000,84.411,0 days 00:00:28.727000,0 days 00:00:33.533000,0 days 00:00:22.151000,MEDIUM,5.0,1.0,,,15.0,False,12
MAG,20,Haas F1 Team,5.0,0 days 00:01:24.327000,84.327,0 days 00:00:29.179000,0 days 00:00:33.327000,0 days 00:00:21.821000,MEDIUM,5.0,1.0,,,16.0,False,12
KUB,88,Williams,5.0,0 days 00:01:24.850000,84.85,0 days 00:00:29.535000,0 days 00:00:33.243000,0 days 00:00:22.072000,MEDIUM,5.0,1.0,,,17.0,False,12
RUS,63,Williams,5.0,0 days 00:01:25.993000,85.993,0 days 00:00:29.498000,0 days 00:00:34.303000,0 days 00:00:22.192000,MEDIUM,5.0,1.0,,,18.0,False,12
GRO,8,Haas F1 Team,5.0,0 days 00:01:25.783000,85.783,0 days 00:00:29.222000,0 days 00:00:33.931000,0 days 00:00:22.630000,MEDIUM,5.0,1.0,,,19.0,False,12
VER,33,Red Bull Racing,5.0,0 days 00:01:50.984000,110.984,0 days 00:00:30.889000,0 days 00:00:49.294000,0 days 00:00:30.801000,MEDIUM,8.0,1.0,,0 days 00:41:07.614000,20.0,False,12
LEC,16,Ferrari,6.0,0 days 00:01:22.214000,82.214,0 days 00:00:28.923000,0 days 00:00:32.029000,0 days 00:00:21.262000,MEDIUM,9.0,1.0,,,1.0,False,1
VET,5,Ferrari,6.0,0 days 00:01:21.971000,81.971,0 days 00:00:28.816000,0 days 00:00:31.835000,0 days 00:00:21.320000,MEDIUM,9.0,1.0,,,2.0,False,1
ALB,23,Red Bull Racing,6.0,0 days 00:01:21.920000,81.92,0 days 00:00:29.006000,0 days 00:00:31.792000,0 days 00:00:21.122000,MEDIUM,9.0,1.0,,,3.0,False,1
HAM,44,Mercedes,6.0,0 days 00:01:21.641000,81.641,0 days 00:00:28.771000,0 days 00:00:31.733000,0 days 00:00:21.137000,MEDIUM,9.0,1.0,,,4.0,False,1
SAI,55,McLaren,6.0,0 days 00:01:23.482000,83.482,0 days 00:00:29.132000,0 days 00:00:32.771000,0 days 00:00:21.579000,SOFT,9.0,1.0,,,5.0,False,1
BOT,77,Mercedes,6.0,0 days 00:01:22.230000,82.23,0 days 00:00:28.620000,0 days 00:00:32.164000,0 days 00:00:21.446000,MEDIUM,9.0,1.0,,,6.0,False,1
NOR,4,McLaren,6.0,0 days 00:01:24.737000,84.737,0 days 00:00:29.886000,0 days 00:00:33.051000,0 days 00:00:21.800000,SOFT,9.0,1.0,,,7.0,False,1
KVY,26,Toro Rosso,6.0,0 days 00:01:23.297000,83.297,0 days 00:00:29.075000,0 days 00:00:32.559000,0 days 00:00:21.663000,SOFT,9.0,1.0,,,8.0,True,1
PER,11,Racing Point,6.0,0 days 00:01:23.042000,83.042,0 days 00:00:29.146000,0 days 00:00:32.449000,0 days 00:00:21.447000,MEDIUM,6.0,1.0,,,9.0,True,1
GAS,10,Toro Rosso,6.0,0 days 00:01:23.121000,83.121,0 days 00:00:28.786000,0 days 00:00:32.862000,0 days 00:00:21.473000,SOFT,9.0,1.0,,,10.0,True,1
RIC,3,Renault,6.0,0 days 00:01:23.377000,83.377,0 days 00:00:28.810000,0 days 00:00:33.142000,0 days 00:00:21.425000,HARD,6.0,1.0,,,11.0,True,1
HUL,27,Renault,6.0,0 days 00:01:23.371000,83.371,0 days 00:00:28.867000,0 days 00:00:33.014000,0 days 00:00:21.490000,MEDIUM,6.0,1.0,,,12.0,True,1
STR,18,Racing Point,6.0,0 days 00:01:23.657000,83.657,0 days 00:00:28.971000,0 days 00:00:33.128000,0 days 00:00:21.558000,MEDIUM,6.0,1.0,,,13.0,True,1
GIO,99,Alfa Romeo Racing,6.0,0 days 00:01:23.832000,83.832,0 days 00:00:28.977000,0 days 00:00:33.126000,0 days 00:00:21.729000,MEDIUM,6.0,1.0,,,14.0,False,1
RAI,7,Alfa Romeo Racing,6.0,0 days 00:01:23.989000,83.989,0 days 00:00:28.973000,0 days 00:00:33.212000,0 days 00:00:21.804000,MEDIUM,6.0,1.0,,,15.0,False,1
MAG,20,Haas F1 Team,6.0,0 days 00:01:23.911000,83.911,0 days 00:00:29.307000,0 days 00:00:32.868000,0 days 00:00:21.736000,MEDIUM,6.0,1.0,,,16.0,False,1
KUB,88,Williams,6.0,0 days 00:01:24.661000,84.661,0 days 00:00:29.482000,0 days 00:00:33.124000,0 days 00:00:22.055000,MEDIUM,6.0,1.0,,,17.0,True,1
RUS,63,Williams,6.0,0 days 00:01:24.069000,84.069,0 days 00:00:29.277000,0 days 00:00:33.073000,0 days 00:00:21.719000,MEDIUM,6.0,1.0,,,18.0,True,1
GRO,8,Haas F1 Team,6.0,0 days 00:01:24.548000,84.548,0 days 00:00:29.151000,0 days 00:00:33.398000,0 days 00:00:21.999000,MEDIUM,6.0,1.0,,,19.0,True,1
VER,33,Red Bull Racing,6.0,0 days 00:01:42.317000,102.317,0 days 00:00:50.160000,0 days 00:00:31.466000,0 days 00:00:20.691000,HARD,1.0,2.0,0 days 00:41:32.142000,,20.0,False,1
LEC,16,Ferrari,7.0,0 days 00:01:22.056000,82.056,0 days 00:00:28.838000,0 days 00:00:31.821000,0 days 00:00:21.397000,MEDIUM,10.0,1.0,,,1.0,False,1
VET,5,Ferrari,7.0,0 days 00:01:22.373000,82.373,0 days 00:00:28.910000,0 days 00:00:32.117000,0 days 00:00:21.346000,MEDIUM,10.0,1.0,,,2.0,False,1
ALB,23,Red Bull Racing,7.0,0 days 00:01:22.283000,82.283,0 days 00:00:28.971000,0 days 00:00:31.960000,0 days 00:00:21.352000,MEDIUM,10.0,1.0,,,3.0,False,1
HAM,44,Mercedes,7.0,0 days 00:01:21.830000,81.83,0 days 00:00:28.686000,0 days 00:00:31.811000,0 days 00:00:21.333000,MEDIUM,10.0,1.0,,,4.0,False,1
SAI,55,McLaren,7.0,0 days 00:01:23.759000,83.759,0 days 00:00:29.118000,0 days 00:00:32.862000,0 days 00:00:21.779000,SOFT,10.0,1.0,,,5.0,False,1
BOT,77,Mercedes,7.0,0 days 00:01:22.767000,82.767,0 days 00:00:28.931000,0 days 00:00:32.015000,0 days 00:00:21.821000,MEDIUM,10.0,1.0,,,6.0,False,1
NOR,4,McLaren,7.0,0 days 00:01:23.716000,83.716,0 days 00:00:29.305000,0 days 00:00:32.554000,0 days 00:00:21.857000,SOFT,10.0,1.0,,,7.0,False,1
KVY,26,Toro Rosso,7.0,0 days 00:01:23.423000,83.423,0 days 00:00:29.029000,0 days 00:00:32.587000,0 days 00:00:21.807000,SOFT,10.0,1.0,,,8.0,False,1
PER,11,Racing Point,7.0,0 days 00:01:22.994000,82.994,0 days 00:00:29.017000,0 days 00:00:32.359000,0 days 00:00:21.618000,MEDIUM,7.0,1.0,,,9.0,True,1
GAS,10,Toro Rosso,7.0,0 days 00:01:23.617000,83.617,0 days 00:00:28.885000,0 days 00:00:33.074000,0 days 00:00:21.658000,SOFT,10.0,1.0,,,10.0,False,1
RIC,3,Renault,7.0,0 days 00:01:23.346000,83.346,0 days 00:00:28.703000,0 days 00:00:32.979000,0 days 00:00:21.664000,HARD,7.0,1.0,,,11.0,True,1
HUL,27,Renault,7.0,0 days 00:01:23.330000,83.33,0 days 00:00:28.796000,0 days 00:00:32.958000,0 days 00:00:21.576000,MEDIUM,7.0,1.0,,,12.0,True,1
STR,18,Racing Point,7.0,0 days 00:01:23.545000,83.545,0 days 00:00:29.157000,0 days 00:00:32.593000,0 days 00:00:21.795000,MEDIUM,7.0,1.0,,,13.0,True,1
GIO,99,Alfa Romeo Racing,7.0,0 days 00:01:23.599000,83.599,0 days 00:00:29.061000,0 days 00:00:32.821000,0 days 00:00:21.717000,MEDIUM,7.0,1.0,,,14.0,False,1
RAI,7,Alfa Romeo Racing,7.0,0 days 00:01:23.886000,83.886,0 days 00:00:28.909000,0 days 00:00:33.043000,0 days 00:00:21.934000,MEDIUM,7.0,1.0,,,15.0,False,1
MAG,20,Haas F1 Team,7.0,0 days 00:01:24.084000,84.084,0 days 00:00:29.171000,0 days 00:00:32.934000,0 days 00:00:21.979000,MEDIUM,7.0,1.0,,,16.0,False,1
KUB,88,Williams,7.0,0 days 00:01:24.656000,84.656,0 days 00:00:29.324000,0 days 00:00:33.210000,0 days 00:00:22.122000,MEDIUM,7.0,1.0,,,17.0,True,1
RUS,63,Williams,7.0,0 days 00:01:24.487000,84.487,0 days 00:00:29.336000,0 days 00:00:33.186000,0 days 00:00:21.965000,MEDIUM,7.0,1.0,,,18.0,False,1
GRO,8,Haas F1 Team,7.0,0 days 00:01:25.065000,85.065,0 days 00:00:29.330000,0 days 00:00:33.422000,0 days 00:00:22.313000,MEDIUM,7.0,1.0,,,19.0,False,1
VER,33,Red Bull Racing,7.0,0 days 00:01:20.601000,80.601,0 days 00:00:28.522000,0 days 00:00:31.305000,0 days 00:00:20.774000,HARD,2.0,2.0,,,20.0,True,1
LEC,16,Ferrari,8.0,0 days 00:01:22.077000,82.077,0 days 00:00:28.819000,0 days 00:00:31.747000,0 days 00:00:21.511000,MEDIUM,11.0,1.0,,,1.0,False,1
VET,5,Ferrari,8.0,0 days 00:01:21.637000,81.637,0 days 00:00:28.639000,0 days 00:00:31.700000,0 days 00:00:21.298000,MEDIUM,11.0,1.0,,,2.0,False,1
ALB,23,Red Bull Racing,8.0,0 days 00:01:21.715000,81.715,0 days 00:00:28.894000,0 days 00:00:31.618000,0 days 00:00:21.203000,MEDIUM,11.0,1.0,,,3.0,True,1
HAM,44,Mercedes,8.0,0 days 00:01:21.815000,81.815,0 days 00:00:28.750000,0 days 00:00:31.810000,0 days 00:00:21.255000,MEDIUM,11.0,1.0,,,4.0,False,1
BOT,77,Mercedes,8.0,0 days 00:01:21.164000,81.164,0 days 00:00:28.283000,0 days 00:00:31.616000,0 days 00:00:21.265000,MEDIUM,11.0,1.0,,,5.0,True,1
