Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
VAN,2,McLaren,9.0,0 days 00:01:30.948000,90.948,0 days 00:00:30.393000,0 days 00:00:24.392000,0 days 00:00:36.163000,ULTRASOFT,8.0,1.0,,,11.0,False,12
PER,11,Force India,9.0,0 days 00:01:30.859000,90.859,0 days 00:00:30.266000,0 days 00:00:24.397000,0 days 00:00:36.196000,ULTRASOFT,8.0,1.0,,,12.0,True,12
BOT,77,Mercedes,9.0,0 days 00:01:30.756000,90.756,0 days 00:00:30.090000,0 days 00:00:24.328000,0 days 00:00:36.338000,ULTRASOFT,11.0,1.0,,,13.0,True,12
OCO,31,Force India,9.0,0 days 00:01:32.583000,92.583,0 days 00:00:31.194000,0 days 00:00:24.648000,0 days 00:00:36.741000,ULTRASOFT,8.0,1.0,,,14.0,False,12
STR,18,Williams,9.0,0 days 00:01:31.402000,91.402,0 days 00:00:30.457000,0 days 00:00:24.323000,0 days 00:00:36.622000,SUPERSOFT,8.0,1.0,,,15.0,True,12
GAS,10,Toro Rosso,9.0,0 days 00:01:31.141000,91.141,0 days 00:00:30.515000,0 days 00:00:24.328000,0 days 00:00:36.298000,ULTRASOFT,8.0,1.0,,,16.0,True,12
LEC,16,Sauber,9.0,0 days 00:01:31.287000,91.287,0 days 00:00:30.355000,0 days 00:00:24.430000,0 days 00:00:36.502000,SUPERSOFT,8.0,1.0,,,17.0,True,12
HAR,28,Toro Rosso,9.0,0 days 00:01:31.047000,91.047,0 days 00:00:30.167000,0 days 00:00:24.340000,0 days 00:00:36.540000,SOFT,8.0,1.0,,,18.0,False,12
HAM,44,Mercedes,10.0,0 days 00:01:28.884000,88.884,0 days 00:00:29.720000,0 days 00:00:23.809000,0 days 00:00:35.355000,ULTRASOFT,11.0,1.0,,,1.0,True,12
RAI,7,Ferrari,10.0,0 days 00:01:28.906000,88.906,0 days 00:00:29.740000,0 days 00:00:23.816000,0 days 00:00:35.350000,ULTRASOFT,12.0,1.0,,,2.0,True,12
VET,5,Ferrari,10.0,0 days 00:01:28.665000,88.665,0 days 00:00:29.489000,0 days 00:00:23.706000,0 days 00:00:35.470000,ULTRASOFT,12.0,1.0,,,3.0,True,12
MAG,20,Haas F1 Team,10.0,0 days 00:01:30.610000,90.61,0 days 00:00:30.297000,0 days 00:00:24.192000,0 days 00:00:36.121000,ULTRASOFT,12.0,1.0,,,4.0,False,12
GRO,8,Haas F1 Team,10.0,0 days 00:01:31.253000,91.253,0 days 00:00:31.456000,0 days 00:00:24.099000,0 days 00:00:35.698000,ULTRASOFT,12.0,1.0,,,5.0,False,12
RIC,3,Red Bull Racing,10.0,0 days 00:01:31.265000,91.265,0 days 00:00:31.355000,0 days 00:00:24.121000,0 days 00:00:35.789000,SUPERSOFT,12.0,1.0,,,6.0,False,12
HUL,27,Renault,10.0,0 days 00:01:30.769000,90.769,0 days 00:00:30.441000,0 days 00:00:24.171000,0 days 00:00:36.157000,ULTRASOFT,12.0,1.0,,,7.0,False,12
VER,33,Red Bull Racing,10.0,0 days 00:01:36.502000,96.502,0 days 00:00:36.795000,0 days 00:00:23.947000,0 days 00:00:35.760000,SUPERSOFT,12.0,1.0,,,8.0,False,12
SAI,55,Renault,10.0,0 days 00:01:32.039000,92.039,0 days 00:00:31.422000,0 days 00:00:24.570000,0 days 00:00:36.047000,ULTRASOFT,12.0,1.0,,,9.0,False,12
ALO,14,McLaren,10.0,0 days 00:01:30.985000,90.985,0 days 00:00:30.494000,0 days 00:00:24.281000,0 days 00:00:36.210000,ULTRASOFT,9.0,1.0,,,10.0,False,12
VAN,2,McLaren,10.0,0 days 00:01:30.591000,90.591,0 days 00:00:30.251000,0 days 00:00:24.233000,0 days 00:00:36.107000,ULTRASOFT,9.0,1.0,,,11.0,True,21
PER,11,Force India,10.0,0 days 00:01:30.922000,90.922,0 days 00:00:30.382000,0 days 00:00:24.312000,0 days 00:00:36.228000,ULTRASOFT,9.0,1.0,,,12.0,False,1
BOT,77,Mercedes,10.0,0 days 00:01:30.229000,90.229,0 days 00:00:30.066000,0 days 00:00:24.085000,0 days 00:00:36.078000,ULTRASOFT,12.0,1.0,,,13.0,True,1
OCO,31,Force India,10.0,0 days 00:01:31.446000,91.446,0 days 00:00:30.571000,0 days 00:00:24.416000,0 days 00:00:36.459000,ULTRASOFT,9.0,1.0,,,14.0,False,1
STR,18,Williams,10.0,0 days 00:01:31.088000,91.088,0 days 00:00:30.485000,0 days 00:00:24.260000,0 days 00:00:36.343000,SUPERSOFT,9.0,1.0,,,15.0,True,1
GAS,10,Toro Rosso,10.0,0 days 00:01:31.136000,91.136,0 days 00:00:30.548000,0 days 00:00:24.305000,0 days 00:00:36.283000,ULTRASOFT,9.0,1.0,,,16.0,True,1
LEC,16,Sauber,10.0,0 days 00:01:30.977000,90.977,0 days 00:00:30.375000,0 days 00:00:24.305000,0 days 00:00:36.297000,SUPERSOFT,9.0,1.0,,,17.0,True,1
HAR,28,Toro Rosso,10.0,0 days 00:01:31.053000,91.053,0 days 00:00:30.287000,0 days 00:00:24.287000,0 days 00:00:36.479000,SOFT,9.0,1.0,,,18.0,False,1
HAM,44,Mercedes,11.0,0 days 00:01:28.861000,88.861,0 days 00:00:29.640000,0 days 00:00:23.778000,0 days 00:00:35.443000,ULTRASOFT,12.0,1.0,,,1.0,True,1
RAI,7,Ferrari,11.0,0 days 00:01:28.485000,88.485,0 days 00:00:29.449000,0 days 00:00:23.629000,0 days 00:00:35.407000,ULTRASOFT,13.0,1.0,,,2.0,True,1
VET,5,Ferrari,11.0,0 days 00:01:29.025000,89.025,0 days 00:00:29.697000,0 days 00:00:23.746000,0 days 00:00:35.582000,ULTRASOFT,13.0,1.0,,,3.0,False,1
MAG,20,Haas F1 Team,11.0,0 days 00:01:30.500000,90.5,0 days 00:00:30.140000,0 days 00:00:24.162000,0 days 00:00:36.198000,ULTRASOFT,13.0,1.0,,,4.0,False,1
GRO,8,Haas F1 Team,11.0,0 days 00:01:29.628000,89.628,0 days 00:00:30.032000,0 days 00:00:23.941000,0 days 00:00:35.655000,ULTRASOFT,13.0,1.0,,,5.0,True,1
RIC,3,Red Bull Racing,11.0,0 days 00:01:29.605000,89.605,0 days 00:00:29.934000,0 days 00:00:24.068000,0 days 00:00:35.603000,SUPERSOFT,13.0,1.0,,,6.0,True,1
HUL,27,Renault,11.0,0 days 00:01:29.947000,89.947,0 days 00:00:29.885000,0 days 00:00:24.107000,0 days 00:00:35.955000,ULTRASOFT,13.0,1.0,,,7.0,True,1
VER,33,Red Bull Racing,11.0,0 days 00:01:30.207000,90.207,0 days 00:00:30.199000,0 days 00:00:24.045000,0 days 00:00:35.963000,SUPERSOFT,13.0,1.0,,,8.0,True,1
SAI,55,Renault,11.0,0 days 00:01:30.365000,90.365,0 days 00:00:30.104000,0 days 00:00:24.213000,0 days 00:00:36.048000,ULTRASOFT,13.0,1.0,,,9.0,False,1
ALO,14,McLaren,11.0,0 days 00:01:30.872000,90.872,0 days 00:00:30.164000,0 days 00:00:24.482000,0 days 00:00:36.226000,ULTRASOFT,10.0,1.0,,,10.0,False,1
VAN,2,McLaren,11.0,0 days 00:01:30.644000,90.644,0 days 00:00:30.097000,0 days 00:00:24.312000,0 days 00:00:36.235000,ULTRASOFT,10.0,1.0,,,11.0,False,1
PER,11,Force India,11.0,0 days 00:01:30.419000,90.419,0 days 00:00:30.029000,0 days 00:00:24.097000,0 days 00:00:36.293000,ULTRASOFT,10.0,1.0,,,12.0,True,1
BOT,77,Mercedes,11.0,0 days 00:01:30.003000,90.003,0 days 00:00:29.943000,0 days 00:00:23.944000,0 days 00:00:36.116000,ULTRASOFT,13.0,1.0,,,13.0,True,1
OCO,31,Force India,11.0,0 days 00:01:30.968000,90.968,0 days 00:00:30.290000,0 days 00:00:24.278000,0 days 00:00:36.400000,ULTRASOFT,10.0,1.0,,,14.0,True,1
STR,18,Williams,11.0,0 days 00:01:31.119000,91.119,0 days 00:00:30.371000,0 days 00:00:24.286000,0 days 00:00:36.462000,SUPERSOFT,10.0,1.0,,,15.0,False,1
GAS,10,Toro Rosso,11.0,0 days 00:01:30.937000,90.937,0 days 00:00:30.388000,0 days 00:00:24.284000,0 days 00:00:36.265000,ULTRASOFT,10.0,1.0,,,16.0,True,1
LEC,16,Sauber,11.0,0 days 00:01:31.145000,91.145,0 days 00:00:30.404000,0 days 00:00:24.376000,0 days 00:00:36.365000,SUPERSOFT,10.0,1.0,,,17.0,False,1
HAR,28,Toro Rosso,11.0,0 days 00:01:31.018000,91.018,0 days 00:00:30.355000,0 days 00:00:24.260000,0 days 00:00:36.403000,SOFT,10.0,1.0,,,18.0,False,1
HAM,44,Mercedes,12.0,0 days 00:01:28.329000,88.329,0 days 00:00:29.521000,0 days 00:00:23.695000,0 days 00:00:35.113000,ULTRASOFT,13.0,1.0,,,1.0,True,1
RAI,7,Ferrari,12.0,0 days 00:01:28.817000,88.817,0 days 00:00:29.622000,0 days 00:00:23.753000,0 days 00:00:35.442000,ULTRASOFT,14.0,1.0,,,2.0,False,1
VET,5,Ferrari,12.0,0 days 00:01:28.405000,88.405,0 days 00:00:29.523000,0 days 00:00:23.598000,0 days 00:00:35.284000,ULTRASOFT,14.0,1.0,,,3.0,True,1
MAG,20,Haas F1 Team,12.0,0 days 00:01:30.050000,90.05,0 days 00:00:30.028000,0 days 00:00:24.128000,0 days 00:00:35.894000,ULTRASOFT,14.0,1.0,,,4.0,True,1
GRO,8,Haas F1 Team,12.0,0 days 00:01:29.902000,89.902,0 days 00:00:29.830000,0 days 00:00:24.160000,0 days 00:00:35.912000,ULTRASOFT,14.0,1.0,,,5.0,False,1
RIC,3,Red Bull Racing,12.0,0 days 00:01:29.913000,89.913,0 days 00:00:29.973000,0 days 00:00:24.068000,0 days 00:00:35.872000,SUPERSOFT,14.0,1.0,,,6.0,False,1
HUL,27,Renault,12.0,0 days 00:01:30.073000,90.073,0 days 00:00:29.988000,0 days 00:00:24.069000,0 days 00:00:36.016000,ULTRASOFT,14.0,1.0,,,7.0,False,1
VER,33,Red Bull Racing,12.0,0 days 00:01:30.074000,90.074,0 days 00:00:30.343000,0 days 00:00:24.036000,0 days 00:00:35.695000,SUPERSOFT,14.0,1.0,,,8.0,True,1
SAI,55,Renault,12.0,0 days 00:01:30.344000,90.344,0 days 00:00:30.297000,0 days 00:00:24.192000,0 days 00:00:35.855000,ULTRASOFT,14.0,1.0,,,9.0,False,1
ALO,14,McLaren,12.0,0 days 00:01:30.492000,90.492,0 days 00:00:30.188000,0 days 00:00:24.227000,0 days 00:00:36.077000,ULTRASOFT,11.0,1.0,,,10.0,False,1
VAN,2,McLaren,12.0,0 days 00:01:30.807000,90.807,0 days 00:00:30.341000,0 days 00:00:24.421000,0 days 00:00:36.045000,ULTRASOFT,11.0,1.0,,,11.0,False,1
PER,11,Force India,12.0,0 days 00:01:30.876000,90.876,0 days 00:00:30.317000,0 days 00:00:24.274000,0 days 00:00:36.285000,ULTRASOFT,11.0,1.0,,,12.0,False,1
BOT,77,Mercedes,12.0,0 days 00:01:30.133000,90.133,0 days 00:00:29.916000,0 days 00:00:23.986000,0 days 00:00:36.231000,ULTRASOFT,14.0,1.0,,,13.0,False,1
OCO,31,Force India,12.0,0 days 00:01:30.647000,90.647,0 days 00:00:30.137000,0 days 00:00:24.218000,0 days 00:00:36.292000,ULTRASOFT,11.0,1.0,,,14.0,True,1
STR,18,Williams,12.0,0 days 00:01:31.798000,91.798,0 days 00:00:30.654000,0 days 00:00:24.503000,0 days 00:00:36.641000,SUPERSOFT,11.0,1.0,,,15.0,False,1
GAS,10,Toro Rosso,12.0,0 days 00:01:30.743000,90.743,0 days 00:00:30.167000,0 days 00:00:24.367000,0 days 00:00:36.209000,ULTRASOFT,11.0,1.0,,,16.0,True,1
LEC,16,Sauber,12.0,0 days 00:01:30.892000,90.892,0 days 00:00:30.280000,0 days 00:00:24.255000,0 days 00:00:36.357000,SUPERSOFT,11.0,1.0,,,17.0,True,1
HAR,28,Toro Rosso,12.0,0 days 00:01:31.248000,91.248,0 days 00:00:30.222000,0 days 00:00:24.251000,0 days 00:00:36.775000,SOFT,11.0,1.0,,,18.0,False,1
HAM,44,Mercedes,13.0,0 days 00:01:28.535000,88.535,0 days 00:00:29.540000,0 days 00:00:23.693000,0 days 00:00:35.302000,ULTRASOFT,14.0,1.0,,,1.0,False,1
RAI,7,Ferrari,13.0,0 days 00:01:28.429000,88.429,0 days 00:00:29.341000,0 days 00:00:23.658000,0 days 00:00:35.430000,ULTRASOFT,15.0,1.0,,,2.0,True,1
VET,5,Ferrari,13.0,0 days 00:01:29.109000,89.109,0 days 00:00:29.579000,0 days 00:00:23.933000,0 days 00:00:35.597000,ULTRASOFT,15.0,1.0,,,3.0,False,1
MAG,20,Haas F1 Team,13.0,0 days 00:01:30.115000,90.115,0 days 00:00:30.021000,0 days 00:00:24.057000,0 days 00:00:36.037000,ULTRASOFT,15.0,1.0,,,4.0,False,1
GRO,8,Haas F1 Team,13.0,0 days 00:01:29.713000,89.713,0 days 00:00:29.904000,0 days 00:00:23.939000,0 days 00:00:35.870000,ULTRASOFT,15.0,1.0,,,5.0,False,1
RIC,3,Red Bull Racing,13.0,0 days 00:01:29.684000,89.684,0 days 00:00:30.087000,0 days 00:00:23.938000,0 days 00:00:35.659000,SUPERSOFT,15.0,1.0,,,6.0,False,1
HUL,27,Renault,13.0,0 days 00:01:30.126000,90.126,0 days 00:00:29.998000,0 days 00:00:24.036000,0 days 00:00:36.092000,ULTRASOFT,15.0,1.0,,,7.0,False,1
VER,33,Red Bull Racing,13.0,0 days 00:01:29.917000,89.917,0 days 00:00:30.071000,0 days 00:00:23.845000,0 days 00:00:36.001000,SUPERSOFT,15.0,1.0,,,8.0,True,1
SAI,55,Renault,13.0,0 days 00:01:30.078000,90.078,0 days 00:00:30.158000,0 days 00:00:24.126000,0 days 00:00:35.794000,ULTRASOFT,15.0,1.0,,,9.0,True,1
ALO,14,McLaren,13.0,0 days 00:01:30.171000,90.171,0 days 00:00:30.141000,0 days 00:00:24.071000,0 days 00:00:35.959000,ULTRASOFT,12.0,1.0,,,10.0,True,1
VAN,2,McLaren,13.0,0 days 00:01:30.506000,90.506,0 days 00:00:30.108000,0 days 00:00:24.271000,0 days 00:00:36.127000,ULTRASOFT,12.0,1.0,,,11.0,True,1
PER,11,Force India,13.0,0 days 00:01:30.560000,90.56,0 days 00:00:30.105000,0 days 00:00:24.208000,0 days 00:00:36.247000,ULTRASOFT,12.0,1.0,,,12.0,False,1
BOT,77,Mercedes,13.0,0 days 00:01:30.097000,90.097,0 days 00:00:30.071000,0 days 00:00:24.038000,0 days 00:00:35.988000,ULTRASOFT,15.0,1.0,,,13.0,False,1
OCO,31,Force India,13.0,0 days 00:01:30.587000,90.587,0 days 00:00:30.153000,0 days 00:00:24.121000,0 days 00:00:36.313000,ULTRASOFT,12.0,1.0,,,14.0,True,1
STR,18,Williams,13.0,0 days 00:01:30.928000,90.928,0 days 00:00:30.305000,0 days 00:00:24.186000,0 days 00:00:36.437000,SUPERSOFT,12.0,1.0,,,15.0,True,1
GAS,10,Toro Rosso,13.0,0 days 00:01:30.649000,90.649,0 days 00:00:30.141000,0 days 00:00:24.245000,0 days 00:00:36.263000,ULTRASOFT,12.0,1.0,,,16.0,True,1
LEC,16,Sauber,13.0,0 days 00:01:30.265000,90.265,0 days 00:00:30.032000,0 days 00:00:24.139000,0 days 00:00:36.094000,SUPERSOFT,12.0,1.0,,,17.0,True,1
HAR,28,Toro Rosso,13.0,0 days 00:01:31.441000,91.441,0 days 00:00:30.295000,0 days 00:00:24.380000,0 days 00:00:36.766000,SOFT,12.0,1.0,,,18.0,False,1
HAM,44,Mercedes,14.0,0 days 00:01:28.098000,88.098,0 days 00:00:29.393000,0 days 00:00:23.611000,0 days 00:00:35.094000,ULTRASOFT,15.0,1.0,,,1.0,True,1
RAI,7,Ferrari,14.0,0 days 00:01:28.313000,88.313,0 days 00:00:29.342000,0 days 00:00:23.658000,0 days 00:00:35.313000,ULTRASOFT,16.0,1.0,,,2.0,True,1
VET,5,Ferrari,14.0,0 days 00:01:28.801000,88.801,0 days 00:00:29.590000,0 days 00:00:23.774000,0 days 00:00:35.437000,ULTRASOFT,16.0,1.0,,,3.0,False,1
MAG,20,Haas F1 Team,14.0,0 days 00:01:30.118000,90.118,0 days 00:00:29.978000,0 days 00:00:24.064000,0 days 00:00:36.076000,ULTRASOFT,16.0,1.0,,,4.0,False,1
GRO,8,Haas F1 Team,14.0,0 days 00:01:29.908000,89.908,0 days 00:00:30.105000,0 days 00:00:23.844000,0 days 00:00:35.959000,ULTRASOFT,16.0,1.0,,,5.0,False,1
RIC,3,Red Bull Racing,14.0,0 days 00:01:29.869000,89.869,0 days 00:00:30.178000,0 days 00:00:24.011000,0 days 00:00:35.680000,SUPERSOFT,16.0,1.0,,,6.0,False,1
HUL,27,Renault,14.0,0 days 00:01:29.846000,89.846,0 days 00:00:29.920000,0 days 00:00:23.914000,0 days 00:00:36.012000,ULTRASOFT,16.0,1.0,,,7.0,True,1
VER,33,Red Bull Racing,14.0,0 days 00:01:29.650000,89.65,0 days 00:00:30.127000,0 days 00:00:23.860000,0 days 00:00:35.663000,SUPERSOFT,16.0,1.0,,,8.0,True,1
SAI,55,Renault,14.0,0 days 00:01:30.309000,90.309,0 days 00:00:30.635000,0 days 00:00:24.051000,0 days 00:00:35.623000,ULTRASOFT,16.0,1.0,,,9.0,False,1
ALO,14,McLaren,14.0,0 days 00:01:30.069000,90.069,0 days 00:00:30.134000,0 days 00:00:24.198000,0 days 00:00:35.737000,ULTRASOFT,13.0,1.0,,,10.0,True,1
VAN,2,McLaren,14.0,0 days 00:01:30.308000,90.308,0 days 00:00:30.275000,0 days 00:00:24.243000,0 days 00:00:35.790000,ULTRASOFT,13.0,1.0,,,11.0,True,1
PER,11,Force India,14.0,0 days 00:01:30.553000,90.553,0 days 00:00:30.262000,0 days 00:00:24.081000,0 days 00:00:36.210000,ULTRASOFT,13.0,1.0,,,12.0,False,1
BOT,77,Mercedes,14.0,0 days 00:01:30.548000,90.548,0 days 00:00:30.243000,0 days 00:00:24.123000,0 days 00:00:36.182000,ULTRASOFT,16.0,1.0,,,13.0,False,1
OCO,31,Force India,14.0,0 days 00:01:30.520000,90.52,0 days 00:00:30.258000,0 days 00:00:24.143000,0 days 00:00:36.119000,ULTRASOFT,13.0,1.0,,,14.0,True,1
STR,18,Williams,14.0,0 days 00:01:30.834000,90.834,0 days 00:00:30.372000,0 days 00:00:24.182000,0 days 00:00:36.280000,SUPERSOFT,13.0,1.0,,,15.0,True,1
LEC,16,Sauber,14.0,0 days 00:01:30.949000,90.949,0 days 00:00:30.320000,0 days 00:00:24.148000,0 days 00:00:36.481000,SUPERSOFT,13.0,1.0,,,16.0,False,1
HAR,28,Toro Rosso,14.0,0 days 00:01:31.228000,91.228,0 days 00:00:30.102000,0 days 00:00:24.309000,0 days 00:00:36.817000,SOFT,13.0,1.0,,,17.0,False,1
HAM,44,Mercedes,15.0,0 days 00:01:28.248000,88.248,0 days 00:00:29.399000,0 days 00:00:23.695000,0 days 00:00:35.154000,ULTRASOFT,16.0,1.0,,,1.0,False,1
RAI,7,Ferrari,15.0,0 days 00:01:28.457000,88.457,0 days 00:00:29.529000,0 days 00:00:23.610000,0 days 00:00:35.318000,ULTRASOFT,17.0,1.0,,,2.0,False,1
VET,5,Ferrari,15.0,0 days 00:01:28.685000,88.685,0 days 00:00:29.647000,0 days 00:00:23.739000,0 days 00:00:35.299000,ULTRASOFT,17.0,1.0,,,3.0,False,1
MAG,20,Haas F1 Team,15.0,0 days 00:01:30.104000,90.104,0 days 00:00:29.994000,0 days 00:00:24.103000,0 days 00:00:36.007000,ULTRASOFT,17.0,1.0,,,4.0,False,1
GRO,8,Haas F1 Team,15.0,0 days 00:01:30.250000,90.25,0 days 00:00:30.216000,0 days 00:00:24.104000,0 days 00:00:35.930000,ULTRASOFT,17.0,1.0,,,5.0,False,1
RIC,3,Red Bull Racing,15.0,0 days 00:01:30.310000,90.31,0 days 00:00:30.268000,0 days 00:00:24.069000,0 days 00:00:35.973000,SUPERSOFT,17.0,1.0,,,6.0,False,1
HUL,27,Renault,15.0,0 days 00:01:30.490000,90.49,0 days 00:00:30.038000,0 days 00:00:24.208000,0 days 00:00:36.244000,ULTRASOFT,17.0,1.0,,,7.0,False,1
VER,33,Red Bull Racing,15.0,0 days 00:01:30.095000,90.095,0 days 00:00:30.078000,0 days 00:00:23.896000,0 days 00:00:36.121000,SUPERSOFT,17.0,1.0,,,8.0,False,1
SAI,55,Renault,15.0,0 days 00:01:30.315000,90.315,0 days 00:00:30.301000,0 days 00:00:24.382000,0 days 00:00:35.632000,ULTRASOFT,17.0,1.0,,,9.0,False,1
ALO,14,McLaren,15.0,0 days 00:01:30.501000,90.501,0 days 00:00:30.295000,0 days 00:00:24.119000,0 days 00:00:36.087000,ULTRASOFT,14.0,1.0,,,10.0,False,1
VAN,2,McLaren,15.0,0 days 00:01:30.557000,90.557,0 days 00:00:30.214000,0 days 00:00:24.356000,0 days 00:00:35.987000,ULTRASOFT,14.0,1.0,,,11.0,False,1
PER,11,Force India,15.0,0 days 00:01:30.511000,90.511,0 days 00:00:30.162000,0 days 00:00:24.203000,0 days 00:00:36.146000,ULTRASOFT,14.0,1.0,,,12.0,False,1
BOT,77,Mercedes,15.0,0 days 00:01:30.661000,90.661,0 days 00:00:30.277000,0 days 00:00:24.160000,0 days 00:00:36.224000,ULTRASOFT,17.0,1.0,,,13.0,False,1
OCO,31,Force India,15.0,0 days 00:01:30.626000,90.626,0 days 00:00:30.217000,0 days 00:00:24.220000,0 days 00:00:36.189000,ULTRASOFT,14.0,1.0,,,14.0,False,1
STR,18,Williams,15.0,0 days 00:01:31.321000,91.321,0 days 00:00:30.375000,0 days 00:00:24.589000,0 days 00:00:36.357000,SUPERSOFT,14.0,1.0,,,15.0,False,1
LEC,16,Sauber,15.0,0 days 00:01:30.577000,90.577,0 days 00:00:30.221000,0 days 00:00:24.213000,0 days 00:00:36.143000,SUPERSOFT,14.0,1.0,,,16.0,False,1
HAR,28,Toro Rosso,15.0,0 days 00:01:31.200000,91.2,0 days 00:00:30.299000,0 days 00:00:24.373000,0 days 00:00:36.528000,SOFT,14.0,1.0,,,17.0,False,1
HAM,44,Mercedes,16.0,0 days 00:01:28.137000,88.137,0 days 00:00:29.455000,0 days 00:00:23.609000,0 days 00:00:35.073000,ULTRASOFT,17.0,1.0,,,1.0,False,1
RAI,7,Ferrari,16.0,0 days 00:01:27.982000,87.982,0 days 00:00:29.339000,0 days 00:00:23.622000,0 days 00:00:35.021000,ULTRASOFT,18.0,1.0,,,2.0,True,1
VET,5,Ferrari,16.0,0 days 00:01:28.704000,88.704,0 days 00:00:29.530000,0 days 00:00:23.743000,0 days 00:00:35.431000,ULTRASOFT,18.0,1.0,,,3.0,False,1
MAG,20,Haas F1 Team,16.0,0 days 00:01:29.852000,89.852,0 days 00:00:29.915000,0 days 00:00:24.065000,0 days 00:00:35.872000,ULTRASOFT,18.0,1.0,,,4.0,True,1
GRO,8,Haas F1 Team,16.0,0 days 00:01:30.026000,90.026,0 days 00:00:29.936000,0 days 00:00:23.857000,0 days 00:00:36.233000,ULTRASOFT,18.0,1.0,,,5.0,False,1
RIC,3,Red Bull Racing,16.0,0 days 00:01:29.793000,89.793,0 days 00:00:30.041000,0 days 00:00:23.863000,0 days 00:00:35.889000,SUPERSOFT,18.0,1.0,,,6.0,False,1
HUL,27,Renault,16.0,0 days 00:01:29.961000,89.961,0 days 00:00:29.915000,0 days 00:00:24.028000,0 days 00:00:36.018000,ULTRASOFT,18.0,1.0,,,7.0,False,1
VER,33,Red Bull Racing,16.0,0 days 00:01:29.988000,89.988,0 days 00:00:30.187000,0 days 00:00:23.985000,0 days 00:00:35.816000,SUPERSOFT,18.0,1.0,,,8.0,False,1
SAI,55,Renault,16.0,0 days 00:01:30.164000,90.164,0 days 00:00:30.126000,0 days 00:00:24.166000,0 days 00:00:35.872000,ULTRASOFT,18.0,1.0,,,9.0,False,1
ALO,14,McLaren,16.0,0 days 00:01:29.985000,89.985,0 days 00:00:29.960000,0 days 00:00:24.088000,0 days 00:00:35.937000,ULTRASOFT,15.0,1.0,,,10.0,True,1
VAN,2,McLaren,16.0,0 days 00:01:30.063000,90.063,0 days 00:00:29.993000,0 days 00:00:24.152000,0 days 00:00:35.918000,ULTRASOFT,15.0,1.0,,,11.0,True,1
PER,11,Force India,16.0,0 days 00:01:30.412000,90.412,0 days 00:00:30.191000,0 days 00:00:24.012000,0 days 00:00:36.209000,ULTRASOFT,15.0,1.0,,,12.0,True,1
BOT,77,Mercedes,16.0,0 days 00:01:30.061000,90.061,0 days 00:00:30.041000,0 days 00:00:24.004000,0 days 00:00:36.016000,ULTRASOFT,18.0,1.0,,,13.0,False,1
OCO,31,Force India,16.0,0 days 00:01:30.720000,90.72,0 days 00:00:30.394000,0 days 00:00:24.165000,0 days 00:00:36.161000,ULTRASOFT,15.0,1.0,,,14.0,False,1
STR,18,Williams,16.0,0 days 00:01:31.349000,91.349,0 days 00:00:30.460000,0 days 00:00:24.324000,0 days 00:00:36.565000,SUPERSOFT,15.0,1.0,,,15.0,False,1
LEC,16,Sauber,16.0,0 days 00:01:30.314000,90.314,0 days 00:00:30.145000,0 days 00:00:24.070000,0 days 00:00:36.099000,SUPERSOFT,15.0,1.0,,,16.0,False,1
HAR,28,Toro Rosso,16.0,0 days 00:01:30.939000,90.939,0 days 00:00:30.118000,0 days 00:00:24.250000,0 days 00:00:36.571000,SOFT,15.0,1.0,,,17.0,False,1
HAM,44,Mercedes,17.0,0 days 00:01:27.753000,87.753,0 days 00:00:29.357000,0 days 00:00:23.529000,0 days 00:00:34.867000,ULTRASOFT,18.0,1.0,,,1.0,True,1
RAI,7,Ferrari,17.0,0 days 00:01:28.216000,88.216,0 days 00:00:29.475000,0 days 00:00:23.583000,0 days 00:00:35.158000,ULTRASOFT,19.0,1.0,,,2.0,False,1
VET,5,Ferrari,17.0,0 days 00:01:28.596000,88.596,0 days 00:00:29.457000,0 days 00:00:23.659000,0 days 00:00:35.480000,ULTRASOFT,19.0,1.0,,,3.0,False,1
MAG,20,Haas F1 Team,17.0,0 days 00:01:30.446000,90.446,0 days 00:00:30.200000,0 days 00:00:24.076000,0 days 00:00:36.170000,ULTRASOFT,19.0,1.0,,,4.0,False,1
GRO,8,Haas F1 Team,17.0,0 days 00:01:29.913000,89.913,0 days 00:00:30.055000,0 days 00:00:23.895000,0 days 00:00:35.963000,ULTRASOFT,19.0,1.0,,,5.0,False,1
RIC,3,Red Bull Racing,17.0,0 days 00:01:30.190000,90.19,0 days 00:00:30.265000,0 days 00:00:23.943000,0 days 00:00:35.982000,SUPERSOFT,19.0,1.0,,,6.0,False,1
HUL,27,Renault,17.0,0 days 00:01:30.092000,90.092,0 days 00:00:30.112000,0 days 00:00:23.989000,0 days 00:00:35.991000,ULTRASOFT,19.0,1.0,,,7.0,False,1
VER,33,Red Bull Racing,17.0,0 days 00:01:30.141000,90.141,0 days 00:00:30.259000,0 days 00:00:23.901000,0 days 00:00:35.981000,SUPERSOFT,19.0,1.0,,,8.0,False,1
SAI,55,Renault,17.0,0 days 00:01:30.143000,90.143,0 days 00:00:30.223000,0 days 00:00:24.112000,0 days 00:00:35.808000,ULTRASOFT,19.0,1.0,,,9.0,False,1
