Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
LAW,30,Racing Bulls,27.0,0 days 00:01:34.372000,94.372,0 days 00:00:31.915000,0 days 00:00:36.193000,0 days 00:00:26.264000,HARD,4.0,1.0,,,19.0,False,1
PIA,81,McLaren,28.0,0 days 00:01:31.718000,91.718,0 days 00:00:30.425000,0 days 00:00:35.125000,0 days 00:00:26.168000,MEDIUM,4.0,1.0,,,1.0,False,1
NOR,4,McLaren,28.0,0 days 00:01:31.786000,91.786,0 days 00:00:30.527000,0 days 00:00:35.061000,0 days 00:00:26.198000,MEDIUM,4.0,1.0,,,2.0,False,1
RUS,63,Mercedes,28.0,0 days 00:01:32.391000,92.391,0 days 00:00:30.769000,0 days 00:00:35.365000,0 days 00:00:26.257000,HARD,4.0,1.0,,,3.0,False,1
LEC,16,Ferrari,28.0,0 days 00:01:32.228000,92.228,0 days 00:00:30.797000,0 days 00:00:35.320000,0 days 00:00:26.111000,MEDIUM,4.0,1.0,,,4.0,True,1
VER,1,Red Bull Racing,28.0,0 days 00:01:36.612000,96.612,0 days 00:00:30.252000,0 days 00:00:34.876000,0 days 00:00:31.484000,MEDIUM,4.0,1.0,,,5.0,False,16
HAM,44,Ferrari,28.0,0 days 00:01:39.786000,99.786,0 days 00:00:31.062000,0 days 00:00:35.380000,0 days 00:00:33.344000,HARD,5.0,1.0,,0 days 01:41:47.873000,6.0,False,16
ANT,12,Mercedes,28.0,0 days 00:01:37.710000,97.71,0 days 00:00:30.580000,0 days 00:00:34.995000,0 days 00:00:32.135000,MEDIUM,4.0,1.0,,,7.0,False,16
ALB,23,Williams,28.0,0 days 00:01:38.254000,98.254,0 days 00:00:30.954000,0 days 00:00:34.782000,0 days 00:00:32.518000,MEDIUM,4.0,1.0,,,8.0,False,16
SAI,55,Williams,28.0,0 days 00:01:38.091000,98.091,0 days 00:00:31.102000,0 days 00:00:34.907000,0 days 00:00:32.082000,MEDIUM,10.0,1.0,,,9.0,False,16
HUL,27,Kick Sauber,28.0,0 days 00:01:40.580000,100.58,0 days 00:00:31.546000,0 days 00:00:36.009000,0 days 00:00:33.025000,HARD,5.0,1.0,,,10.0,False,16
GAS,10,Alpine,28.0,0 days 00:01:41.231000,101.231,0 days 00:00:31.242000,0 days 00:00:35.767000,0 days 00:00:34.222000,HARD,5.0,1.0,,,11.0,False,16
TSU,22,Red Bull Racing,28.0,0 days 00:01:55.106000,115.106,0 days 00:00:45.702000,0 days 00:00:34.836000,0 days 00:00:34.568000,MEDIUM,4.0,1.0,0 days 01:40:29.714000,,12.0,False,16
HAD,6,Racing Bulls,28.0,0 days 00:01:43.810000,103.81,0 days 00:00:31.206000,0 days 00:00:35.640000,0 days 00:00:36.964000,HARD,5.0,1.0,,,13.0,False,16
OCO,31,Haas F1 Team,28.0,0 days 00:01:43.701000,103.701,0 days 00:00:31.311000,0 days 00:00:35.548000,0 days 00:00:36.842000,HARD,5.0,1.0,,,14.0,False,16
ALO,14,Aston Martin,28.0,0 days 00:01:48.651000,108.651,0 days 00:00:31.661000,0 days 00:00:35.910000,0 days 00:00:41.080000,HARD,6.0,1.0,,0 days 01:42:11.888000,15.0,False,16
BOR,5,Kick Sauber,28.0,0 days 00:01:44.735000,104.735,0 days 00:00:31.124000,0 days 00:00:36.391000,0 days 00:00:37.220000,HARD,5.0,1.0,,,16.0,False,16
STR,18,Aston Martin,28.0,0 days 00:01:46.250000,106.25,0 days 00:00:31.420000,0 days 00:00:39.053000,0 days 00:00:35.777000,HARD,6.0,1.0,,,17.0,False,16
LAW,30,Racing Bulls,28.0,0 days 00:01:58.141000,118.141,0 days 00:00:32.221000,0 days 00:00:44.697000,0 days 00:00:41.223000,HARD,5.0,1.0,,0 days 01:42:47.596000,18.0,False,16
PIA,81,McLaren,29.0,0 days 00:01:59.118000,119.118,0 days 00:00:30.585000,0 days 00:00:49.070000,0 days 00:00:39.463000,MEDIUM,5.0,1.0,,0 days 01:43:01.690000,1.0,False,16
NOR,4,McLaren,29.0,0 days 00:02:01.886000,121.886,0 days 00:00:35.038000,0 days 00:00:47.782000,0 days 00:00:39.066000,MEDIUM,5.0,1.0,,0 days 01:43:13.197000,2.0,False,16
RUS,63,Mercedes,29.0,0 days 00:02:08.381000,128.381,0 days 00:00:41.391000,0 days 00:00:47.835000,0 days 00:00:39.155000,HARD,5.0,1.0,,0 days 01:43:33.026000,3.0,False,16
LEC,16,Ferrari,29.0,0 days 00:02:11.178000,131.178,0 days 00:00:43.777000,0 days 00:00:47.708000,0 days 00:00:39.693000,MEDIUM,5.0,1.0,,0 days 01:43:43.052000,4.0,False,167
VER,1,Red Bull Racing,29.0,0 days 00:02:04.704000,124.704,0 days 00:00:40.474000,0 days 00:00:48.161000,0 days 00:00:36.069000,MEDIUM,5.0,1.0,,,5.0,False,67
ANT,12,Mercedes,29.0,0 days 00:02:04.850000,124.85,0 days 00:00:41.317000,0 days 00:00:48.906000,0 days 00:00:34.627000,MEDIUM,5.0,1.0,,,6.0,False,671
ALB,23,Williams,29.0,0 days 00:02:04.258000,124.258,0 days 00:00:41.145000,0 days 00:00:49.050000,0 days 00:00:34.063000,MEDIUM,5.0,1.0,,,7.0,False,671
SAI,55,Williams,29.0,0 days 00:02:05.347000,125.347,0 days 00:00:43.271000,0 days 00:00:48.529000,0 days 00:00:33.547000,MEDIUM,11.0,1.0,,,8.0,False,671
HUL,27,Kick Sauber,29.0,0 days 00:02:05.176000,125.176,0 days 00:00:42.876000,0 days 00:00:48.592000,0 days 00:00:33.708000,HARD,6.0,1.0,,,9.0,False,671
HAM,44,Ferrari,29.0,0 days 00:02:15.146000,135.146,0 days 00:00:54.625000,0 days 00:00:48.492000,0 days 00:00:32.029000,HARD,6.0,1.0,0 days 01:42:11.023000,,10.0,False,671
GAS,10,Alpine,29.0,0 days 00:02:02.824000,122.824,0 days 00:00:43.596000,0 days 00:00:48.045000,0 days 00:00:31.183000,HARD,6.0,1.0,,,11.0,False,671
TSU,22,Red Bull Racing,29.0,0 days 00:02:02.748000,122.748,0 days 00:00:43.617000,0 days 00:00:48.077000,0 days 00:00:31.054000,MEDIUM,5.0,1.0,,,12.0,False,671
HAD,6,Racing Bulls,29.0,0 days 00:02:00.719000,120.719,0 days 00:00:41.819000,0 days 00:00:48.259000,0 days 00:00:30.641000,HARD,6.0,1.0,,,13.0,False,671
OCO,31,Haas F1 Team,29.0,0 days 00:02:00.870000,120.87,0 days 00:00:42.766000,0 days 00:00:48.338000,0 days 00:00:29.766000,HARD,6.0,1.0,,,14.0,False,671
BOR,5,Kick Sauber,29.0,0 days 00:02:01.597000,121.597,0 days 00:00:43.023000,0 days 00:00:48.471000,0 days 00:00:30.103000,HARD,6.0,1.0,,,15.0,False,671
ALO,14,Aston Martin,29.0,0 days 00:02:08.730000,128.73,0 days 00:00:54.730000,0 days 00:00:46.459000,0 days 00:00:27.541000,HARD,7.0,1.0,0 days 01:42:35.377000,,16.0,False,671
STR,18,Aston Martin,29.0,0 days 00:02:00.032000,120.032,0 days 00:00:44.474000,0 days 00:00:46.296000,0 days 00:00:29.262000,HARD,7.0,1.0,,,17.0,False,671
LAW,30,Racing Bulls,29.0,0 days 00:01:58.646000,118.646,0 days 00:00:53.285000,0 days 00:00:39.367000,0 days 00:00:25.994000,HARD,6.0,1.0,0 days 01:43:09.972000,,18.0,False,671
PIA,81,McLaren,30.0,0 days 00:01:53.761000,113.761,0 days 00:00:53.255000,0 days 00:00:34.877000,0 days 00:00:25.629000,MEDIUM,6.0,1.0,0 days 01:43:23.785000,,1.0,False,671
NOR,4,McLaren,30.0,0 days 00:01:49.289000,109.289,0 days 00:00:49.689000,0 days 00:00:34.065000,0 days 00:00:25.535000,MEDIUM,6.0,1.0,0 days 01:43:35.201000,,2.0,False,671
RUS,63,Mercedes,30.0,0 days 00:01:45.845000,105.845,0 days 00:00:46.040000,0 days 00:00:34.209000,0 days 00:00:25.596000,HARD,6.0,1.0,0 days 01:43:57.234000,,3.0,False,671
VER,1,Red Bull Racing,30.0,0 days 00:01:31.899000,91.899,0 days 00:00:31.616000,0 days 00:00:34.486000,0 days 00:00:25.797000,MEDIUM,6.0,1.0,,,4.0,True,71
ANT,12,Mercedes,30.0,0 days 00:01:31.786000,91.786,0 days 00:00:31.088000,0 days 00:00:34.695000,0 days 00:00:26.003000,MEDIUM,6.0,1.0,,,5.0,False,1
ALB,23,Williams,30.0,0 days 00:01:31.203000,91.203,0 days 00:00:31.274000,0 days 00:00:34.422000,0 days 00:00:25.507000,MEDIUM,6.0,1.0,,,6.0,True,1
LEC,16,Ferrari,30.0,0 days 00:01:46.616000,106.616,0 days 00:00:45.823000,0 days 00:00:34.730000,0 days 00:00:26.063000,MEDIUM,6.0,1.0,0 days 01:44:05.210000,,7.0,False,71
SAI,55,Williams,30.0,0 days 00:01:31.546000,91.546,0 days 00:00:31.135000,0 days 00:00:34.709000,0 days 00:00:25.702000,MEDIUM,12.0,1.0,,,8.0,False,1
HAM,44,Ferrari,30.0,0 days 00:01:30.620000,90.62,0 days 00:00:30.584000,0 days 00:00:34.701000,0 days 00:00:25.335000,HARD,7.0,1.0,,,9.0,True,1
HUL,27,Kick Sauber,30.0,0 days 00:01:32.735000,92.735,0 days 00:00:31.198000,0 days 00:00:35.297000,0 days 00:00:26.240000,HARD,7.0,1.0,,,10.0,False,1
TSU,22,Red Bull Racing,30.0,0 days 00:01:31.531000,91.531,0 days 00:00:30.941000,0 days 00:00:34.736000,0 days 00:00:25.854000,MEDIUM,6.0,1.0,,,11.0,True,1
GAS,10,Alpine,30.0,0 days 00:01:33.172000,93.172,0 days 00:00:31.247000,0 days 00:00:35.987000,0 days 00:00:25.938000,HARD,7.0,1.0,,,12.0,False,1
HAD,6,Racing Bulls,30.0,0 days 00:01:31.233000,91.233,0 days 00:00:30.560000,0 days 00:00:34.783000,0 days 00:00:25.890000,HARD,7.0,1.0,,,13.0,True,1
OCO,31,Haas F1 Team,30.0,0 days 00:01:31.122000,91.122,0 days 00:00:30.856000,0 days 00:00:34.696000,0 days 00:00:25.570000,HARD,7.0,1.0,,,14.0,True,1
ALO,14,Aston Martin,30.0,0 days 00:01:32.823000,92.823,0 days 00:00:31.384000,0 days 00:00:35.288000,0 days 00:00:26.151000,HARD,8.0,1.0,,,15.0,False,1
STR,18,Aston Martin,30.0,0 days 00:01:32.804000,92.804,0 days 00:00:31.734000,0 days 00:00:35.314000,0 days 00:00:25.756000,HARD,8.0,1.0,,,16.0,False,1
BOR,5,Kick Sauber,30.0,0 days 00:01:57.049000,117.049,0 days 00:00:38.098000,0 days 00:00:43.279000,0 days 00:00:35.672000,HARD,7.0,1.0,,,17.0,False,1
LAW,30,Racing Bulls,30.0,0 days 00:01:31.770000,91.77,0 days 00:00:31.034000,0 days 00:00:34.949000,0 days 00:00:25.787000,HARD,7.0,1.0,,,18.0,True,1
PIA,81,McLaren,31.0,0 days 00:01:30.170000,90.17,0 days 00:00:30.318000,0 days 00:00:34.295000,0 days 00:00:25.557000,MEDIUM,7.0,1.0,,,1.0,True,1
NOR,4,McLaren,31.0,0 days 00:01:30.375000,90.375,0 days 00:00:30.722000,0 days 00:00:34.124000,0 days 00:00:25.529000,MEDIUM,7.0,1.0,,,2.0,True,1
RUS,63,Mercedes,31.0,0 days 00:01:30.318000,90.318,0 days 00:00:30.102000,0 days 00:00:34.570000,0 days 00:00:25.646000,HARD,7.0,1.0,,,3.0,True,1
VER,1,Red Bull Racing,31.0,0 days 00:01:31.025000,91.025,0 days 00:00:30.488000,0 days 00:00:34.641000,0 days 00:00:25.896000,MEDIUM,7.0,1.0,,,4.0,True,1
ALB,23,Williams,31.0,0 days 00:01:31.071000,91.071,0 days 00:00:30.555000,0 days 00:00:34.786000,0 days 00:00:25.730000,MEDIUM,7.0,1.0,,,5.0,True,1
ANT,12,Mercedes,31.0,0 days 00:01:32.717000,92.717,0 days 00:00:31.783000,0 days 00:00:35.070000,0 days 00:00:25.864000,MEDIUM,7.0,1.0,,,6.0,False,1
SAI,55,Williams,31.0,0 days 00:01:32.773000,92.773,0 days 00:00:31.828000,0 days 00:00:35.197000,0 days 00:00:25.748000,MEDIUM,13.0,1.0,,,7.0,False,1
LEC,16,Ferrari,31.0,0 days 00:01:33.623000,93.623,0 days 00:00:32.614000,0 days 00:00:35.343000,0 days 00:00:25.666000,MEDIUM,7.0,1.0,,,8.0,False,1
HAM,44,Ferrari,31.0,0 days 00:01:31.139000,91.139,0 days 00:00:30.502000,0 days 00:00:34.976000,0 days 00:00:25.661000,HARD,8.0,1.0,,,9.0,False,1
HUL,27,Kick Sauber,31.0,0 days 00:01:33.128000,93.128,0 days 00:00:31.392000,0 days 00:00:35.612000,0 days 00:00:26.124000,HARD,8.0,1.0,,,10.0,False,1
TSU,22,Red Bull Racing,31.0,0 days 00:01:31.698000,91.698,0 days 00:00:30.683000,0 days 00:00:35.089000,0 days 00:00:25.926000,MEDIUM,7.0,1.0,,,11.0,False,1
GAS,10,Alpine,31.0,0 days 00:01:32.523000,92.523,0 days 00:00:31.225000,0 days 00:00:35.260000,0 days 00:00:26.038000,HARD,8.0,1.0,,,12.0,True,1
HAD,6,Racing Bulls,31.0,0 days 00:01:31.671000,91.671,0 days 00:00:30.679000,0 days 00:00:35.007000,0 days 00:00:25.985000,HARD,8.0,1.0,,,13.0,False,1
OCO,31,Haas F1 Team,31.0,0 days 00:01:31.877000,91.877,0 days 00:00:31.052000,0 days 00:00:35.128000,0 days 00:00:25.697000,HARD,8.0,1.0,,,14.0,False,1
ALO,14,Aston Martin,31.0,0 days 00:01:32.855000,92.855,0 days 00:00:31.093000,0 days 00:00:35.535000,0 days 00:00:26.227000,HARD,9.0,1.0,,,15.0,False,1
STR,18,Aston Martin,31.0,0 days 00:01:32.974000,92.974,0 days 00:00:31.577000,0 days 00:00:35.502000,0 days 00:00:25.895000,HARD,9.0,1.0,,,16.0,False,1
LAW,30,Racing Bulls,31.0,0 days 00:01:32.361000,92.361,0 days 00:00:31.238000,0 days 00:00:35.127000,0 days 00:00:25.996000,HARD,8.0,1.0,,,17.0,False,1
PIA,81,McLaren,32.0,0 days 00:01:30.211000,90.211,0 days 00:00:30.088000,0 days 00:00:34.578000,0 days 00:00:25.545000,MEDIUM,8.0,1.0,,,1.0,False,1
NOR,4,McLaren,32.0,0 days 00:01:30.414000,90.414,0 days 00:00:30.353000,0 days 00:00:34.422000,0 days 00:00:25.639000,MEDIUM,8.0,1.0,,,2.0,False,1
RUS,63,Mercedes,32.0,0 days 00:01:31.208000,91.208,0 days 00:00:30.209000,0 days 00:00:34.970000,0 days 00:00:26.029000,HARD,8.0,1.0,,,3.0,False,1
VER,1,Red Bull Racing,32.0,0 days 00:01:31.781000,91.781,0 days 00:00:30.464000,0 days 00:00:34.720000,0 days 00:00:26.597000,MEDIUM,8.0,1.0,,,4.0,False,1
ALB,23,Williams,32.0,0 days 00:01:31.514000,91.514,0 days 00:00:30.927000,0 days 00:00:34.703000,0 days 00:00:25.884000,MEDIUM,8.0,1.0,,,5.0,False,1
ANT,12,Mercedes,32.0,0 days 00:01:31.967000,91.967,0 days 00:00:30.998000,0 days 00:00:34.980000,0 days 00:00:25.989000,MEDIUM,8.0,1.0,,,6.0,False,1
SAI,55,Williams,32.0,0 days 00:01:31.597000,91.597,0 days 00:00:30.968000,0 days 00:00:34.799000,0 days 00:00:25.830000,MEDIUM,14.0,1.0,,,7.0,False,1
LEC,16,Ferrari,32.0,0 days 00:01:31.641000,91.641,0 days 00:00:30.948000,0 days 00:00:35.003000,0 days 00:00:25.690000,MEDIUM,8.0,1.0,,,8.0,True,1
HAM,44,Ferrari,32.0,0 days 00:01:31.221000,91.221,0 days 00:00:30.595000,0 days 00:00:34.969000,0 days 00:00:25.657000,HARD,9.0,1.0,,,9.0,False,1
HUL,27,Kick Sauber,32.0,0 days 00:01:33.230000,93.23,0 days 00:00:31.055000,0 days 00:00:35.449000,0 days 00:00:26.726000,HARD,9.0,1.0,,,10.0,False,16
TSU,22,Red Bull Racing,32.0,0 days 00:01:33.002000,93.002,0 days 00:00:30.963000,0 days 00:00:35.276000,0 days 00:00:26.763000,MEDIUM,8.0,1.0,,,11.0,False,16
HAD,6,Racing Bulls,32.0,0 days 00:01:36.020000,96.02,0 days 00:00:30.939000,0 days 00:00:35.058000,0 days 00:00:30.023000,HARD,9.0,1.0,,,12.0,False,16
GAS,10,Alpine,32.0,0 days 00:01:38.570000,98.57,0 days 00:00:31.123000,0 days 00:00:35.328000,0 days 00:00:32.119000,HARD,9.0,1.0,,0 days 01:48:49.016000,13.0,False,16
OCO,31,Haas F1 Team,32.0,0 days 00:01:37.165000,97.165,0 days 00:00:31.041000,0 days 00:00:35.141000,0 days 00:00:30.983000,HARD,9.0,1.0,,,14.0,False,16
ALO,14,Aston Martin,32.0,0 days 00:01:41.254000,101.254,0 days 00:00:31.173000,0 days 00:00:35.618000,0 days 00:00:34.463000,HARD,10.0,1.0,,,15.0,False,16
STR,18,Aston Martin,32.0,0 days 00:01:42.783000,102.783,0 days 00:00:31.388000,0 days 00:00:35.492000,0 days 00:00:35.903000,HARD,10.0,1.0,,,16.0,False,16
LAW,30,Racing Bulls,32.0,0 days 00:01:51.905000,111.905,0 days 00:00:31.015000,0 days 00:00:42.585000,0 days 00:00:38.305000,MEDIUM,1.0,2.0,,,17.0,False,16
PIA,81,McLaren,33.0,0 days 00:01:50.583000,110.583,0 days 00:00:30.084000,0 days 00:00:46.126000,0 days 00:00:34.373000,HARD,1.0,2.0,,,1.0,False,16
NOR,4,McLaren,33.0,0 days 00:01:53.913000,113.913,0 days 00:00:30.282000,0 days 00:00:47.714000,0 days 00:00:35.917000,HARD,1.0,2.0,,,2.0,False,16
RUS,63,Mercedes,33.0,0 days 00:01:58.663000,118.663,0 days 00:00:38.246000,0 days 00:00:47.145000,0 days 00:00:33.272000,MEDIUM,1.0,2.0,,,3.0,False,167
VER,1,Red Bull Racing,33.0,0 days 00:01:59.077000,119.077,0 days 00:00:39.579000,0 days 00:00:46.708000,0 days 00:00:32.790000,HARD,1.0,2.0,,,4.0,False,167
ALB,23,Williams,33.0,0 days 00:01:59.283000,119.283,0 days 00:00:41.022000,0 days 00:00:48.222000,0 days 00:00:30.039000,HARD,1.0,2.0,,,5.0,False,167
ANT,12,Mercedes,33.0,0 days 00:01:59.776000,119.776,0 days 00:00:41.226000,0 days 00:00:48.688000,0 days 00:00:29.862000,HARD,1.0,2.0,,,6.0,False,167
SAI,55,Williams,33.0,0 days 00:02:01.453000,121.453,0 days 00:00:44.208000,0 days 00:00:47.510000,0 days 00:00:29.735000,HARD,1.0,2.0,,,7.0,False,167
LEC,16,Ferrari,33.0,0 days 00:02:00.821000,120.821,0 days 00:00:44.845000,0 days 00:00:46.837000,0 days 00:00:29.139000,HARD,1.0,2.0,,,8.0,False,167
HAM,44,Ferrari,33.0,0 days 00:02:00.171000,120.171,0 days 00:00:44.394000,0 days 00:00:47.479000,0 days 00:00:28.298000,MEDIUM,1.0,2.0,,,9.0,False,167
HUL,27,Kick Sauber,33.0,0 days 00:01:59.066000,119.066,0 days 00:00:44.793000,0 days 00:00:48.031000,0 days 00:00:26.242000,HARD,10.0,1.0,,,10.0,False,671
TSU,22,Red Bull Racing,33.0,0 days 00:01:58.586000,118.586,0 days 00:00:44.726000,0 days 00:00:47.845000,0 days 00:00:26.015000,HARD,1.0,2.0,,,11.0,False,671
HAD,6,Racing Bulls,33.0,0 days 00:01:55.478000,115.478,0 days 00:00:42.588000,0 days 00:00:46.821000,0 days 00:00:26.069000,HARD,10.0,1.0,,,12.0,False,671
OCO,31,Haas F1 Team,33.0,0 days 00:01:54.247000,114.247,0 days 00:00:42.322000,0 days 00:00:46.080000,0 days 00:00:25.845000,HARD,10.0,1.0,,,13.0,False,671
GAS,10,Alpine,33.0,0 days 00:02:03.372000,123.372,0 days 00:00:55.004000,0 days 00:00:42.574000,0 days 00:00:25.794000,MEDIUM,1.0,2.0,0 days 01:49:11.105000,,14.0,False,671
ALO,14,Aston Martin,33.0,0 days 00:01:51.086000,111.086,0 days 00:00:44.621000,0 days 00:00:40.490000,0 days 00:00:25.975000,MEDIUM,2.0,2.0,,,15.0,False,671
STR,18,Aston Martin,33.0,0 days 00:01:49.780000,109.78,0 days 00:00:43.702000,0 days 00:00:40.379000,0 days 00:00:25.699000,HARD,11.0,1.0,,,16.0,False,671
LAW,30,Racing Bulls,33.0,0 days 00:01:39.589000,99.589,0 days 00:00:38.374000,0 days 00:00:35.270000,0 days 00:00:25.945000,MEDIUM,2.0,2.0,,,17.0,False,671
PIA,81,McLaren,34.0,0 days 00:01:38.046000,98.046,0 days 00:00:37.959000,0 days 00:00:34.531000,0 days 00:00:25.556000,HARD,2.0,2.0,,,1.0,False,671
NOR,4,McLaren,34.0,0 days 00:01:34.624000,94.624,0 days 00:00:34.693000,0 days 00:00:34.377000,0 days 00:00:25.554000,HARD,2.0,2.0,,,2.0,False,671
RUS,63,Mercedes,34.0,0 days 00:01:30.826000,90.826,0 days 00:00:30.357000,0 days 00:00:34.736000,0 days 00:00:25.733000,MEDIUM,2.0,2.0,,,3.0,False,1
VER,1,Red Bull Racing,34.0,0 days 00:01:30.879000,90.879,0 days 00:00:30.357000,0 days 00:00:34.612000,0 days 00:00:25.910000,HARD,2.0,2.0,,,4.0,True,1
ALB,23,Williams,34.0,0 days 00:01:30.608000,90.608,0 days 00:00:30.687000,0 days 00:00:34.381000,0 days 00:00:25.540000,HARD,2.0,2.0,,,5.0,True,1
ANT,12,Mercedes,34.0,0 days 00:01:30.845000,90.845,0 days 00:00:30.434000,0 days 00:00:34.608000,0 days 00:00:25.803000,HARD,2.0,2.0,,,6.0,False,1
LEC,16,Ferrari,34.0,0 days 00:01:30.813000,90.813,0 days 00:00:30.464000,0 days 00:00:34.612000,0 days 00:00:25.737000,HARD,2.0,2.0,,,7.0,True,1
HAM,44,Ferrari,34.0,0 days 00:01:30.922000,90.922,0 days 00:00:30.773000,0 days 00:00:34.664000,0 days 00:00:25.485000,MEDIUM,2.0,2.0,,,8.0,False,1
SAI,55,Williams,34.0,0 days 00:01:31.979000,91.979,0 days 00:00:32.051000,0 days 00:00:34.482000,0 days 00:00:25.446000,HARD,2.0,2.0,,,9.0,False,1
TSU,22,Red Bull Racing,34.0,0 days 00:01:31.393000,91.393,0 days 00:00:30.662000,0 days 00:00:34.789000,0 days 00:00:25.942000,HARD,2.0,2.0,,,10.0,True,1
HUL,27,Kick Sauber,34.0,0 days 00:01:32.815000,92.815,0 days 00:00:30.873000,0 days 00:00:36.171000,0 days 00:00:25.771000,HARD,11.0,1.0,,,11.0,False,1
HAD,6,Racing Bulls,34.0,0 days 00:01:31.309000,91.309,0 days 00:00:30.606000,0 days 00:00:34.833000,0 days 00:00:25.870000,HARD,11.0,1.0,,,12.0,False,1
OCO,31,Haas F1 Team,34.0,0 days 00:01:31.330000,91.33,0 days 00:00:30.859000,0 days 00:00:34.824000,0 days 00:00:25.647000,HARD,11.0,1.0,,,13.0,False,1
GAS,10,Alpine,34.0,0 days 00:01:31.372000,91.372,0 days 00:00:30.625000,0 days 00:00:34.920000,0 days 00:00:25.827000,MEDIUM,2.0,2.0,,,14.0,True,1
ALO,14,Aston Martin,34.0,0 days 00:01:32.364000,92.364,0 days 00:00:30.901000,0 days 00:00:35.435000,0 days 00:00:26.028000,MEDIUM,3.0,2.0,,,15.0,True,1
STR,18,Aston Martin,34.0,0 days 00:01:32.189000,92.189,0 days 00:00:31.113000,0 days 00:00:35.247000,0 days 00:00:25.829000,HARD,12.0,1.0,,,16.0,True,1
LAW,30,Racing Bulls,34.0,0 days 00:01:34.513000,94.513,0 days 00:00:31.228000,0 days 00:00:37.123000,0 days 00:00:26.162000,MEDIUM,3.0,2.0,,,17.0,False,1
PIA,81,McLaren,35.0,0 days 00:01:29.822000,89.822,0 days 00:00:29.889000,0 days 00:00:34.351000,0 days 00:00:25.582000,HARD,3.0,2.0,,,1.0,True,1
NOR,4,McLaren,35.0,0 days 00:01:29.834000,89.834,0 days 00:00:29.833000,0 days 00:00:34.527000,0 days 00:00:25.474000,HARD,3.0,2.0,,,2.0,True,1
RUS,63,Mercedes,35.0,0 days 00:01:30.856000,90.856,0 days 00:00:30.327000,0 days 00:00:34.820000,0 days 00:00:25.709000,MEDIUM,3.0,2.0,,,3.0,False,1
VER,1,Red Bull Racing,35.0,0 days 00:01:30.680000,90.68,0 days 00:00:30.323000,0 days 00:00:34.643000,0 days 00:00:25.714000,HARD,3.0,2.0,,,4.0,True,1
ALB,23,Williams,35.0,0 days 00:01:31.143000,91.143,0 days 00:00:30.875000,0 days 00:00:34.679000,0 days 00:00:25.589000,HARD,3.0,2.0,,,5.0,False,1
ANT,12,Mercedes,35.0,0 days 00:01:30.807000,90.807,0 days 00:00:30.328000,0 days 00:00:34.762000,0 days 00:00:25.717000,HARD,3.0,2.0,,,6.0,False,1
LEC,16,Ferrari,35.0,0 days 00:01:30.461000,90.461,0 days 00:00:30.054000,0 days 00:00:34.734000,0 days 00:00:25.673000,HARD,3.0,2.0,,,7.0,True,1
HAM,44,Ferrari,35.0,0 days 00:01:30.562000,90.562,0 days 00:00:30.455000,0 days 00:00:34.662000,0 days 00:00:25.445000,MEDIUM,3.0,2.0,,,8.0,True,1
SAI,55,Williams,35.0,0 days 00:01:30.703000,90.703,0 days 00:00:30.771000,0 days 00:00:34.504000,0 days 00:00:25.428000,HARD,3.0,2.0,,,9.0,True,1
TSU,22,Red Bull Racing,35.0,0 days 00:01:31.410000,91.41,0 days 00:00:30.560000,0 days 00:00:35.073000,0 days 00:00:25.777000,HARD,3.0,2.0,,,10.0,False,1
HUL,27,Kick Sauber,35.0,0 days 00:01:32.655000,92.655,0 days 00:00:31.142000,0 days 00:00:35.500000,0 days 00:00:26.013000,HARD,12.0,1.0,,,11.0,False,1
HAD,6,Racing Bulls,35.0,0 days 00:01:31.488000,91.488,0 days 00:00:30.663000,0 days 00:00:34.975000,0 days 00:00:25.850000,HARD,12.0,1.0,,,12.0,False,1
OCO,31,Haas F1 Team,35.0,0 days 00:01:31.511000,91.511,0 days 00:00:30.896000,0 days 00:00:35.011000,0 days 00:00:25.604000,HARD,12.0,1.0,,,13.0,False,1
GAS,10,Alpine,35.0,0 days 00:01:31.159000,91.159,0 days 00:00:30.516000,0 days 00:00:34.861000,0 days 00:00:25.782000,MEDIUM,3.0,2.0,,,14.0,True,1
ALO,14,Aston Martin,35.0,0 days 00:01:32.440000,92.44,0 days 00:00:31.068000,0 days 00:00:35.361000,0 days 00:00:26.011000,MEDIUM,4.0,2.0,,,15.0,False,1
STR,18,Aston Martin,35.0,0 days 00:01:32.333000,92.333,0 days 00:00:31.166000,0 days 00:00:35.359000,0 days 00:00:25.808000,HARD,13.0,1.0,,,16.0,False,1
LAW,30,Racing Bulls,35.0,0 days 00:01:32.855000,92.855,0 days 00:00:31.418000,0 days 00:00:35.380000,0 days 00:00:26.057000,MEDIUM,4.0,2.0,,,17.0,False,1
PIA,81,McLaren,36.0,0 days 00:01:30.201000,90.201,0 days 00:00:29.971000,0 days 00:00:34.565000,0 days 00:00:25.665000,HARD,4.0,2.0,,,1.0,False,1
NOR,4,McLaren,36.0,0 days 00:01:29.746000,89.746,0 days 00:00:29.908000,0 days 00:00:34.344000,0 days 00:00:25.494000,HARD,4.0,2.0,,,2.0,True,1
RUS,63,Mercedes,36.0,0 days 00:01:31.119000,91.119,0 days 00:00:30.419000,0 days 00:00:34.851000,0 days 00:00:25.849000,MEDIUM,4.0,2.0,,,3.0,False,1
