Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
SAI,55,Ferrari,39.0,0 days 00:01:56.164000,116.164,0 days 00:00:54.696000,0 days 00:00:42.805000,0 days 00:00:18.663000,HARD,1.0,3.0,0 days 02:10:38.038000,,7.0,False,1
ALO,14,Aston Martin,39.0,0 days 00:01:38.036000,98.036,0 days 00:00:35.411000,0 days 00:00:43.518000,0 days 00:00:19.107000,HARD,14.0,3.0,,,8.0,False,1
OCO,31,Alpine,39.0,0 days 00:01:38.026000,98.026,0 days 00:00:35.441000,0 days 00:00:43.631000,0 days 00:00:18.954000,HARD,11.0,3.0,,,9.0,False,1
GAS,10,Alpine,39.0,0 days 00:01:36.980000,96.98,0 days 00:00:35.086000,0 days 00:00:43.175000,0 days 00:00:18.719000,HARD,5.0,3.0,,,10.0,False,1
LAW,40,AlphaTauri,39.0,0 days 00:01:38.478000,98.478,0 days 00:00:35.533000,0 days 00:00:43.898000,0 days 00:00:19.047000,HARD,14.0,3.0,,,11.0,False,1
TSU,22,AlphaTauri,39.0,0 days 00:01:38.097000,98.097,0 days 00:00:35.543000,0 days 00:00:43.647000,0 days 00:00:18.907000,HARD,9.0,3.0,,,12.0,False,1
ZHO,24,Alfa Romeo,39.0,0 days 00:01:37.992000,97.992,0 days 00:00:35.118000,0 days 00:00:43.872000,0 days 00:00:19.002000,HARD,10.0,4.0,,,13.0,True,1
HUL,27,Haas F1 Team,39.0,0 days 00:01:38.390000,98.39,0 days 00:00:35.790000,0 days 00:00:43.682000,0 days 00:00:18.918000,MEDIUM,2.0,4.0,,,14.0,False,1
MAG,20,Haas F1 Team,39.0,0 days 00:01:38.005000,98.005,0 days 00:00:35.489000,0 days 00:00:43.607000,0 days 00:00:18.909000,HARD,8.0,3.0,,,15.0,True,1
VER,1,Red Bull Racing,40.0,0 days 00:01:35.914000,95.914,0 days 00:00:34.693000,0 days 00:00:42.582000,0 days 00:00:18.639000,HARD,3.0,3.0,,,1.0,False,1
NOR,4,McLaren,40.0,0 days 00:01:35.247000,95.247,0 days 00:00:34.269000,0 days 00:00:42.423000,0 days 00:00:18.555000,HARD,4.0,3.0,,,2.0,True,1
RUS,63,Mercedes,40.0,0 days 00:01:37.692000,97.692,0 days 00:00:35.402000,0 days 00:00:43.499000,0 days 00:00:18.791000,HARD,16.0,2.0,,,3.0,False,1
PIA,81,McLaren,40.0,0 days 00:01:36.741000,96.741,0 days 00:00:34.846000,0 days 00:00:42.960000,0 days 00:00:18.935000,HARD,5.0,3.0,,,4.0,False,1
LEC,16,Ferrari,40.0,0 days 00:01:36.362000,96.362,0 days 00:00:34.761000,0 days 00:00:42.921000,0 days 00:00:18.680000,HARD,6.0,3.0,,,5.0,True,1
HAM,44,Mercedes,40.0,0 days 00:01:37.118000,97.118,0 days 00:00:35.180000,0 days 00:00:43.254000,0 days 00:00:18.684000,HARD,6.0,3.0,,,6.0,False,1
SAI,55,Ferrari,40.0,0 days 00:01:36.187000,96.187,0 days 00:00:34.768000,0 days 00:00:42.779000,0 days 00:00:18.640000,HARD,2.0,3.0,,,7.0,True,1
ALO,14,Aston Martin,40.0,0 days 00:01:38.059000,98.059,0 days 00:00:35.394000,0 days 00:00:43.658000,0 days 00:00:19.007000,HARD,15.0,3.0,,,8.0,False,1
OCO,31,Alpine,40.0,0 days 00:01:37.904000,97.904,0 days 00:00:35.515000,0 days 00:00:43.522000,0 days 00:00:18.867000,HARD,12.0,3.0,,,9.0,False,1
GAS,10,Alpine,40.0,0 days 00:01:36.960000,96.96,0 days 00:00:35.060000,0 days 00:00:43.170000,0 days 00:00:18.730000,HARD,6.0,3.0,,,10.0,False,1
LAW,40,AlphaTauri,40.0,0 days 00:01:38.423000,98.423,0 days 00:00:35.593000,0 days 00:00:43.812000,0 days 00:00:19.018000,HARD,15.0,3.0,,,11.0,False,1
TSU,22,AlphaTauri,40.0,0 days 00:01:37.920000,97.92,0 days 00:00:35.455000,0 days 00:00:43.595000,0 days 00:00:18.870000,HARD,10.0,3.0,,,12.0,False,1
ZHO,24,Alfa Romeo,40.0,0 days 00:01:38.332000,98.332,0 days 00:00:35.445000,0 days 00:00:43.813000,0 days 00:00:19.074000,HARD,11.0,4.0,,,13.0,False,1
HUL,27,Haas F1 Team,40.0,0 days 00:01:37.656000,97.656,0 days 00:00:35.473000,0 days 00:00:43.366000,0 days 00:00:18.817000,MEDIUM,3.0,4.0,,,14.0,True,1
MAG,20,Haas F1 Team,40.0,0 days 00:01:37.958000,97.958,0 days 00:00:35.475000,0 days 00:00:43.606000,0 days 00:00:18.877000,HARD,9.0,3.0,,,15.0,True,1
VER,1,Red Bull Racing,41.0,0 days 00:01:35.433000,95.433,0 days 00:00:34.366000,0 days 00:00:42.490000,0 days 00:00:18.577000,HARD,4.0,3.0,,,1.0,False,1
NOR,4,McLaren,41.0,0 days 00:01:35.823000,95.823,0 days 00:00:34.430000,0 days 00:00:42.727000,0 days 00:00:18.666000,HARD,5.0,3.0,,,2.0,False,1
RUS,63,Mercedes,41.0,0 days 00:01:38.022000,98.022,0 days 00:00:35.534000,0 days 00:00:43.465000,0 days 00:00:19.023000,HARD,17.0,2.0,,,3.0,False,1
PIA,81,McLaren,41.0,0 days 00:01:37.882000,97.882,0 days 00:00:35.302000,0 days 00:00:43.421000,0 days 00:00:19.159000,HARD,6.0,3.0,,,4.0,False,1
LEC,16,Ferrari,41.0,0 days 00:01:36.921000,96.921,0 days 00:00:34.950000,0 days 00:00:43.174000,0 days 00:00:18.797000,HARD,7.0,3.0,,,5.0,False,1
HAM,44,Mercedes,41.0,0 days 00:01:37.243000,97.243,0 days 00:00:35.024000,0 days 00:00:43.335000,0 days 00:00:18.884000,HARD,7.0,3.0,,,6.0,False,1
SAI,55,Ferrari,41.0,0 days 00:01:36.364000,96.364,0 days 00:00:34.756000,0 days 00:00:42.893000,0 days 00:00:18.715000,HARD,3.0,3.0,,,7.0,False,1
ALO,14,Aston Martin,41.0,0 days 00:01:38.182000,98.182,0 days 00:00:35.414000,0 days 00:00:43.676000,0 days 00:00:19.092000,HARD,16.0,3.0,,,8.0,False,1
OCO,31,Alpine,41.0,0 days 00:01:37.773000,97.773,0 days 00:00:35.402000,0 days 00:00:43.493000,0 days 00:00:18.878000,HARD,13.0,3.0,,,9.0,False,1
GAS,10,Alpine,41.0,0 days 00:01:37.249000,97.249,0 days 00:00:35.184000,0 days 00:00:43.283000,0 days 00:00:18.782000,HARD,7.0,3.0,,,10.0,False,1
LAW,40,AlphaTauri,41.0,0 days 00:01:38.512000,98.512,0 days 00:00:35.693000,0 days 00:00:43.895000,0 days 00:00:18.924000,HARD,16.0,3.0,,,11.0,False,1
TSU,22,AlphaTauri,41.0,0 days 00:01:38.218000,98.218,0 days 00:00:35.656000,0 days 00:00:43.625000,0 days 00:00:18.937000,HARD,11.0,3.0,,,12.0,False,1
ZHO,24,Alfa Romeo,41.0,0 days 00:01:38.191000,98.191,0 days 00:00:35.301000,0 days 00:00:43.818000,0 days 00:00:19.072000,HARD,12.0,4.0,,,13.0,False,1
HUL,27,Haas F1 Team,41.0,0 days 00:01:37.395000,97.395,0 days 00:00:35.291000,0 days 00:00:43.355000,0 days 00:00:18.749000,MEDIUM,4.0,4.0,,,14.0,True,1
MAG,20,Haas F1 Team,41.0,0 days 00:01:37.842000,97.842,0 days 00:00:35.495000,0 days 00:00:43.528000,0 days 00:00:18.819000,HARD,10.0,3.0,,,15.0,True,1
VER,1,Red Bull Racing,42.0,0 days 00:01:35.248000,95.248,0 days 00:00:34.235000,0 days 00:00:42.444000,0 days 00:00:18.569000,HARD,5.0,3.0,,,1.0,False,1
NOR,4,McLaren,42.0,0 days 00:01:35.844000,95.844,0 days 00:00:34.424000,0 days 00:00:42.682000,0 days 00:00:18.738000,HARD,6.0,3.0,,,2.0,False,1
PIA,81,McLaren,42.0,0 days 00:01:36.848000,96.848,0 days 00:00:34.477000,0 days 00:00:43.508000,0 days 00:00:18.863000,HARD,7.0,3.0,,,3.0,False,1
RUS,63,Mercedes,42.0,0 days 00:01:38.579000,98.579,0 days 00:00:35.969000,0 days 00:00:43.765000,0 days 00:00:18.845000,HARD,18.0,2.0,,,4.0,False,1
LEC,16,Ferrari,42.0,0 days 00:01:37.355000,97.355,0 days 00:00:35.380000,0 days 00:00:43.314000,0 days 00:00:18.661000,HARD,8.0,3.0,,,5.0,False,1
HAM,44,Mercedes,42.0,0 days 00:01:37.470000,97.47,0 days 00:00:35.327000,0 days 00:00:43.392000,0 days 00:00:18.751000,HARD,8.0,3.0,,,6.0,False,1
SAI,55,Ferrari,42.0,0 days 00:01:36.378000,96.378,0 days 00:00:34.864000,0 days 00:00:42.969000,0 days 00:00:18.545000,HARD,4.0,3.0,,,7.0,False,1
ALO,14,Aston Martin,42.0,0 days 00:01:38.357000,98.357,0 days 00:00:35.666000,0 days 00:00:43.613000,0 days 00:00:19.078000,HARD,17.0,3.0,,,8.0,False,1
OCO,31,Alpine,42.0,0 days 00:01:37.820000,97.82,0 days 00:00:35.398000,0 days 00:00:43.613000,0 days 00:00:18.809000,HARD,14.0,3.0,,,9.0,False,1
GAS,10,Alpine,42.0,0 days 00:01:37.200000,97.2,0 days 00:00:35.212000,0 days 00:00:43.284000,0 days 00:00:18.704000,HARD,8.0,3.0,,,10.0,False,1
LAW,40,AlphaTauri,42.0,0 days 00:01:38.643000,98.643,0 days 00:00:35.740000,0 days 00:00:43.864000,0 days 00:00:19.039000,HARD,17.0,3.0,,,11.0,False,1
TSU,22,AlphaTauri,42.0,0 days 00:01:38.419000,98.419,0 days 00:00:35.854000,0 days 00:00:43.669000,0 days 00:00:18.896000,HARD,12.0,3.0,,,12.0,False,1
ZHO,24,Alfa Romeo,42.0,0 days 00:01:37.906000,97.906,0 days 00:00:35.228000,0 days 00:00:43.654000,0 days 00:00:19.024000,HARD,13.0,4.0,,,13.0,True,1
HUL,27,Haas F1 Team,42.0,0 days 00:01:37.309000,97.309,0 days 00:00:35.199000,0 days 00:00:43.310000,0 days 00:00:18.800000,MEDIUM,5.0,4.0,,,14.0,True,1
MAG,20,Haas F1 Team,42.0,0 days 00:01:39.229000,99.229,0 days 00:00:35.394000,0 days 00:00:44.851000,0 days 00:00:18.984000,HARD,11.0,3.0,,,15.0,False,1
VER,1,Red Bull Racing,43.0,0 days 00:01:35.969000,95.969,0 days 00:00:34.687000,0 days 00:00:42.795000,0 days 00:00:18.487000,HARD,6.0,3.0,,,1.0,False,1
NOR,4,McLaren,43.0,0 days 00:01:36.052000,96.052,0 days 00:00:34.614000,0 days 00:00:42.687000,0 days 00:00:18.751000,HARD,7.0,3.0,,,2.0,False,1
PIA,81,McLaren,43.0,0 days 00:01:37.251000,97.251,0 days 00:00:35.065000,0 days 00:00:43.330000,0 days 00:00:18.856000,HARD,8.0,3.0,,,3.0,False,1
RUS,63,Mercedes,43.0,0 days 00:01:38.100000,98.1,0 days 00:00:35.488000,0 days 00:00:43.776000,0 days 00:00:18.836000,HARD,19.0,2.0,,,4.0,False,1
LEC,16,Ferrari,43.0,0 days 00:01:38.056000,98.056,0 days 00:00:35.421000,0 days 00:00:43.793000,0 days 00:00:18.842000,HARD,9.0,3.0,,,5.0,False,1
HAM,44,Mercedes,43.0,0 days 00:01:37.293000,97.293,0 days 00:00:35.103000,0 days 00:00:43.397000,0 days 00:00:18.793000,HARD,9.0,3.0,,,6.0,False,1
SAI,55,Ferrari,43.0,0 days 00:01:36.677000,96.677,0 days 00:00:34.888000,0 days 00:00:43.121000,0 days 00:00:18.668000,HARD,5.0,3.0,,,7.0,False,1
ALO,14,Aston Martin,43.0,0 days 00:01:38.413000,98.413,0 days 00:00:35.621000,0 days 00:00:43.842000,0 days 00:00:18.950000,HARD,18.0,3.0,,,8.0,False,1
OCO,31,Alpine,43.0,0 days 00:01:37.793000,97.793,0 days 00:00:35.459000,0 days 00:00:43.557000,0 days 00:00:18.777000,HARD,15.0,3.0,,,9.0,False,1
GAS,10,Alpine,43.0,0 days 00:01:37.551000,97.551,0 days 00:00:35.268000,0 days 00:00:43.512000,0 days 00:00:18.771000,HARD,9.0,3.0,,,10.0,False,1
LAW,40,AlphaTauri,43.0,0 days 00:01:38.696000,98.696,0 days 00:00:35.703000,0 days 00:00:43.923000,0 days 00:00:19.070000,HARD,18.0,3.0,,,11.0,False,1
TSU,22,AlphaTauri,43.0,0 days 00:01:38.768000,98.768,0 days 00:00:35.946000,0 days 00:00:43.807000,0 days 00:00:19.015000,HARD,13.0,3.0,,,12.0,False,1
ZHO,24,Alfa Romeo,43.0,0 days 00:01:38.213000,98.213,0 days 00:00:35.306000,0 days 00:00:43.884000,0 days 00:00:19.023000,HARD,14.0,4.0,,,13.0,False,1
HUL,27,Haas F1 Team,43.0,0 days 00:01:37.445000,97.445,0 days 00:00:35.317000,0 days 00:00:43.388000,0 days 00:00:18.740000,MEDIUM,6.0,4.0,,,14.0,False,1
MAG,20,Haas F1 Team,43.0,0 days 00:01:38.206000,98.206,0 days 00:00:35.704000,0 days 00:00:43.633000,0 days 00:00:18.869000,HARD,12.0,3.0,,,15.0,False,1
VER,1,Red Bull Racing,44.0,0 days 00:01:35.462000,95.462,0 days 00:00:34.395000,0 days 00:00:42.636000,0 days 00:00:18.431000,HARD,7.0,3.0,,,1.0,False,1
NOR,4,McLaren,44.0,0 days 00:01:36.059000,96.059,0 days 00:00:34.611000,0 days 00:00:42.794000,0 days 00:00:18.654000,HARD,8.0,3.0,,,2.0,False,1
PIA,81,McLaren,44.0,0 days 00:01:37.843000,97.843,0 days 00:00:35.104000,0 days 00:00:43.984000,0 days 00:00:18.755000,HARD,9.0,3.0,,,3.0,False,1
RUS,63,Mercedes,44.0,0 days 00:01:38.454000,98.454,0 days 00:00:35.732000,0 days 00:00:43.899000,0 days 00:00:18.823000,HARD,20.0,2.0,,,4.0,False,1
LEC,16,Ferrari,44.0,0 days 00:01:38.401000,98.401,0 days 00:00:35.787000,0 days 00:00:43.748000,0 days 00:00:18.866000,HARD,10.0,3.0,,,5.0,False,1
HAM,44,Mercedes,44.0,0 days 00:01:37.265000,97.265,0 days 00:00:35.228000,0 days 00:00:43.390000,0 days 00:00:18.647000,HARD,10.0,3.0,,,6.0,False,1
SAI,55,Ferrari,44.0,0 days 00:01:36.724000,96.724,0 days 00:00:35.034000,0 days 00:00:43.096000,0 days 00:00:18.594000,HARD,6.0,3.0,,,7.0,False,1
ALO,14,Aston Martin,44.0,0 days 00:01:38.699000,98.699,0 days 00:00:35.744000,0 days 00:00:43.878000,0 days 00:00:19.077000,HARD,19.0,3.0,,,8.0,False,1
OCO,31,Alpine,44.0,0 days 00:01:38.316000,98.316,0 days 00:00:35.616000,0 days 00:00:43.794000,0 days 00:00:18.906000,HARD,16.0,3.0,,,9.0,False,1
GAS,10,Alpine,44.0,0 days 00:01:37.733000,97.733,0 days 00:00:35.251000,0 days 00:00:43.713000,0 days 00:00:18.769000,HARD,10.0,3.0,,,10.0,False,1
LAW,40,AlphaTauri,44.0,0 days 00:01:38.800000,98.8,0 days 00:00:35.754000,0 days 00:00:44.010000,0 days 00:00:19.036000,HARD,19.0,3.0,,,11.0,False,1
TSU,22,AlphaTauri,44.0,0 days 00:01:38.510000,98.51,0 days 00:00:35.926000,0 days 00:00:43.762000,0 days 00:00:18.822000,HARD,14.0,3.0,,,12.0,False,1
ZHO,24,Alfa Romeo,44.0,0 days 00:01:38.202000,98.202,0 days 00:00:35.278000,0 days 00:00:43.830000,0 days 00:00:19.094000,HARD,15.0,4.0,,,13.0,False,1
HUL,27,Haas F1 Team,44.0,0 days 00:01:37.250000,97.25,0 days 00:00:35.091000,0 days 00:00:43.363000,0 days 00:00:18.796000,MEDIUM,7.0,4.0,,,14.0,True,1
MAG,20,Haas F1 Team,44.0,0 days 00:01:38.066000,98.066,0 days 00:00:35.602000,0 days 00:00:43.685000,0 days 00:00:18.779000,HARD,13.0,3.0,,,15.0,False,1
VER,1,Red Bull Racing,45.0,0 days 00:01:35.915000,95.915,0 days 00:00:34.521000,0 days 00:00:42.808000,0 days 00:00:18.586000,HARD,8.0,3.0,,,1.0,False,1
NOR,4,McLaren,45.0,0 days 00:01:36.078000,96.078,0 days 00:00:34.590000,0 days 00:00:42.843000,0 days 00:00:18.645000,HARD,9.0,3.0,,,2.0,False,1
PIA,81,McLaren,45.0,0 days 00:01:37.296000,97.296,0 days 00:00:35.055000,0 days 00:00:43.388000,0 days 00:00:18.853000,HARD,10.0,3.0,,,3.0,False,1
LEC,16,Ferrari,45.0,0 days 00:01:37.234000,97.234,0 days 00:00:35.038000,0 days 00:00:43.349000,0 days 00:00:18.847000,HARD,11.0,3.0,,,4.0,False,1
RUS,63,Mercedes,45.0,0 days 00:01:39.238000,99.238,0 days 00:00:36.199000,0 days 00:00:44.032000,0 days 00:00:19.007000,HARD,21.0,2.0,,,5.0,False,1
HAM,44,Mercedes,45.0,0 days 00:01:37.217000,97.217,0 days 00:00:35.150000,0 days 00:00:43.443000,0 days 00:00:18.624000,HARD,11.0,3.0,,,6.0,False,1
SAI,55,Ferrari,45.0,0 days 00:01:36.798000,96.798,0 days 00:00:34.952000,0 days 00:00:43.234000,0 days 00:00:18.612000,HARD,7.0,3.0,,,7.0,False,1
ALO,14,Aston Martin,45.0,0 days 00:01:38.432000,98.432,0 days 00:00:35.520000,0 days 00:00:43.782000,0 days 00:00:19.130000,HARD,20.0,3.0,,,8.0,False,1
OCO,31,Alpine,45.0,0 days 00:01:38.198000,98.198,0 days 00:00:35.560000,0 days 00:00:43.721000,0 days 00:00:18.917000,HARD,17.0,3.0,,,9.0,False,1
GAS,10,Alpine,45.0,0 days 00:01:37.792000,97.792,0 days 00:00:35.385000,0 days 00:00:43.582000,0 days 00:00:18.825000,HARD,11.0,3.0,,,10.0,False,1
LAW,40,AlphaTauri,45.0,0 days 00:01:38.583000,98.583,0 days 00:00:35.661000,0 days 00:00:43.819000,0 days 00:00:19.103000,HARD,20.0,3.0,,,11.0,False,1
TSU,22,AlphaTauri,45.0,0 days 00:01:38.538000,98.538,0 days 00:00:35.817000,0 days 00:00:43.855000,0 days 00:00:18.866000,HARD,15.0,3.0,,,12.0,False,1
ZHO,24,Alfa Romeo,45.0,0 days 00:01:37.791000,97.791,0 days 00:00:35.122000,0 days 00:00:43.623000,0 days 00:00:19.046000,HARD,16.0,4.0,,,13.0,True,1
HUL,27,Haas F1 Team,45.0,0 days 00:01:39.136000,99.136,0 days 00:00:35.245000,0 days 00:00:44.803000,0 days 00:00:19.088000,MEDIUM,8.0,4.0,,,14.0,False,1
MAG,20,Haas F1 Team,45.0,0 days 00:01:38.507000,98.507,0 days 00:00:35.587000,0 days 00:00:43.801000,0 days 00:00:19.119000,HARD,14.0,3.0,,,15.0,False,1
VER,1,Red Bull Racing,46.0,0 days 00:01:35.983000,95.983,0 days 00:00:34.541000,0 days 00:00:42.877000,0 days 00:00:18.565000,HARD,9.0,3.0,,,1.0,False,1
NOR,4,McLaren,46.0,0 days 00:01:36.378000,96.378,0 days 00:00:34.690000,0 days 00:00:42.945000,0 days 00:00:18.743000,HARD,10.0,3.0,,,2.0,False,1
PIA,81,McLaren,46.0,0 days 00:01:36.459000,96.459,0 days 00:00:34.718000,0 days 00:00:43.049000,0 days 00:00:18.692000,HARD,11.0,3.0,,,3.0,False,1
LEC,16,Ferrari,46.0,0 days 00:01:37.196000,97.196,0 days 00:00:35.166000,0 days 00:00:43.289000,0 days 00:00:18.741000,HARD,12.0,3.0,,,4.0,False,1
RUS,63,Mercedes,46.0,0 days 00:01:38.440000,98.44,0 days 00:00:35.592000,0 days 00:00:43.988000,0 days 00:00:18.860000,HARD,22.0,2.0,,,5.0,False,1
HAM,44,Mercedes,46.0,0 days 00:01:37.999000,97.999,0 days 00:00:35.250000,0 days 00:00:43.724000,0 days 00:00:19.025000,HARD,12.0,3.0,,,6.0,False,1
SAI,55,Ferrari,46.0,0 days 00:01:36.783000,96.783,0 days 00:00:34.970000,0 days 00:00:43.087000,0 days 00:00:18.726000,HARD,8.0,3.0,,,7.0,False,1
ALO,14,Aston Martin,46.0,0 days 00:01:38.413000,98.413,0 days 00:00:35.505000,0 days 00:00:43.853000,0 days 00:00:19.055000,HARD,21.0,3.0,,,8.0,False,1
GAS,10,Alpine,46.0,0 days 00:01:37.761000,97.761,0 days 00:00:35.362000,0 days 00:00:43.633000,0 days 00:00:18.766000,HARD,12.0,3.0,,,9.0,False,1
OCO,31,Alpine,46.0,0 days 00:01:40.776000,100.776,0 days 00:00:35.629000,0 days 00:00:43.657000,0 days 00:00:21.490000,HARD,18.0,3.0,,,10.0,False,1
LAW,40,AlphaTauri,46.0,0 days 00:01:38.663000,98.663,0 days 00:00:35.811000,0 days 00:00:43.879000,0 days 00:00:18.973000,HARD,21.0,3.0,,,11.0,False,1
TSU,22,AlphaTauri,46.0,0 days 00:01:38.683000,98.683,0 days 00:00:35.968000,0 days 00:00:43.779000,0 days 00:00:18.936000,HARD,16.0,3.0,,,12.0,False,1
ZHO,24,Alfa Romeo,46.0,0 days 00:01:38.264000,98.264,0 days 00:00:35.303000,0 days 00:00:43.866000,0 days 00:00:19.095000,HARD,17.0,4.0,,,13.0,False,1
HUL,27,Haas F1 Team,46.0,0 days 00:01:37.811000,97.811,0 days 00:00:35.499000,0 days 00:00:43.524000,0 days 00:00:18.788000,MEDIUM,9.0,4.0,,,14.0,False,1
MAG,20,Haas F1 Team,46.0,0 days 00:01:38.898000,98.898,0 days 00:00:35.721000,0 days 00:00:43.976000,0 days 00:00:19.201000,HARD,15.0,3.0,,,15.0,False,1
VER,1,Red Bull Racing,47.0,0 days 00:01:36.220000,96.22,0 days 00:00:34.598000,0 days 00:00:43.001000,0 days 00:00:18.621000,HARD,10.0,3.0,,,1.0,False,1
NOR,4,McLaren,47.0,0 days 00:01:36.411000,96.411,0 days 00:00:34.784000,0 days 00:00:42.942000,0 days 00:00:18.685000,HARD,11.0,3.0,,,2.0,False,1
PIA,81,McLaren,47.0,0 days 00:01:36.704000,96.704,0 days 00:00:34.830000,0 days 00:00:43.224000,0 days 00:00:18.650000,HARD,12.0,3.0,,,3.0,False,1
LEC,16,Ferrari,47.0,0 days 00:01:37.340000,97.34,0 days 00:00:35.205000,0 days 00:00:43.337000,0 days 00:00:18.798000,HARD,13.0,3.0,,,4.0,False,1
RUS,63,Mercedes,47.0,0 days 00:01:38.739000,98.739,0 days 00:00:35.725000,0 days 00:00:44.081000,0 days 00:00:18.933000,HARD,23.0,2.0,,,5.0,False,1
HAM,44,Mercedes,47.0,0 days 00:01:38.451000,98.451,0 days 00:00:35.284000,0 days 00:00:44.143000,0 days 00:00:19.024000,HARD,13.0,3.0,,,6.0,False,1
SAI,55,Ferrari,47.0,0 days 00:01:37.516000,97.516,0 days 00:00:35.185000,0 days 00:00:43.426000,0 days 00:00:18.905000,HARD,9.0,3.0,,,7.0,False,1
ALO,14,Aston Martin,47.0,0 days 00:01:38.637000,98.637,0 days 00:00:35.761000,0 days 00:00:43.819000,0 days 00:00:19.057000,HARD,22.0,3.0,,,8.0,False,1
GAS,10,Alpine,47.0,0 days 00:01:38.066000,98.066,0 days 00:00:35.510000,0 days 00:00:43.709000,0 days 00:00:18.847000,HARD,13.0,3.0,,,9.0,False,1
OCO,31,Alpine,47.0,0 days 00:01:38.758000,98.758,0 days 00:00:35.857000,0 days 00:00:43.940000,0 days 00:00:18.961000,HARD,19.0,3.0,,,10.0,False,1
LAW,40,AlphaTauri,47.0,0 days 00:01:38.665000,98.665,0 days 00:00:35.625000,0 days 00:00:43.947000,0 days 00:00:19.093000,HARD,22.0,3.0,,,11.0,False,1
TSU,22,AlphaTauri,47.0,0 days 00:01:38.604000,98.604,0 days 00:00:35.833000,0 days 00:00:43.905000,0 days 00:00:18.866000,HARD,17.0,3.0,,,12.0,False,1
ZHO,24,Alfa Romeo,47.0,0 days 00:01:38.232000,98.232,0 days 00:00:35.251000,0 days 00:00:43.863000,0 days 00:00:19.118000,HARD,18.0,4.0,,,13.0,False,1
HUL,27,Haas F1 Team,47.0,0 days 00:01:37.628000,97.628,0 days 00:00:35.265000,0 days 00:00:43.522000,0 days 00:00:18.841000,MEDIUM,10.0,4.0,,,14.0,False,1
MAG,20,Haas F1 Team,47.0,0 days 00:01:38.802000,98.802,0 days 00:00:35.677000,0 days 00:00:43.945000,0 days 00:00:19.180000,HARD,16.0,3.0,,,15.0,False,1
VER,1,Red Bull Racing,48.0,0 days 00:01:36.198000,96.198,0 days 00:00:34.643000,0 days 00:00:42.894000,0 days 00:00:18.661000,HARD,11.0,3.0,,,1.0,False,1
NOR,4,McLaren,48.0,0 days 00:01:36.587000,96.587,0 days 00:00:34.683000,0 days 00:00:43.035000,0 days 00:00:18.869000,HARD,12.0,3.0,,,2.0,False,1
PIA,81,McLaren,48.0,0 days 00:01:36.880000,96.88,0 days 00:00:34.854000,0 days 00:00:43.311000,0 days 00:00:18.715000,HARD,13.0,3.0,,,3.0,False,1
LEC,16,Ferrari,48.0,0 days 00:01:37.518000,97.518,0 days 00:00:35.303000,0 days 00:00:43.342000,0 days 00:00:18.873000,HARD,14.0,3.0,,,4.0,False,1
RUS,63,Mercedes,48.0,0 days 00:01:38.356000,98.356,0 days 00:00:35.489000,0 days 00:00:43.918000,0 days 00:00:18.949000,HARD,24.0,2.0,,,5.0,False,1
HAM,44,Mercedes,48.0,0 days 00:01:38.416000,98.416,0 days 00:00:35.597000,0 days 00:00:43.897000,0 days 00:00:18.922000,HARD,14.0,3.0,,,6.0,False,1
SAI,55,Ferrari,48.0,0 days 00:01:38.346000,98.346,0 days 00:00:35.547000,0 days 00:00:43.944000,0 days 00:00:18.855000,HARD,10.0,3.0,,,7.0,False,1
ALO,14,Aston Martin,48.0,0 days 00:01:38.406000,98.406,0 days 00:00:35.567000,0 days 00:00:43.789000,0 days 00:00:19.050000,HARD,23.0,3.0,,,8.0,False,1
GAS,10,Alpine,48.0,0 days 00:01:38.134000,98.134,0 days 00:00:35.397000,0 days 00:00:43.806000,0 days 00:00:18.931000,HARD,14.0,3.0,,,9.0,False,1
OCO,31,Alpine,48.0,0 days 00:01:38.392000,98.392,0 days 00:00:35.636000,0 days 00:00:43.813000,0 days 00:00:18.943000,HARD,20.0,3.0,,,10.0,False,1
LAW,40,AlphaTauri,48.0,0 days 00:01:38.673000,98.673,0 days 00:00:35.685000,0 days 00:00:43.888000,0 days 00:00:19.100000,HARD,23.0,3.0,,,11.0,False,1
TSU,22,AlphaTauri,48.0,0 days 00:01:38.687000,98.687,0 days 00:00:35.860000,0 days 00:00:43.801000,0 days 00:00:19.026000,HARD,18.0,3.0,,,12.0,False,1
ZHO,24,Alfa Romeo,48.0,0 days 00:01:38.585000,98.585,0 days 00:00:35.373000,0 days 00:00:44.112000,0 days 00:00:19.100000,HARD,19.0,4.0,,,13.0,False,1
HUL,27,Haas F1 Team,48.0,0 days 00:01:37.860000,97.86,0 days 00:00:35.417000,0 days 00:00:43.517000,0 days 00:00:18.926000,MEDIUM,11.0,4.0,,,14.0,False,1
MAG,20,Haas F1 Team,48.0,0 days 00:01:42.684000,102.684,0 days 00:00:35.771000,0 days 00:00:43.906000,0 days 00:00:23.007000,HARD,17.0,3.0,,,15.0,False,1
VER,1,Red Bull Racing,49.0,0 days 00:01:36.689000,96.689,0 days 00:00:34.857000,0 days 00:00:43.114000,0 days 00:00:18.718000,HARD,12.0,3.0,,,1.0,False,1
NOR,4,McLaren,49.0,0 days 00:01:37.728000,97.728,0 days 00:00:35.003000,0 days 00:00:43.387000,0 days 00:00:19.338000,HARD,13.0,3.0,,,2.0,False,1
