Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
STR,18,Aston Martin,29.0,0 days 00:01:38.102000,98.102,0 days 00:00:26.240000,0 days 00:00:29.425000,0 days 00:00:42.437000,HARD,29.0,1.0,,,7.0,True,1
TSU,22,Racing Bulls,29.0,0 days 00:01:37.905000,97.905,0 days 00:00:26.165000,0 days 00:00:29.663000,0 days 00:00:42.077000,HARD,18.0,2.0,,,8.0,False,1
OCO,31,Haas F1 Team,29.0,0 days 00:01:37.570000,97.57,0 days 00:00:26.132000,0 days 00:00:29.426000,0 days 00:00:42.012000,HARD,18.0,2.0,,,9.0,True,1
ANT,12,Mercedes,29.0,0 days 00:01:37.867000,97.867,0 days 00:00:26.261000,0 days 00:00:29.572000,0 days 00:00:42.034000,HARD,17.0,2.0,,,10.0,False,1
HAD,6,Racing Bulls,29.0,0 days 00:01:37.698000,97.698,0 days 00:00:26.100000,0 days 00:00:29.751000,0 days 00:00:41.847000,HARD,17.0,2.0,,,11.0,False,1
ALB,23,Williams,29.0,0 days 00:01:38.071000,98.071,0 days 00:00:26.212000,0 days 00:00:29.728000,0 days 00:00:42.131000,HARD,9.0,2.0,,,12.0,False,1
GAS,10,Alpine,29.0,0 days 00:01:37.958000,97.958,0 days 00:00:26.188000,0 days 00:00:29.583000,0 days 00:00:42.187000,HARD,19.0,2.0,,,13.0,False,1
SAI,55,Williams,29.0,0 days 00:01:37.951000,97.951,0 days 00:00:26.201000,0 days 00:00:29.676000,0 days 00:00:42.074000,HARD,12.0,2.0,,,14.0,False,1
DOO,7,Alpine,29.0,0 days 00:01:38.554000,98.554,0 days 00:00:26.245000,0 days 00:00:29.985000,0 days 00:00:42.324000,HARD,18.0,2.0,,,15.0,False,1
LAW,30,Red Bull Racing,29.0,0 days 00:01:37.787000,97.787,0 days 00:00:26.039000,0 days 00:00:29.649000,0 days 00:00:42.099000,MEDIUM,11.0,2.0,,,16.0,False,1
BEA,87,Haas F1 Team,29.0,0 days 00:01:36.976000,96.976,0 days 00:00:25.955000,0 days 00:00:29.445000,0 days 00:00:41.576000,MEDIUM,3.0,2.0,,,17.0,False,1
HUL,27,Kick Sauber,29.0,0 days 00:01:37.777000,97.777,0 days 00:00:26.153000,0 days 00:00:29.506000,0 days 00:00:42.118000,HARD,9.0,2.0,,,18.0,False,1
BOR,5,Kick Sauber,29.0,0 days 00:01:36.949000,96.949,0 days 00:00:25.804000,0 days 00:00:29.117000,0 days 00:00:42.028000,HARD,3.0,3.0,,,19.0,False,1
PIA,81,McLaren,30.0,0 days 00:01:36.810000,96.81,0 days 00:00:25.905000,0 days 00:00:29.304000,0 days 00:00:41.601000,HARD,16.0,2.0,,,1.0,False,1
NOR,4,McLaren,30.0,0 days 00:01:36.335000,96.335,0 days 00:00:25.887000,0 days 00:00:28.946000,0 days 00:00:41.502000,HARD,15.0,2.0,,,2.0,True,1
RUS,63,Mercedes,30.0,0 days 00:01:37.190000,97.19,0 days 00:00:25.927000,0 days 00:00:29.533000,0 days 00:00:41.730000,HARD,16.0,2.0,,,3.0,False,1
LEC,16,Ferrari,30.0,0 days 00:01:37.474000,97.474,0 days 00:00:26.144000,0 days 00:00:29.504000,0 days 00:00:41.826000,HARD,15.0,2.0,,,4.0,False,1
HAM,44,Ferrari,30.0,0 days 00:01:37.447000,97.447,0 days 00:00:26.049000,0 days 00:00:29.407000,0 days 00:00:41.991000,HARD,17.0,2.0,,,5.0,False,1
VER,1,Red Bull Racing,30.0,0 days 00:01:37.350000,97.35,0 days 00:00:26.069000,0 days 00:00:29.470000,0 days 00:00:41.811000,HARD,17.0,2.0,,,6.0,False,1
STR,18,Aston Martin,30.0,0 days 00:01:38.178000,98.178,0 days 00:00:26.239000,0 days 00:00:29.453000,0 days 00:00:42.486000,HARD,30.0,1.0,,,7.0,False,1
TSU,22,Racing Bulls,30.0,0 days 00:01:37.995000,97.995,0 days 00:00:26.239000,0 days 00:00:29.603000,0 days 00:00:42.153000,HARD,19.0,2.0,,,8.0,False,1
OCO,31,Haas F1 Team,30.0,0 days 00:01:38.017000,98.017,0 days 00:00:26.163000,0 days 00:00:29.700000,0 days 00:00:42.154000,HARD,19.0,2.0,,,9.0,False,1
ANT,12,Mercedes,30.0,0 days 00:01:37.759000,97.759,0 days 00:00:26.134000,0 days 00:00:29.562000,0 days 00:00:42.063000,HARD,18.0,2.0,,,10.0,False,1
HAD,6,Racing Bulls,30.0,0 days 00:01:38.049000,98.049,0 days 00:00:26.081000,0 days 00:00:29.881000,0 days 00:00:42.087000,HARD,18.0,2.0,,,11.0,False,1
ALB,23,Williams,30.0,0 days 00:01:37.854000,97.854,0 days 00:00:26.059000,0 days 00:00:29.673000,0 days 00:00:42.122000,HARD,10.0,2.0,,,12.0,False,1
GAS,10,Alpine,30.0,0 days 00:01:37.974000,97.974,0 days 00:00:26.072000,0 days 00:00:29.476000,0 days 00:00:42.426000,HARD,20.0,2.0,,,13.0,False,1
SAI,55,Williams,30.0,0 days 00:01:37.762000,97.762,0 days 00:00:26.008000,0 days 00:00:29.646000,0 days 00:00:42.108000,HARD,13.0,2.0,,,14.0,False,1
DOO,7,Alpine,30.0,0 days 00:01:38.091000,98.091,0 days 00:00:26.200000,0 days 00:00:29.633000,0 days 00:00:42.258000,HARD,19.0,2.0,,,15.0,False,1
BEA,87,Haas F1 Team,30.0,0 days 00:01:37.339000,97.339,0 days 00:00:26.246000,0 days 00:00:29.638000,0 days 00:00:41.455000,MEDIUM,4.0,2.0,,,16.0,False,1
LAW,30,Red Bull Racing,30.0,0 days 00:01:42.962000,102.962,0 days 00:00:26.178000,0 days 00:00:29.691000,0 days 00:00:47.093000,MEDIUM,12.0,2.0,,0 days 01:49:04.139000,17.0,False,1
HUL,27,Kick Sauber,30.0,0 days 00:01:38.208000,98.208,0 days 00:00:26.169000,0 days 00:00:29.681000,0 days 00:00:42.358000,HARD,10.0,2.0,,,18.0,False,1
BOR,5,Kick Sauber,30.0,0 days 00:01:37.278000,97.278,0 days 00:00:25.976000,0 days 00:00:29.183000,0 days 00:00:42.119000,HARD,4.0,3.0,,,19.0,False,1
PIA,81,McLaren,31.0,0 days 00:01:36.662000,96.662,0 days 00:00:25.852000,0 days 00:00:29.212000,0 days 00:00:41.598000,HARD,17.0,2.0,,,1.0,False,1
NOR,4,McLaren,31.0,0 days 00:01:36.367000,96.367,0 days 00:00:25.744000,0 days 00:00:29.049000,0 days 00:00:41.574000,HARD,16.0,2.0,,,2.0,False,1
RUS,63,Mercedes,31.0,0 days 00:01:36.983000,96.983,0 days 00:00:25.954000,0 days 00:00:29.367000,0 days 00:00:41.662000,HARD,17.0,2.0,,,3.0,False,1
LEC,16,Ferrari,31.0,0 days 00:01:37.180000,97.18,0 days 00:00:26.067000,0 days 00:00:29.485000,0 days 00:00:41.628000,HARD,16.0,2.0,,,4.0,False,1
HAM,44,Ferrari,31.0,0 days 00:01:37.482000,97.482,0 days 00:00:26.082000,0 days 00:00:29.475000,0 days 00:00:41.925000,HARD,18.0,2.0,,,5.0,False,1
VER,1,Red Bull Racing,31.0,0 days 00:01:37.084000,97.084,0 days 00:00:25.893000,0 days 00:00:29.374000,0 days 00:00:41.817000,HARD,18.0,2.0,,,6.0,False,1
STR,18,Aston Martin,31.0,0 days 00:01:38.159000,98.159,0 days 00:00:26.270000,0 days 00:00:29.412000,0 days 00:00:42.477000,HARD,31.0,1.0,,,7.0,False,1
TSU,22,Racing Bulls,31.0,0 days 00:01:38.331000,98.331,0 days 00:00:26.447000,0 days 00:00:29.608000,0 days 00:00:42.276000,HARD,20.0,2.0,,,8.0,False,1
OCO,31,Haas F1 Team,31.0,0 days 00:01:38.005000,98.005,0 days 00:00:26.203000,0 days 00:00:29.604000,0 days 00:00:42.198000,HARD,20.0,2.0,,,9.0,False,1
ANT,12,Mercedes,31.0,0 days 00:01:37.855000,97.855,0 days 00:00:26.181000,0 days 00:00:29.707000,0 days 00:00:41.967000,HARD,19.0,2.0,,,10.0,False,1
HAD,6,Racing Bulls,31.0,0 days 00:01:38.002000,98.002,0 days 00:00:26.089000,0 days 00:00:29.844000,0 days 00:00:42.069000,HARD,19.0,2.0,,,11.0,False,1
ALB,23,Williams,31.0,0 days 00:01:37.823000,97.823,0 days 00:00:26.119000,0 days 00:00:29.570000,0 days 00:00:42.134000,HARD,11.0,2.0,,,12.0,False,1
GAS,10,Alpine,31.0,0 days 00:01:37.906000,97.906,0 days 00:00:26.134000,0 days 00:00:29.475000,0 days 00:00:42.297000,HARD,21.0,2.0,,,13.0,False,1
SAI,55,Williams,31.0,0 days 00:01:38.252000,98.252,0 days 00:00:26.220000,0 days 00:00:29.684000,0 days 00:00:42.348000,HARD,14.0,2.0,,,14.0,False,1
DOO,7,Alpine,31.0,0 days 00:01:38.422000,98.422,0 days 00:00:26.386000,0 days 00:00:29.629000,0 days 00:00:42.407000,HARD,20.0,2.0,,,15.0,False,1
BEA,87,Haas F1 Team,31.0,0 days 00:01:37.426000,97.426,0 days 00:00:26.295000,0 days 00:00:29.370000,0 days 00:00:41.761000,MEDIUM,5.0,2.0,,,16.0,False,1
HUL,27,Kick Sauber,31.0,0 days 00:01:37.821000,97.821,0 days 00:00:26.291000,0 days 00:00:29.555000,0 days 00:00:41.975000,HARD,11.0,2.0,,,17.0,False,1
LAW,30,Red Bull Racing,31.0,0 days 00:01:55.338000,115.338,0 days 00:00:44.395000,0 days 00:00:29.283000,0 days 00:00:41.660000,HARD,1.0,3.0,0 days 01:49:26.455000,,18.0,False,1
BOR,5,Kick Sauber,31.0,0 days 00:01:37.206000,97.206,0 days 00:00:25.937000,0 days 00:00:29.290000,0 days 00:00:41.979000,HARD,5.0,3.0,,,19.0,False,1
PIA,81,McLaren,32.0,0 days 00:01:36.698000,96.698,0 days 00:00:26.045000,0 days 00:00:29.132000,0 days 00:00:41.521000,HARD,18.0,2.0,,,1.0,False,1
NOR,4,McLaren,32.0,0 days 00:01:36.862000,96.862,0 days 00:00:26.003000,0 days 00:00:29.236000,0 days 00:00:41.623000,HARD,17.0,2.0,,,2.0,False,1
RUS,63,Mercedes,32.0,0 days 00:01:37.200000,97.2,0 days 00:00:26.098000,0 days 00:00:29.326000,0 days 00:00:41.776000,HARD,18.0,2.0,,,3.0,False,1
LEC,16,Ferrari,32.0,0 days 00:01:37.184000,97.184,0 days 00:00:25.980000,0 days 00:00:29.504000,0 days 00:00:41.700000,HARD,17.0,2.0,,,4.0,False,1
HAM,44,Ferrari,32.0,0 days 00:01:37.038000,97.038,0 days 00:00:25.801000,0 days 00:00:29.242000,0 days 00:00:41.995000,HARD,19.0,2.0,,,5.0,False,1
VER,1,Red Bull Racing,32.0,0 days 00:01:37.202000,97.202,0 days 00:00:26.017000,0 days 00:00:29.341000,0 days 00:00:41.844000,HARD,19.0,2.0,,,6.0,False,1
STR,18,Aston Martin,32.0,0 days 00:01:38.149000,98.149,0 days 00:00:26.238000,0 days 00:00:29.377000,0 days 00:00:42.534000,HARD,32.0,1.0,,,7.0,False,1
TSU,22,Racing Bulls,32.0,0 days 00:01:38.193000,98.193,0 days 00:00:26.328000,0 days 00:00:29.754000,0 days 00:00:42.111000,HARD,21.0,2.0,,,8.0,False,1
OCO,31,Haas F1 Team,32.0,0 days 00:01:37.870000,97.87,0 days 00:00:26.060000,0 days 00:00:29.655000,0 days 00:00:42.155000,HARD,21.0,2.0,,,9.0,False,1
ANT,12,Mercedes,32.0,0 days 00:01:37.619000,97.619,0 days 00:00:26.119000,0 days 00:00:29.588000,0 days 00:00:41.912000,HARD,20.0,2.0,,,10.0,True,1
HAD,6,Racing Bulls,32.0,0 days 00:01:38.078000,98.078,0 days 00:00:26.276000,0 days 00:00:29.643000,0 days 00:00:42.159000,HARD,20.0,2.0,,,11.0,False,1
ALB,23,Williams,32.0,0 days 00:01:37.916000,97.916,0 days 00:00:26.268000,0 days 00:00:29.525000,0 days 00:00:42.123000,HARD,12.0,2.0,,,12.0,False,1
GAS,10,Alpine,32.0,0 days 00:01:37.836000,97.836,0 days 00:00:26.129000,0 days 00:00:29.496000,0 days 00:00:42.211000,HARD,22.0,2.0,,,13.0,True,1
SAI,55,Williams,32.0,0 days 00:01:37.904000,97.904,0 days 00:00:26.113000,0 days 00:00:29.590000,0 days 00:00:42.201000,HARD,15.0,2.0,,,14.0,False,1
BEA,87,Haas F1 Team,32.0,0 days 00:01:37.387000,97.387,0 days 00:00:26.050000,0 days 00:00:29.819000,0 days 00:00:41.518000,MEDIUM,6.0,2.0,,,15.0,False,1
DOO,7,Alpine,32.0,0 days 00:01:38.455000,98.455,0 days 00:00:26.174000,0 days 00:00:29.740000,0 days 00:00:42.541000,HARD,21.0,2.0,,,16.0,False,1
LAW,30,Red Bull Racing,32.0,0 days 00:01:35.985000,95.985,0 days 00:00:25.426000,0 days 00:00:29.194000,0 days 00:00:41.365000,HARD,2.0,3.0,,,17.0,True,1
HUL,27,Kick Sauber,32.0,0 days 00:01:38.736000,98.736,0 days 00:00:26.147000,0 days 00:00:30.375000,0 days 00:00:42.214000,HARD,12.0,2.0,,,18.0,False,1
BOR,5,Kick Sauber,32.0,0 days 00:01:36.850000,96.85,0 days 00:00:25.950000,0 days 00:00:29.169000,0 days 00:00:41.731000,HARD,6.0,3.0,,,19.0,False,1
PIA,81,McLaren,33.0,0 days 00:01:36.449000,96.449,0 days 00:00:25.967000,0 days 00:00:29.038000,0 days 00:00:41.444000,HARD,19.0,2.0,,,1.0,True,1
NOR,4,McLaren,33.0,0 days 00:01:36.774000,96.774,0 days 00:00:25.997000,0 days 00:00:29.174000,0 days 00:00:41.603000,HARD,18.0,2.0,,,2.0,False,1
RUS,63,Mercedes,33.0,0 days 00:01:37.100000,97.1,0 days 00:00:26.068000,0 days 00:00:29.320000,0 days 00:00:41.712000,HARD,19.0,2.0,,,3.0,False,1
LEC,16,Ferrari,33.0,0 days 00:01:37.283000,97.283,0 days 00:00:26.097000,0 days 00:00:29.477000,0 days 00:00:41.709000,HARD,18.0,2.0,,,4.0,False,1
HAM,44,Ferrari,33.0,0 days 00:01:37.572000,97.572,0 days 00:00:26.041000,0 days 00:00:29.469000,0 days 00:00:42.062000,HARD,20.0,2.0,,,5.0,False,1
VER,1,Red Bull Racing,33.0,0 days 00:01:37.100000,97.1,0 days 00:00:25.953000,0 days 00:00:29.377000,0 days 00:00:41.770000,HARD,20.0,2.0,,,6.0,False,1
STR,18,Aston Martin,33.0,0 days 00:01:38.220000,98.22,0 days 00:00:26.248000,0 days 00:00:29.550000,0 days 00:00:42.422000,HARD,33.0,1.0,,,7.0,False,1
TSU,22,Racing Bulls,33.0,0 days 00:01:37.807000,97.807,0 days 00:00:26.410000,0 days 00:00:29.469000,0 days 00:00:41.928000,HARD,22.0,2.0,,,8.0,False,1
OCO,31,Haas F1 Team,33.0,0 days 00:01:37.755000,97.755,0 days 00:00:26.133000,0 days 00:00:29.559000,0 days 00:00:42.063000,HARD,22.0,2.0,,,9.0,False,1
ANT,12,Mercedes,33.0,0 days 00:01:37.819000,97.819,0 days 00:00:26.096000,0 days 00:00:29.627000,0 days 00:00:42.096000,HARD,21.0,2.0,,,10.0,False,1
ALB,23,Williams,33.0,0 days 00:01:37.590000,97.59,0 days 00:00:26.238000,0 days 00:00:29.492000,0 days 00:00:41.860000,HARD,13.0,2.0,,,11.0,False,1
HAD,6,Racing Bulls,33.0,0 days 00:01:42.744000,102.744,0 days 00:00:26.137000,0 days 00:00:29.451000,0 days 00:00:47.156000,HARD,21.0,2.0,,0 days 01:53:47.902000,12.0,False,1
GAS,10,Alpine,33.0,0 days 00:01:37.905000,97.905,0 days 00:00:26.048000,0 days 00:00:29.449000,0 days 00:00:42.408000,HARD,23.0,2.0,,,13.0,False,1
SAI,55,Williams,33.0,0 days 00:01:37.783000,97.783,0 days 00:00:26.076000,0 days 00:00:29.684000,0 days 00:00:42.023000,HARD,16.0,2.0,,,14.0,False,1
BEA,87,Haas F1 Team,33.0,0 days 00:01:37.496000,97.496,0 days 00:00:26.191000,0 days 00:00:29.495000,0 days 00:00:41.810000,MEDIUM,7.0,2.0,,,15.0,False,1
DOO,7,Alpine,33.0,0 days 00:01:38.451000,98.451,0 days 00:00:26.427000,0 days 00:00:29.697000,0 days 00:00:42.327000,HARD,22.0,2.0,,,16.0,False,1
LAW,30,Red Bull Racing,33.0,0 days 00:01:36.308000,96.308,0 days 00:00:25.600000,0 days 00:00:29.104000,0 days 00:00:41.604000,HARD,3.0,3.0,,,17.0,False,1
HUL,27,Kick Sauber,33.0,0 days 00:01:37.894000,97.894,0 days 00:00:26.182000,0 days 00:00:29.527000,0 days 00:00:42.185000,HARD,13.0,2.0,,,18.0,False,1
BOR,5,Kick Sauber,33.0,0 days 00:01:37.106000,97.106,0 days 00:00:26.029000,0 days 00:00:29.295000,0 days 00:00:41.782000,HARD,7.0,3.0,,,19.0,False,1
PIA,81,McLaren,34.0,0 days 00:01:36.804000,96.804,0 days 00:00:26.051000,0 days 00:00:29.071000,0 days 00:00:41.682000,HARD,20.0,2.0,,,1.0,False,1
NOR,4,McLaren,34.0,0 days 00:01:37.195000,97.195,0 days 00:00:25.950000,0 days 00:00:29.497000,0 days 00:00:41.748000,HARD,19.0,2.0,,,2.0,False,1
RUS,63,Mercedes,34.0,0 days 00:01:36.853000,96.853,0 days 00:00:25.965000,0 days 00:00:29.240000,0 days 00:00:41.648000,HARD,20.0,2.0,,,3.0,False,1
LEC,16,Ferrari,34.0,0 days 00:01:37.094000,97.094,0 days 00:00:25.964000,0 days 00:00:29.508000,0 days 00:00:41.622000,HARD,19.0,2.0,,,4.0,False,1
HAM,44,Ferrari,34.0,0 days 00:01:37.290000,97.29,0 days 00:00:25.922000,0 days 00:00:29.320000,0 days 00:00:42.048000,HARD,21.0,2.0,,,5.0,False,1
VER,1,Red Bull Racing,34.0,0 days 00:01:36.922000,96.922,0 days 00:00:26.051000,0 days 00:00:29.134000,0 days 00:00:41.737000,HARD,21.0,2.0,,,6.0,True,1
STR,18,Aston Martin,34.0,0 days 00:01:37.928000,97.928,0 days 00:00:26.199000,0 days 00:00:29.386000,0 days 00:00:42.343000,HARD,34.0,1.0,,,7.0,True,1
TSU,22,Racing Bulls,34.0,0 days 00:01:38.095000,98.095,0 days 00:00:26.354000,0 days 00:00:29.634000,0 days 00:00:42.107000,HARD,23.0,2.0,,,8.0,False,1
OCO,31,Haas F1 Team,34.0,0 days 00:01:37.764000,97.764,0 days 00:00:26.156000,0 days 00:00:29.589000,0 days 00:00:42.019000,HARD,23.0,2.0,,,9.0,False,1
ANT,12,Mercedes,34.0,0 days 00:01:37.863000,97.863,0 days 00:00:26.159000,0 days 00:00:29.688000,0 days 00:00:42.016000,HARD,22.0,2.0,,,10.0,False,1
ALB,23,Williams,34.0,0 days 00:01:37.471000,97.471,0 days 00:00:26.042000,0 days 00:00:29.566000,0 days 00:00:41.863000,HARD,14.0,2.0,,,11.0,False,1
GAS,10,Alpine,34.0,0 days 00:01:37.868000,97.868,0 days 00:00:26.070000,0 days 00:00:29.469000,0 days 00:00:42.329000,HARD,24.0,2.0,,,12.0,False,1
SAI,55,Williams,34.0,0 days 00:01:38.061000,98.061,0 days 00:00:26.226000,0 days 00:00:29.676000,0 days 00:00:42.159000,HARD,17.0,2.0,,,13.0,False,1
BEA,87,Haas F1 Team,34.0,0 days 00:01:37.008000,97.008,0 days 00:00:26.099000,0 days 00:00:29.411000,0 days 00:00:41.498000,MEDIUM,8.0,2.0,,,14.0,False,1
DOO,7,Alpine,34.0,0 days 00:01:38.127000,98.127,0 days 00:00:26.324000,0 days 00:00:29.580000,0 days 00:00:42.223000,HARD,23.0,2.0,,,15.0,False,1
HAD,6,Racing Bulls,34.0,0 days 00:01:53.785000,113.785,0 days 00:00:43.868000,0 days 00:00:28.645000,0 days 00:00:41.272000,HARD,1.0,3.0,0 days 01:54:10.161000,,16.0,False,1
LAW,30,Red Bull Racing,34.0,0 days 00:01:36.627000,96.627,0 days 00:00:25.690000,0 days 00:00:29.227000,0 days 00:00:41.710000,HARD,4.0,3.0,,,17.0,False,1
HUL,27,Kick Sauber,34.0,0 days 00:01:37.899000,97.899,0 days 00:00:26.140000,0 days 00:00:29.597000,0 days 00:00:42.162000,HARD,14.0,2.0,,,18.0,False,1
BOR,5,Kick Sauber,34.0,0 days 00:01:36.966000,96.966,0 days 00:00:26.066000,0 days 00:00:29.081000,0 days 00:00:41.819000,HARD,8.0,3.0,,,19.0,False,1
PIA,81,McLaren,35.0,0 days 00:01:36.640000,96.64,0 days 00:00:25.950000,0 days 00:00:29.137000,0 days 00:00:41.553000,HARD,21.0,2.0,,,1.0,False,1
NOR,4,McLaren,35.0,0 days 00:01:36.854000,96.854,0 days 00:00:26.062000,0 days 00:00:29.323000,0 days 00:00:41.469000,HARD,20.0,2.0,,,2.0,False,1
RUS,63,Mercedes,35.0,0 days 00:01:36.664000,96.664,0 days 00:00:25.821000,0 days 00:00:29.241000,0 days 00:00:41.602000,HARD,21.0,2.0,,,3.0,False,1
LEC,16,Ferrari,35.0,0 days 00:01:37.169000,97.169,0 days 00:00:26.022000,0 days 00:00:29.308000,0 days 00:00:41.839000,HARD,20.0,2.0,,,4.0,False,1
HAM,44,Ferrari,35.0,0 days 00:01:36.957000,96.957,0 days 00:00:25.935000,0 days 00:00:29.183000,0 days 00:00:41.839000,HARD,22.0,2.0,,,5.0,True,1
VER,1,Red Bull Racing,35.0,0 days 00:01:36.700000,96.7,0 days 00:00:25.812000,0 days 00:00:29.205000,0 days 00:00:41.683000,HARD,22.0,2.0,,,6.0,True,1
STR,18,Aston Martin,35.0,0 days 00:01:37.867000,97.867,0 days 00:00:26.129000,0 days 00:00:29.322000,0 days 00:00:42.416000,HARD,35.0,1.0,,,7.0,True,1
OCO,31,Haas F1 Team,35.0,0 days 00:01:37.728000,97.728,0 days 00:00:26.098000,0 days 00:00:29.576000,0 days 00:00:42.054000,HARD,24.0,2.0,,,8.0,False,1
ANT,12,Mercedes,35.0,0 days 00:01:37.708000,97.708,0 days 00:00:26.118000,0 days 00:00:29.611000,0 days 00:00:41.979000,HARD,23.0,2.0,,,9.0,False,1
TSU,22,Racing Bulls,35.0,0 days 00:01:42.522000,102.522,0 days 00:00:26.209000,0 days 00:00:29.605000,0 days 00:00:46.708000,HARD,24.0,2.0,,0 days 01:56:58.016000,10.0,False,1
ALB,23,Williams,35.0,0 days 00:01:37.453000,97.453,0 days 00:00:26.119000,0 days 00:00:29.372000,0 days 00:00:41.962000,HARD,15.0,2.0,,,11.0,False,1
GAS,10,Alpine,35.0,0 days 00:01:37.441000,97.441,0 days 00:00:26.020000,0 days 00:00:29.283000,0 days 00:00:42.138000,HARD,25.0,2.0,,,12.0,True,1
BEA,87,Haas F1 Team,35.0,0 days 00:01:37.797000,97.797,0 days 00:00:26.080000,0 days 00:00:29.660000,0 days 00:00:42.057000,MEDIUM,9.0,2.0,,,13.0,False,1
SAI,55,Williams,35.0,0 days 00:01:38.752000,98.752,0 days 00:00:26.116000,0 days 00:00:29.573000,0 days 00:00:43.063000,HARD,18.0,2.0,,,14.0,False,1
DOO,7,Alpine,35.0,0 days 00:01:38.627000,98.627,0 days 00:00:26.779000,0 days 00:00:29.611000,0 days 00:00:42.237000,HARD,24.0,2.0,,,15.0,False,1
HAD,6,Racing Bulls,35.0,0 days 00:01:35.868000,95.868,0 days 00:00:25.572000,0 days 00:00:28.787000,0 days 00:00:41.509000,HARD,2.0,3.0,,,16.0,True,1
LAW,30,Red Bull Racing,35.0,0 days 00:01:36.267000,96.267,0 days 00:00:25.638000,0 days 00:00:29.018000,0 days 00:00:41.611000,HARD,5.0,3.0,,,17.0,False,1
HUL,27,Kick Sauber,35.0,0 days 00:01:37.275000,97.275,0 days 00:00:25.934000,0 days 00:00:29.325000,0 days 00:00:42.016000,HARD,15.0,2.0,,,18.0,True,1
BOR,5,Kick Sauber,35.0,0 days 00:01:36.868000,96.868,0 days 00:00:25.964000,0 days 00:00:29.095000,0 days 00:00:41.809000,HARD,9.0,3.0,,,19.0,False,1
PIA,81,McLaren,36.0,0 days 00:01:36.795000,96.795,0 days 00:00:25.987000,0 days 00:00:29.147000,0 days 00:00:41.661000,HARD,22.0,2.0,,,1.0,False,1
NOR,4,McLaren,36.0,0 days 00:01:36.316000,96.316,0 days 00:00:25.861000,0 days 00:00:29.014000,0 days 00:00:41.441000,HARD,21.0,2.0,,,2.0,True,1
RUS,63,Mercedes,36.0,0 days 00:01:36.688000,96.688,0 days 00:00:25.856000,0 days 00:00:29.133000,0 days 00:00:41.699000,HARD,22.0,2.0,,,3.0,False,1
LEC,16,Ferrari,36.0,0 days 00:01:37.167000,97.167,0 days 00:00:25.961000,0 days 00:00:29.558000,0 days 00:00:41.648000,HARD,21.0,2.0,,,4.0,False,1
HAM,44,Ferrari,36.0,0 days 00:01:37.346000,97.346,0 days 00:00:25.933000,0 days 00:00:29.380000,0 days 00:00:42.033000,HARD,23.0,2.0,,,5.0,False,1
VER,1,Red Bull Racing,36.0,0 days 00:01:36.646000,96.646,0 days 00:00:25.788000,0 days 00:00:29.104000,0 days 00:00:41.754000,HARD,23.0,2.0,,,6.0,True,1
OCO,31,Haas F1 Team,36.0,0 days 00:01:37.527000,97.527,0 days 00:00:26.142000,0 days 00:00:29.451000,0 days 00:00:41.934000,HARD,25.0,2.0,,,7.0,True,1
STR,18,Aston Martin,36.0,0 days 00:01:42.687000,102.687,0 days 00:00:26.085000,0 days 00:00:29.347000,0 days 00:00:47.255000,HARD,36.0,1.0,,0 days 01:58:33.495000,8.0,False,1
ANT,12,Mercedes,36.0,0 days 00:01:37.546000,97.546,0 days 00:00:26.055000,0 days 00:00:29.559000,0 days 00:00:41.932000,HARD,24.0,2.0,,,9.0,True,1
ALB,23,Williams,36.0,0 days 00:01:37.370000,97.37,0 days 00:00:26.143000,0 days 00:00:29.359000,0 days 00:00:41.868000,HARD,16.0,2.0,,,10.0,False,1
GAS,10,Alpine,36.0,0 days 00:01:37.366000,97.366,0 days 00:00:25.967000,0 days 00:00:29.304000,0 days 00:00:42.095000,HARD,26.0,2.0,,,11.0,True,1
BEA,87,Haas F1 Team,36.0,0 days 00:01:36.792000,96.792,0 days 00:00:25.966000,0 days 00:00:29.242000,0 days 00:00:41.584000,MEDIUM,10.0,2.0,,,12.0,True,1
SAI,55,Williams,36.0,0 days 00:01:38.984000,98.984,0 days 00:00:26.375000,0 days 00:00:30.408000,0 days 00:00:42.201000,HARD,19.0,2.0,,,13.0,False,1
DOO,7,Alpine,36.0,0 days 00:01:37.837000,97.837,0 days 00:00:26.179000,0 days 00:00:29.466000,0 days 00:00:42.192000,HARD,25.0,2.0,,,14.0,False,1
TSU,22,Racing Bulls,36.0,0 days 00:01:55.006000,115.006,0 days 00:00:44.236000,0 days 00:00:29.224000,0 days 00:00:41.546000,HARD,1.0,3.0,0 days 01:57:20.508000,,15.0,False,1
HAD,6,Racing Bulls,36.0,0 days 00:01:37.111000,97.111,0 days 00:00:25.718000,0 days 00:00:29.502000,0 days 00:00:41.891000,HARD,3.0,3.0,,,16.0,False,1
LAW,30,Red Bull Racing,36.0,0 days 00:01:36.474000,96.474,0 days 00:00:25.703000,0 days 00:00:29.126000,0 days 00:00:41.645000,HARD,6.0,3.0,,,17.0,False,1
HUL,27,Kick Sauber,36.0,0 days 00:01:37.807000,97.807,0 days 00:00:26.078000,0 days 00:00:29.558000,0 days 00:00:42.171000,HARD,16.0,2.0,,,18.0,False,1
