Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
MAG,20,Haas F1 Team,40.0,0 days 00:01:38.687000,98.687,0 days 00:00:28.196000,0 days 00:00:33.355000,0 days 00:00:37.136000,HARD,14.0,3.0,,,14.0,False,12
SAR,2,Williams,40.0,0 days 00:01:39.781000,99.781,0 days 00:00:28.474000,0 days 00:00:34.397000,0 days 00:00:36.910000,HARD,25.0,2.0,,,15.0,False,12
HUL,27,Haas F1 Team,40.0,0 days 00:01:39.174000,99.174,0 days 00:00:28.434000,0 days 00:00:33.705000,0 days 00:00:37.035000,HARD,14.0,3.0,,,16.0,False,12
RIC,3,AlphaTauri,40.0,0 days 00:01:38.686000,98.686,0 days 00:00:28.738000,0 days 00:00:33.049000,0 days 00:00:36.899000,HARD,23.0,2.0,,,17.0,False,12
TSU,22,AlphaTauri,40.0,0 days 00:01:38.391000,98.391,0 days 00:00:28.562000,0 days 00:00:32.794000,0 days 00:00:37.035000,HARD,19.0,3.0,,,18.0,True,12
BOT,77,Alfa Romeo,40.0,0 days 00:01:40.347000,100.347,0 days 00:00:29.162000,0 days 00:00:33.603000,0 days 00:00:37.582000,MEDIUM,16.0,3.0,,,19.0,False,12
VER,1,Red Bull Racing,41.0,0 days 00:01:35.920000,95.92,0 days 00:00:27.312000,0 days 00:00:31.803000,0 days 00:00:36.805000,HARD,15.0,3.0,,,1.0,True,1
LEC,16,Ferrari,41.0,0 days 00:01:36.457000,96.457,0 days 00:00:27.648000,0 days 00:00:32.144000,0 days 00:00:36.665000,HARD,20.0,2.0,,,2.0,False,1
PER,11,Red Bull Racing,41.0,0 days 00:01:36.288000,96.288,0 days 00:00:27.627000,0 days 00:00:32.257000,0 days 00:00:36.404000,HARD,15.0,3.0,,,3.0,False,1
PIA,81,McLaren,41.0,0 days 00:01:37.408000,97.408,0 days 00:00:27.674000,0 days 00:00:32.832000,0 days 00:00:36.902000,HARD,26.0,2.0,,,4.0,False,1
OCO,31,Alpine,41.0,0 days 00:01:37.607000,97.607,0 days 00:00:27.911000,0 days 00:00:32.893000,0 days 00:00:36.803000,HARD,21.0,2.0,,,5.0,False,1
STR,18,Aston Martin,41.0,0 days 00:01:37.741000,97.741,0 days 00:00:28.367000,0 days 00:00:32.977000,0 days 00:00:36.397000,HARD,15.0,3.0,,,6.0,False,1
GAS,10,Alpine,41.0,0 days 00:01:38.760000,98.76,0 days 00:00:28.390000,0 days 00:00:33.120000,0 days 00:00:37.250000,HARD,24.0,2.0,,,7.0,False,1
RUS,63,Mercedes,41.0,0 days 00:01:36.692000,96.692,0 days 00:00:27.624000,0 days 00:00:32.579000,0 days 00:00:36.489000,HARD,15.0,3.0,,,8.0,False,1
SAI,55,Ferrari,41.0,0 days 00:01:36.804000,96.804,0 days 00:00:27.632000,0 days 00:00:32.420000,0 days 00:00:36.752000,HARD,15.0,3.0,,,9.0,True,1
ALO,14,Aston Martin,41.0,0 days 00:01:36.704000,96.704,0 days 00:00:27.744000,0 days 00:00:32.474000,0 days 00:00:36.486000,HARD,15.0,3.0,,,10.0,True,1
HAM,44,Mercedes,41.0,0 days 00:01:36.549000,96.549,0 days 00:00:27.620000,0 days 00:00:32.706000,0 days 00:00:36.223000,HARD,15.0,3.0,,,11.0,True,1
ALB,23,Williams,41.0,0 days 00:01:39.349000,99.349,0 days 00:00:28.702000,0 days 00:00:33.508000,0 days 00:00:37.139000,HARD,25.0,2.0,,,12.0,False,1
ZHO,24,Alfa Romeo,41.0,0 days 00:01:38.618000,98.618,0 days 00:00:28.574000,0 days 00:00:33.354000,0 days 00:00:36.690000,MEDIUM,15.0,2.0,,,13.0,False,1
MAG,20,Haas F1 Team,41.0,0 days 00:01:38.455000,98.455,0 days 00:00:28.026000,0 days 00:00:33.028000,0 days 00:00:37.401000,HARD,15.0,3.0,,,14.0,False,1
SAR,2,Williams,41.0,0 days 00:01:38.695000,98.695,0 days 00:00:28.633000,0 days 00:00:33.387000,0 days 00:00:36.675000,HARD,26.0,2.0,,,15.0,False,1
HUL,27,Haas F1 Team,41.0,0 days 00:01:38.762000,98.762,0 days 00:00:28.617000,0 days 00:00:33.335000,0 days 00:00:36.810000,HARD,15.0,3.0,,,16.0,False,1
RIC,3,AlphaTauri,41.0,0 days 00:01:38.960000,98.96,0 days 00:00:28.590000,0 days 00:00:33.539000,0 days 00:00:36.831000,HARD,24.0,2.0,,,17.0,False,1
TSU,22,AlphaTauri,41.0,0 days 00:01:38.004000,98.004,0 days 00:00:28.454000,0 days 00:00:32.611000,0 days 00:00:36.939000,HARD,20.0,3.0,,,18.0,True,1
BOT,77,Alfa Romeo,41.0,0 days 00:01:40.593000,100.593,0 days 00:00:29.320000,0 days 00:00:33.568000,0 days 00:00:37.705000,MEDIUM,17.0,3.0,,,19.0,False,1
VER,1,Red Bull Racing,42.0,0 days 00:01:36.212000,96.212,0 days 00:00:27.426000,0 days 00:00:31.936000,0 days 00:00:36.850000,HARD,16.0,3.0,,,1.0,False,1
LEC,16,Ferrari,42.0,0 days 00:01:36.527000,96.527,0 days 00:00:27.794000,0 days 00:00:32.027000,0 days 00:00:36.706000,HARD,21.0,2.0,,,2.0,False,1
PER,11,Red Bull Racing,42.0,0 days 00:01:36.637000,96.637,0 days 00:00:28.081000,0 days 00:00:32.150000,0 days 00:00:36.406000,HARD,16.0,3.0,,,3.0,False,1
PIA,81,McLaren,42.0,0 days 00:01:37.435000,97.435,0 days 00:00:27.706000,0 days 00:00:32.913000,0 days 00:00:36.816000,HARD,27.0,2.0,,,4.0,False,1
OCO,31,Alpine,42.0,0 days 00:01:37.253000,97.253,0 days 00:00:27.891000,0 days 00:00:32.740000,0 days 00:00:36.622000,HARD,22.0,2.0,,,5.0,False,1
STR,18,Aston Martin,42.0,0 days 00:01:37.078000,97.078,0 days 00:00:27.719000,0 days 00:00:32.453000,0 days 00:00:36.906000,HARD,16.0,3.0,,,6.0,False,1
GAS,10,Alpine,42.0,0 days 00:01:38.094000,98.094,0 days 00:00:28.329000,0 days 00:00:33.036000,0 days 00:00:36.729000,HARD,25.0,2.0,,,7.0,False,1
RUS,63,Mercedes,42.0,0 days 00:01:37.111000,97.111,0 days 00:00:27.931000,0 days 00:00:32.586000,0 days 00:00:36.594000,HARD,16.0,3.0,,,8.0,False,1
SAI,55,Ferrari,42.0,0 days 00:01:36.474000,96.474,0 days 00:00:27.568000,0 days 00:00:32.272000,0 days 00:00:36.634000,HARD,16.0,3.0,,,9.0,True,1
ALO,14,Aston Martin,42.0,0 days 00:01:36.559000,96.559,0 days 00:00:27.769000,0 days 00:00:32.304000,0 days 00:00:36.486000,HARD,16.0,3.0,,,10.0,True,1
HAM,44,Mercedes,42.0,0 days 00:01:36.037000,96.037,0 days 00:00:27.685000,0 days 00:00:32.341000,0 days 00:00:36.011000,HARD,16.0,3.0,,,11.0,True,1
ALB,23,Williams,42.0,0 days 00:01:38.718000,98.718,0 days 00:00:28.468000,0 days 00:00:33.319000,0 days 00:00:36.931000,HARD,26.0,2.0,,,12.0,False,1
ZHO,24,Alfa Romeo,42.0,0 days 00:01:39.026000,99.026,0 days 00:00:28.702000,0 days 00:00:33.423000,0 days 00:00:36.901000,MEDIUM,16.0,2.0,,,13.0,False,1
MAG,20,Haas F1 Team,42.0,0 days 00:01:38.134000,98.134,0 days 00:00:28.050000,0 days 00:00:32.981000,0 days 00:00:37.103000,HARD,16.0,3.0,,,14.0,False,1
HUL,27,Haas F1 Team,42.0,0 days 00:01:38.486000,98.486,0 days 00:00:28.542000,0 days 00:00:33.090000,0 days 00:00:36.854000,HARD,16.0,3.0,,,15.0,False,1
SAR,2,Williams,42.0,0 days 00:01:40.057000,100.057,0 days 00:00:28.816000,0 days 00:00:34.399000,0 days 00:00:36.842000,HARD,27.0,2.0,,,16.0,False,1
RIC,3,AlphaTauri,42.0,0 days 00:01:39.455000,99.455,0 days 00:00:28.478000,0 days 00:00:34.005000,0 days 00:00:36.972000,HARD,25.0,2.0,,,17.0,False,1
TSU,22,AlphaTauri,42.0,0 days 00:01:38.155000,98.155,0 days 00:00:28.404000,0 days 00:00:32.783000,0 days 00:00:36.968000,HARD,21.0,3.0,,,18.0,False,1
BOT,77,Alfa Romeo,42.0,0 days 00:01:40.002000,100.002,0 days 00:00:28.910000,0 days 00:00:33.549000,0 days 00:00:37.543000,MEDIUM,18.0,3.0,,,19.0,True,1
VER,1,Red Bull Racing,43.0,0 days 00:01:35.983000,95.983,0 days 00:00:27.295000,0 days 00:00:31.865000,0 days 00:00:36.823000,HARD,17.0,3.0,,,1.0,False,1
PER,11,Red Bull Racing,43.0,0 days 00:01:36.414000,96.414,0 days 00:00:27.452000,0 days 00:00:32.181000,0 days 00:00:36.781000,HARD,17.0,3.0,,,2.0,False,1
LEC,16,Ferrari,43.0,0 days 00:01:38.449000,98.449,0 days 00:00:27.354000,0 days 00:00:34.240000,0 days 00:00:36.855000,HARD,22.0,2.0,,,3.0,False,1
OCO,31,Alpine,43.0,0 days 00:01:37.292000,97.292,0 days 00:00:27.790000,0 days 00:00:32.706000,0 days 00:00:36.796000,HARD,23.0,2.0,,,4.0,False,1
PIA,81,McLaren,43.0,0 days 00:01:41.648000,101.648,0 days 00:00:27.713000,0 days 00:00:32.712000,0 days 00:00:41.223000,HARD,28.0,2.0,,0 days 01:32:09.913000,5.0,False,1
STR,18,Aston Martin,43.0,0 days 00:01:36.941000,96.941,0 days 00:00:27.611000,0 days 00:00:32.505000,0 days 00:00:36.825000,HARD,17.0,3.0,,,6.0,False,1
RUS,63,Mercedes,43.0,0 days 00:01:36.581000,96.581,0 days 00:00:27.853000,0 days 00:00:32.641000,0 days 00:00:36.087000,HARD,17.0,3.0,,,7.0,True,1
GAS,10,Alpine,43.0,0 days 00:01:38.666000,98.666,0 days 00:00:28.519000,0 days 00:00:32.949000,0 days 00:00:37.198000,HARD,26.0,2.0,,,8.0,False,1
SAI,55,Ferrari,43.0,0 days 00:01:36.516000,96.516,0 days 00:00:27.646000,0 days 00:00:32.462000,0 days 00:00:36.408000,HARD,17.0,3.0,,,9.0,False,1
ALO,14,Aston Martin,43.0,0 days 00:01:36.801000,96.801,0 days 00:00:27.720000,0 days 00:00:32.607000,0 days 00:00:36.474000,HARD,17.0,3.0,,,10.0,False,1
HAM,44,Mercedes,43.0,0 days 00:01:37.417000,97.417,0 days 00:00:27.945000,0 days 00:00:33.066000,0 days 00:00:36.406000,HARD,17.0,3.0,,,11.0,False,1
ALB,23,Williams,43.0,0 days 00:01:38.565000,98.565,0 days 00:00:28.577000,0 days 00:00:33.122000,0 days 00:00:36.866000,HARD,27.0,2.0,,,12.0,False,1
ZHO,24,Alfa Romeo,43.0,0 days 00:01:38.321000,98.321,0 days 00:00:28.420000,0 days 00:00:33.199000,0 days 00:00:36.702000,MEDIUM,17.0,2.0,,,13.0,False,1
MAG,20,Haas F1 Team,43.0,0 days 00:01:37.915000,97.915,0 days 00:00:28.174000,0 days 00:00:32.741000,0 days 00:00:37,HARD,17.0,3.0,,,14.0,False,1
HUL,27,Haas F1 Team,43.0,0 days 00:01:37.565000,97.565,0 days 00:00:27.803000,0 days 00:00:32.754000,0 days 00:00:37.008000,HARD,17.0,3.0,,,15.0,True,1
SAR,2,Williams,43.0,0 days 00:01:38.650000,98.65,0 days 00:00:28.734000,0 days 00:00:33.256000,0 days 00:00:36.660000,HARD,28.0,2.0,,,16.0,False,1
RIC,3,AlphaTauri,43.0,0 days 00:01:38.589000,98.589,0 days 00:00:28.483000,0 days 00:00:33.426000,0 days 00:00:36.680000,HARD,26.0,2.0,,,17.0,False,1
TSU,22,AlphaTauri,43.0,0 days 00:01:37.945000,97.945,0 days 00:00:28.435000,0 days 00:00:32.621000,0 days 00:00:36.889000,HARD,22.0,3.0,,,18.0,True,1
BOT,77,Alfa Romeo,43.0,0 days 00:01:39.831000,99.831,0 days 00:00:28.880000,0 days 00:00:33.484000,0 days 00:00:37.467000,MEDIUM,19.0,3.0,,,19.0,True,1
VER,1,Red Bull Racing,44.0,0 days 00:01:35.614000,95.614,0 days 00:00:27.135000,0 days 00:00:31.801000,0 days 00:00:36.678000,HARD,18.0,3.0,,,1.0,True,1
PER,11,Red Bull Racing,44.0,0 days 00:01:36.586000,96.586,0 days 00:00:27.449000,0 days 00:00:31.990000,0 days 00:00:37.147000,HARD,18.0,3.0,,,2.0,False,1
LEC,16,Ferrari,44.0,0 days 00:01:36.126000,96.126,0 days 00:00:27.566000,0 days 00:00:32.078000,0 days 00:00:36.482000,HARD,23.0,2.0,,,3.0,False,1
OCO,31,Alpine,44.0,0 days 00:01:37.191000,97.191,0 days 00:00:27.826000,0 days 00:00:32.562000,0 days 00:00:36.803000,HARD,24.0,2.0,,,4.0,False,1
STR,18,Aston Martin,44.0,0 days 00:01:36.763000,96.763,0 days 00:00:27.597000,0 days 00:00:32.383000,0 days 00:00:36.783000,HARD,18.0,3.0,,,5.0,True,1
RUS,63,Mercedes,44.0,0 days 00:01:36.071000,96.071,0 days 00:00:27.315000,0 days 00:00:32.180000,0 days 00:00:36.576000,HARD,18.0,3.0,,,6.0,True,1
SAI,55,Ferrari,44.0,0 days 00:01:37.502000,97.502,0 days 00:00:27.891000,0 days 00:00:32.934000,0 days 00:00:36.677000,HARD,18.0,3.0,,,7.0,False,1
ALO,14,Aston Martin,44.0,0 days 00:01:37.992000,97.992,0 days 00:00:27.877000,0 days 00:00:33.235000,0 days 00:00:36.880000,HARD,18.0,3.0,,,8.0,False,1
HAM,44,Mercedes,44.0,0 days 00:01:37.316000,97.316,0 days 00:00:28.001000,0 days 00:00:32.661000,0 days 00:00:36.654000,HARD,18.0,3.0,,,9.0,False,1
GAS,10,Alpine,44.0,0 days 00:01:39.943000,99.943,0 days 00:00:28.782000,0 days 00:00:33.508000,0 days 00:00:37.653000,HARD,27.0,2.0,,,10.0,False,1
PIA,81,McLaren,44.0,0 days 00:01:52.939000,112.939,0 days 00:00:43.634000,0 days 00:00:33.016000,0 days 00:00:36.289000,MEDIUM,2.0,3.0,0 days 01:32:30.459000,,11.0,False,1
ALB,23,Williams,44.0,0 days 00:01:39.131000,99.131,0 days 00:00:28.796000,0 days 00:00:33.148000,0 days 00:00:37.187000,HARD,28.0,2.0,,,12.0,False,1
ZHO,24,Alfa Romeo,44.0,0 days 00:01:39.741000,99.741,0 days 00:00:29.072000,0 days 00:00:33.903000,0 days 00:00:36.766000,MEDIUM,18.0,2.0,,,13.0,False,1
MAG,20,Haas F1 Team,44.0,0 days 00:01:38.693000,98.693,0 days 00:00:28.109000,0 days 00:00:33.843000,0 days 00:00:36.741000,HARD,18.0,3.0,,,14.0,False,1
HUL,27,Haas F1 Team,44.0,0 days 00:01:37.977000,97.977,0 days 00:00:28.065000,0 days 00:00:33.231000,0 days 00:00:36.681000,HARD,18.0,3.0,,,15.0,False,1
SAR,2,Williams,44.0,0 days 00:01:38.942000,98.942,0 days 00:00:28.938000,0 days 00:00:33.328000,0 days 00:00:36.676000,HARD,29.0,2.0,,,16.0,False,1
RIC,3,AlphaTauri,44.0,0 days 00:01:38.834000,98.834,0 days 00:00:28.485000,0 days 00:00:33.672000,0 days 00:00:36.677000,HARD,27.0,2.0,,,17.0,False,1
TSU,22,AlphaTauri,44.0,0 days 00:01:37.730000,97.73,0 days 00:00:28.385000,0 days 00:00:32.401000,0 days 00:00:36.944000,HARD,23.0,3.0,,,18.0,True,1
BOT,77,Alfa Romeo,44.0,0 days 00:01:39.304000,99.304,0 days 00:00:28.775000,0 days 00:00:33.054000,0 days 00:00:37.475000,MEDIUM,20.0,3.0,,,19.0,True,1
VER,1,Red Bull Racing,45.0,0 days 00:01:35.867000,95.867,0 days 00:00:27.315000,0 days 00:00:31.800000,0 days 00:00:36.752000,HARD,19.0,3.0,,,1.0,False,1
PER,11,Red Bull Racing,45.0,0 days 00:01:36.110000,96.11,0 days 00:00:27.484000,0 days 00:00:31.855000,0 days 00:00:36.771000,HARD,19.0,3.0,,,2.0,False,1
LEC,16,Ferrari,45.0,0 days 00:01:35.713000,95.713,0 days 00:00:27.509000,0 days 00:00:31.917000,0 days 00:00:36.287000,HARD,24.0,2.0,,,3.0,True,1
OCO,31,Alpine,45.0,0 days 00:01:36.929000,96.929,0 days 00:00:27.892000,0 days 00:00:32.357000,0 days 00:00:36.680000,HARD,25.0,2.0,,,4.0,False,1
STR,18,Aston Martin,45.0,0 days 00:01:36.584000,96.584,0 days 00:00:27.623000,0 days 00:00:32.249000,0 days 00:00:36.712000,HARD,19.0,3.0,,,5.0,True,1
RUS,63,Mercedes,45.0,0 days 00:01:36.291000,96.291,0 days 00:00:27.458000,0 days 00:00:32.342000,0 days 00:00:36.491000,HARD,19.0,3.0,,,6.0,False,1
SAI,55,Ferrari,45.0,0 days 00:01:36.064000,96.064,0 days 00:00:27.546000,0 days 00:00:31.950000,0 days 00:00:36.568000,HARD,19.0,3.0,,,7.0,True,1
ALO,14,Aston Martin,45.0,0 days 00:01:36.680000,96.68,0 days 00:00:27.738000,0 days 00:00:32.115000,0 days 00:00:36.827000,HARD,19.0,3.0,,,8.0,False,1
HAM,44,Mercedes,45.0,0 days 00:01:36.471000,96.471,0 days 00:00:27.994000,0 days 00:00:32.219000,0 days 00:00:36.258000,HARD,19.0,3.0,,,9.0,False,1
GAS,10,Alpine,45.0,0 days 00:01:38.829000,98.829,0 days 00:00:28.891000,0 days 00:00:33.130000,0 days 00:00:36.808000,HARD,28.0,2.0,,,10.0,False,1
PIA,81,McLaren,45.0,0 days 00:01:36.255000,96.255,0 days 00:00:27.499000,0 days 00:00:32.067000,0 days 00:00:36.689000,MEDIUM,3.0,3.0,,,11.0,True,1
ALB,23,Williams,45.0,0 days 00:01:38.508000,98.508,0 days 00:00:28.389000,0 days 00:00:33.291000,0 days 00:00:36.828000,HARD,29.0,2.0,,,12.0,False,1
ZHO,24,Alfa Romeo,45.0,0 days 00:01:38.534000,98.534,0 days 00:00:28.446000,0 days 00:00:33.306000,0 days 00:00:36.782000,MEDIUM,19.0,2.0,,,13.0,False,1
MAG,20,Haas F1 Team,45.0,0 days 00:01:38.597000,98.597,0 days 00:00:28.490000,0 days 00:00:33.369000,0 days 00:00:36.738000,HARD,19.0,3.0,,,14.0,False,1
HUL,27,Haas F1 Team,45.0,0 days 00:01:38.535000,98.535,0 days 00:00:28.555000,0 days 00:00:33.281000,0 days 00:00:36.699000,HARD,19.0,3.0,,,15.0,False,1
RIC,3,AlphaTauri,45.0,0 days 00:01:37.510000,97.51,0 days 00:00:28.415000,0 days 00:00:33.025000,0 days 00:00:36.070000,HARD,28.0,2.0,,,16.0,False,1
SAR,2,Williams,45.0,0 days 00:01:38.569000,98.569,0 days 00:00:28.516000,0 days 00:00:33.094000,0 days 00:00:36.959000,HARD,30.0,2.0,,,17.0,False,1
TSU,22,AlphaTauri,45.0,0 days 00:01:37.587000,97.587,0 days 00:00:28.419000,0 days 00:00:32.531000,0 days 00:00:36.637000,HARD,24.0,3.0,,,18.0,True,1
BOT,77,Alfa Romeo,45.0,0 days 00:01:39.075000,99.075,0 days 00:00:28.760000,0 days 00:00:32.917000,0 days 00:00:37.398000,MEDIUM,21.0,3.0,,,19.0,True,1
VER,1,Red Bull Racing,46.0,0 days 00:01:35.896000,95.896,0 days 00:00:27.267000,0 days 00:00:31.877000,0 days 00:00:36.752000,HARD,20.0,3.0,,,1.0,False,1
PER,11,Red Bull Racing,46.0,0 days 00:01:36.164000,96.164,0 days 00:00:27.338000,0 days 00:00:31.952000,0 days 00:00:36.874000,HARD,20.0,3.0,,,2.0,False,1
LEC,16,Ferrari,46.0,0 days 00:01:36.091000,96.091,0 days 00:00:27.518000,0 days 00:00:32.116000,0 days 00:00:36.457000,HARD,25.0,2.0,,,3.0,False,1
OCO,31,Alpine,46.0,0 days 00:01:36.917000,96.917,0 days 00:00:27.727000,0 days 00:00:32.545000,0 days 00:00:36.645000,HARD,26.0,2.0,,,4.0,False,1
STR,18,Aston Martin,46.0,0 days 00:01:36.868000,96.868,0 days 00:00:27.658000,0 days 00:00:32.442000,0 days 00:00:36.768000,HARD,20.0,3.0,,,5.0,False,1
RUS,63,Mercedes,46.0,0 days 00:01:36.325000,96.325,0 days 00:00:27.438000,0 days 00:00:32.379000,0 days 00:00:36.508000,HARD,20.0,3.0,,,6.0,False,1
SAI,55,Ferrari,46.0,0 days 00:01:36.186000,96.186,0 days 00:00:27.565000,0 days 00:00:32.096000,0 days 00:00:36.525000,HARD,20.0,3.0,,,7.0,False,1
HAM,44,Mercedes,46.0,0 days 00:01:36.217000,96.217,0 days 00:00:28.110000,0 days 00:00:32.256000,0 days 00:00:35.851000,HARD,20.0,3.0,,,8.0,False,1
ALO,14,Aston Martin,46.0,0 days 00:01:37.178000,97.178,0 days 00:00:27.700000,0 days 00:00:32.365000,0 days 00:00:37.113000,HARD,20.0,3.0,,,9.0,False,1
GAS,10,Alpine,46.0,0 days 00:01:38.079000,98.079,0 days 00:00:28.325000,0 days 00:00:33.016000,0 days 00:00:36.738000,HARD,29.0,2.0,,,10.0,False,12
PIA,81,McLaren,46.0,0 days 00:01:35.585000,95.585,0 days 00:00:27.218000,0 days 00:00:31.967000,0 days 00:00:36.400000,MEDIUM,4.0,3.0,,,11.0,True,12
ALB,23,Williams,46.0,0 days 00:01:38.284000,98.284,0 days 00:00:28.287000,0 days 00:00:33.112000,0 days 00:00:36.885000,HARD,30.0,2.0,,,12.0,False,12
MAG,20,Haas F1 Team,46.0,0 days 00:01:38.918000,98.918,0 days 00:00:28.437000,0 days 00:00:33.891000,0 days 00:00:36.590000,HARD,20.0,3.0,,,13.0,False,12
ZHO,24,Alfa Romeo,46.0,0 days 00:01:39.897000,99.897,0 days 00:00:28.719000,0 days 00:00:33.899000,0 days 00:00:37.279000,MEDIUM,20.0,2.0,,,14.0,False,12
RIC,3,AlphaTauri,46.0,0 days 00:01:37.347000,97.347,0 days 00:00:27.899000,0 days 00:00:32.818000,0 days 00:00:36.630000,HARD,29.0,2.0,,,15.0,True,12
SAR,2,Williams,46.0,0 days 00:01:38.814000,98.814,0 days 00:00:28.711000,0 days 00:00:33.395000,0 days 00:00:36.708000,HARD,31.0,2.0,,,16.0,False,12
TSU,22,AlphaTauri,46.0,0 days 00:01:37.906000,97.906,0 days 00:00:28.429000,0 days 00:00:32.648000,0 days 00:00:36.829000,HARD,25.0,3.0,,,17.0,False,12
BOT,77,Alfa Romeo,46.0,0 days 00:01:38.672000,98.672,0 days 00:00:28.694000,0 days 00:00:32.685000,0 days 00:00:37.293000,MEDIUM,22.0,3.0,,,18.0,True,12
VER,1,Red Bull Racing,47.0,0 days 00:01:35.879000,95.879,0 days 00:00:27.318000,0 days 00:00:31.842000,0 days 00:00:36.719000,HARD,21.0,3.0,,,1.0,False,12
PER,11,Red Bull Racing,47.0,0 days 00:01:36.016000,96.016,0 days 00:00:27.412000,0 days 00:00:31.903000,0 days 00:00:36.701000,HARD,21.0,3.0,,,2.0,False,12
LEC,16,Ferrari,47.0,0 days 00:01:35.995000,95.995,0 days 00:00:27.553000,0 days 00:00:32.124000,0 days 00:00:36.318000,HARD,26.0,2.0,,,3.0,False,12
OCO,31,Alpine,47.0,0 days 00:01:36.637000,96.637,0 days 00:00:27.494000,0 days 00:00:32.549000,0 days 00:00:36.594000,HARD,27.0,2.0,,,4.0,True,12
STR,18,Aston Martin,47.0,0 days 00:01:36.791000,96.791,0 days 00:00:27.789000,0 days 00:00:32.188000,0 days 00:00:36.814000,HARD,21.0,3.0,,,5.0,False,12
RUS,63,Mercedes,47.0,0 days 00:01:36.351000,96.351,0 days 00:00:27.728000,0 days 00:00:32.219000,0 days 00:00:36.404000,HARD,21.0,3.0,,,6.0,False,12
SAI,55,Ferrari,47.0,0 days 00:01:35.984000,95.984,0 days 00:00:27.404000,0 days 00:00:32.071000,0 days 00:00:36.509000,HARD,21.0,3.0,,,7.0,True,12
HAM,44,Mercedes,47.0,0 days 00:01:36.425000,96.425,0 days 00:00:27.576000,0 days 00:00:32.570000,0 days 00:00:36.279000,HARD,21.0,3.0,,,8.0,False,12
ALO,14,Aston Martin,47.0,0 days 00:01:36.718000,96.718,0 days 00:00:27.658000,0 days 00:00:32.656000,0 days 00:00:36.404000,HARD,21.0,3.0,,,9.0,False,12
GAS,10,Alpine,47.0,0 days 00:01:37.907000,97.907,0 days 00:00:28.340000,0 days 00:00:32.929000,0 days 00:00:36.638000,HARD,30.0,2.0,,,10.0,False,21
PIA,81,McLaren,47.0,0 days 00:01:35.490000,95.49,0 days 00:00:27.213000,0 days 00:00:31.921000,0 days 00:00:36.356000,MEDIUM,5.0,3.0,,,11.0,True,21
ALB,23,Williams,47.0,0 days 00:01:38.398000,98.398,0 days 00:00:28.339000,0 days 00:00:33.233000,0 days 00:00:36.826000,HARD,31.0,2.0,,,12.0,False,1
MAG,20,Haas F1 Team,47.0,0 days 00:01:38.215000,98.215,0 days 00:00:27.898000,0 days 00:00:33.258000,0 days 00:00:37.059000,HARD,21.0,3.0,,,13.0,False,1
ZHO,24,Alfa Romeo,47.0,0 days 00:01:38.719000,98.719,0 days 00:00:28.487000,0 days 00:00:33.370000,0 days 00:00:36.862000,MEDIUM,21.0,2.0,,,14.0,False,1
RIC,3,AlphaTauri,47.0,0 days 00:01:38.136000,98.136,0 days 00:00:28.165000,0 days 00:00:33.284000,0 days 00:00:36.687000,HARD,30.0,2.0,,,15.0,False,1
SAR,2,Williams,47.0,0 days 00:01:38.397000,98.397,0 days 00:00:28.657000,0 days 00:00:33.104000,0 days 00:00:36.636000,HARD,32.0,2.0,,,16.0,False,1
BOT,77,Alfa Romeo,47.0,0 days 00:01:39.237000,99.237,0 days 00:00:28.512000,0 days 00:00:33.141000,0 days 00:00:37.584000,MEDIUM,23.0,3.0,,,17.0,False,12
VER,1,Red Bull Racing,48.0,0 days 00:01:36.497000,96.497,0 days 00:00:27.337000,0 days 00:00:31.893000,0 days 00:00:37.267000,HARD,22.0,3.0,,,1.0,False,12
PER,11,Red Bull Racing,48.0,0 days 00:01:36.287000,96.287,0 days 00:00:27.496000,0 days 00:00:31.819000,0 days 00:00:36.972000,HARD,22.0,3.0,,,2.0,False,12
LEC,16,Ferrari,48.0,0 days 00:01:36.552000,96.552,0 days 00:00:27.605000,0 days 00:00:32.259000,0 days 00:00:36.688000,HARD,27.0,2.0,,,3.0,False,12
OCO,31,Alpine,48.0,0 days 00:01:36.845000,96.845,0 days 00:00:27.571000,0 days 00:00:32.518000,0 days 00:00:36.756000,HARD,28.0,2.0,,,4.0,False,12
RUS,63,Mercedes,48.0,0 days 00:01:36.443000,96.443,0 days 00:00:27.829000,0 days 00:00:32.536000,0 days 00:00:36.078000,HARD,22.0,3.0,,,5.0,False,12
STR,18,Aston Martin,48.0,0 days 00:01:37.692000,97.692,0 days 00:00:28.052000,0 days 00:00:32.450000,0 days 00:00:37.190000,HARD,22.0,3.0,,,6.0,False,12
SAI,55,Ferrari,48.0,0 days 00:01:36.482000,96.482,0 days 00:00:27.607000,0 days 00:00:32.396000,0 days 00:00:36.479000,HARD,22.0,3.0,,,7.0,False,12
HAM,44,Mercedes,48.0,0 days 00:01:35.716000,95.716,0 days 00:00:27.351000,0 days 00:00:32.100000,0 days 00:00:36.265000,HARD,22.0,3.0,,,8.0,True,12
ALO,14,Aston Martin,48.0,0 days 00:01:37.288000,97.288,0 days 00:00:27.750000,0 days 00:00:32.633000,0 days 00:00:36.905000,HARD,22.0,3.0,,,9.0,False,12
